step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
1217,180.974,0.000607,0.00080123,2048,11316.57,1787762065.852
1218,178.317,0.000336,0.00080082,2048,11485.18,1787762066.033
1219,165.827,0.000418,0.00080041,2048,12350.18,1787762066.201
1220,170.533,0.000438,0.00080001,2048,12009.44,1787762066.372
1221,173.725,0.00057,0.0007996,2048,11788.73,1787762066.547
1222,169.984,0.000661,0.00079919,2048,12048.18,1787762066.719
1223,180.714,0.000469,0.00079878,2048,11332.81,1787762066.901
1224,180.466,0.000272,0.00079837,2048,11348.42,1787762067.082
1225,187.651,0.000284,0.00079796,2048,10913.9,1787762067.272
1226,180.797,0.000359,0.00079755,2048,11327.62,1787762067.455
1227,194.152,0.000264,0.00079714,2048,10548.45,1787762067.65
1228,168.027,0.00032,0.00079673,2048,12188.55,1787762067.82
1229,177.375,0.00035,0.00079632,2048,11546.17,1787762067.999
1230,172.334,0.000264,0.00079591,2048,11883.92,1787762068.173
1231,175.95,0.000303,0.0007955,2048,11639.7,1787762068.351
1232,172.783,0.000295,0.00079509,2048,11853.0,1787762068.525
1233,170.194,0.000582,0.00079468,2048,12033.3,1787762068.697
1234,148.336,0.000335,0.00079426,2048,13806.45,1787762068.846
1235,159.16,0.000335,0.00079385,2048,12867.51,1787762069.006
1236,204.911,0.000369,0.00079344,2048,9994.56,1787762069.213
1237,229.315,0.000331,0.00079303,2048,8930.95,1787762069.444
1238,236.797,0.000383,0.00079261,2048,8648.77,1787762069.682
1239,189.898,0.000346,0.0007922,2048,10784.73,1787762069.874
1240,191.15,0.000339,0.00079178,2048,10714.11,1787762070.067
1241,184.925,0.00038,0.00079137,2048,11074.78,1787762070.254
1242,189.055,0.000364,0.00079096,2048,10832.81,1787762070.445
1243,191.496,0.000498,0.00079054,2048,10694.76,1787762070.639
1244,217.744,0.00039,0.00079013,2048,9405.52,1787762070.858
1245,232.005,0.000469,0.00078971,2048,8827.4,1787762071.092
1246,249.407,0.000441,0.0007893,2048,8211.48,1787762071.343
1247,225.444,0.000592,0.00078888,2048,9084.28,1787762071.571
1248,242.482,0.000457,0.00078846,2048,8445.99,1787762071.814
1249,205.976,0.000451,0.00078805,2048,9942.93,1787762072.022
1250,253.056,0.000266,0.00078763,2048,8093.06,1787762072.277
1251,236.172,0.000549,0.00078721,2048,8671.64,1787762072.516
1252,225.849,0.000495,0.0007868,2048,9068.01,1787762072.743
1253,221.285,0.000333,0.00078638,2048,9255.04,1787762072.966
1254,252.937,0.000522,0.00078596,2048,8096.89,1787762073.221
1255,216.261,0.000537,0.00078554,2048,9470.04,1787762073.438
1256,206.926,0.000348,0.00078512,2048,9897.25,1787762073.647
1257,208.048,0.000546,0.00078471,2048,9843.9,1787762073.857
1258,194.937,0.000425,0.00078429,2048,10505.96,1787762074.054
1259,183.155,0.000323,0.00078387,2048,11181.81,1787762074.239
1260,182.089,0.000352,0.00078345,2048,11247.23,1787762074.423
1261,167.885,0.000385,0.00078303,2048,12198.83,1787762074.593
1262,175.871,0.000508,0.00078261,2048,11644.92,1787762074.77
1263,170.365,0.00045,0.00078219,2048,12021.23,1787762074.942
1264,202.642,0.000519,0.00078177,2048,10106.52,1787762075.147
1265,232.516,0.000391,0.00078135,2048,8807.98,1787762075.381
1266,194.627,0.000376,0.00078093,2048,10522.7,1787762075.577
1267,198.512,0.000252,0.0007805,2048,10316.78,1787762075.777
1268,187.505,0.00055,0.00078008,2048,10922.4,1787762075.966
1269,165.949,0.000368,0.00077966,2048,12341.14,1787762076.134
1270,209.821,0.000281,0.00077924,2048,9760.71,1787762076.345
1271,184.282,0.000408,0.00077882,2048,11113.38,1787762076.531
1272,193.418,0.000366,0.00077839,2048,10588.48,1787762076.727
1273,187.589,0.000404,0.00077797,2048,10917.47,1787762076.915
1274,179.206,0.000428,0.00077755,2048,11428.18,1787762077.095
1275,202.865,0.000526,0.00077712,2048,10095.36,1787762077.3
1276,206.784,0.000289,0.0007767,2048,9904.06,1787762077.508
1277,202.927,0.000383,0.00077627,2048,10092.31,1787762077.713
1278,184.546,0.000341,0.00077585,2048,11097.53,1787762077.899
1279,190.923,0.000509,0.00077542,2048,10726.86,1787762078.093
1280,195.678,0.000273,0.000775,2048,10466.18,1787762078.29
1281,175.687,0.000391,0.00077457,2048,11657.09,1787762078.467
1282,188.01,0.000322,0.00077415,2048,10893.07,1787762078.657
1283,210.021,0.000784,0.00077372,2048,9751.42,1787762078.869
1284,220.581,0.000317,0.0007733,2048,9284.56,1787762079.091
1285,194.471,0.000355,0.00077287,2048,10531.12,1787762079.288
1286,191.599,0.000484,0.00077244,2048,10689.0,1787762079.481
1287,199.727,0.000451,0.00077202,2048,10254.0,1787762079.683
1288,176.291,0.000393,0.00077159,2048,11617.14,1787762079.86
1289,177.13,0.000498,0.00077116,2048,11562.12,1787762080.038
1290,190.039,0.000361,0.00077074,2048,10776.71,1787762080.23
1291,237.129,0.000423,0.00077031,2048,8636.63,1787762080.469
1292,251.632,0.000296,0.00076988,2048,8138.87,1787762080.722
1293,254.3,0.000569,0.00076945,2048,8053.47,1787762080.978
1294,259.696,0.000514,0.00076902,2048,7886.15,1787762081.24
1295,231.081,0.000256,0.00076859,2048,8862.7,1787762081.473
1296,209.216,0.000295,0.00076816,2048,9788.93,1787762081.683
1297,232.397,0.000352,0.00076773,2048,8812.49,1787762081.919
1298,209.081,0.000411,0.00076731,2048,9795.25,1787762082.13
1299,183.517,0.000321,0.00076688,2048,11159.74,1787762082.315
1300,216.057,0.000333,0.00076644,2048,9478.96,1787762082.533
1301,182.637,0.000308,0.00076601,2048,11213.49,1787762082.717
1302,197.576,0.000535,0.00076558,2048,10365.64,1787762082.916
1303,183.491,0.000291,0.00076515,2048,11161.29,1787762083.102
1304,209.45,0.000326,0.00076472,2048,9777.99,1787762083.313
1305,200.694,0.000275,0.00076429,2048,10204.58,1787762083.516
1306,211.252,0.000333,0.00076386,2048,9694.57,1787762083.729
1307,187.97,0.00025,0.00076343,2048,10895.37,1787762083.919
1308,187.097,0.000281,0.00076299,2048,10946.19,1787762084.108
1309,183.82,0.000275,0.00076256,2048,11141.36,1787762084.293
1310,179.307,0.000225,0.00076213,2048,11421.76,1787762084.474
1311,192.766,0.000366,0.0007617,2048,10624.26,1787762084.668
1312,197.028,0.000309,0.00076126,2048,10394.47,1787762084.867
1313,174.964,0.000392,0.00076083,2048,11705.26,1787762085.044
1314,159.161,0.000253,0.00076039,2048,12867.47,1787762085.205
1315,178.133,0.000369,0.00075996,2048,11497.03,1787762085.385
1316,157.428,0.000598,0.00075953,2048,13009.13,1787762085.544
1317,168.17,0.000276,0.00075909,2048,12178.18,1787762085.713
1318,193.327,0.000272,0.00075866,2048,10593.47,1787762085.909
1319,166.107,0.00069,0.00075822,2048,12329.39,1787762086.076
1320,158.863,0.000339,0.00075779,2048,12891.64,1787762086.237
1321,146.347,0.000323,0.00075735,2048,13994.1,1787762086.384
1322,154.748,0.00042,0.00075692,2048,13234.39,1787762086.54
1323,193.72,0.000472,0.00075648,2048,10571.93,1787762086.736
1324,202.41,0.000323,0.00075604,2048,10118.06,1787762086.939
1325,198.91,0.000469,0.00075561,2048,10296.12,1787762087.14
1326,239.818,0.000489,0.00075517,2048,8539.82,1787762087.381
1327,193.063,0.000339,0.00075473,2048,10607.92,1787762087.576
1328,198.651,0.00041,0.0007543,2048,10309.53,1787762087.777
1329,186.191,0.000634,0.00075386,2048,10999.47,1787762087.965
1330,191.494,0.000372,0.00075342,2048,10694.84,1787762088.159
1331,203.905,0.000377,0.00075298,2048,10043.91,1787762088.365
1332,165.249,0.000536,0.00075254,2048,12393.39,1787762088.532
1333,202.156,0.000791,0.00075211,2048,10130.8,1787762088.736
1334,175.029,0.000598,0.00075167,2048,11700.95,1787762088.913
1335,163.569,0.000383,0.00075123,2048,12520.69,1787762089.077
1336,190.22,0.000541,0.00075079,2048,10766.48,1787762089.269
1337,200.198,0.000631,0.00075035,2048,10229.87,1787762089.471
1338,195.15,0.000621,0.00074991,2048,10494.51,1787762089.669
1339,225.073,0.000816,0.00074947,2048,9099.25,1787762089.896
1340,268.392,0.000558,0.00074903,2048,7630.63,1787762090.166
1341,186.183,0.000414,0.00074859,2048,10999.93,1787762090.355
1342,183.173,0.000418,0.00074815,2048,11180.67,1787762090.539
1343,196.621,0.000544,0.00074771,2048,10415.96,1787762090.738
1344,216.8,0.000536,0.00074727,2048,9446.49,1787762090.956
1345,249.204,0.000348,0.00074683,2048,8218.15,1787762091.207
1346,242.299,0.000719,0.00074638,2048,8452.36,1787762091.451
1347,267.175,0.000367,0.00074594,2048,7665.38,1787762091.72
1348,263.953,0.00036,0.0007455,2048,7758.95,1787762091.985
1349,249.044,0.000263,0.00074506,2048,8223.45,1787762092.237
1350,243.001,0.000528,0.00074462,2048,8427.93,1787762092.482
1351,252.748,0.00032,0.00074417,2048,8102.93,1787762092.738
1352,326.803,0.000262,0.00074373,2048,6266.78,1787762093.067
1353,262.325,0.000344,0.00074329,2048,7807.1,1787762093.331
1354,241.006,0.000271,0.00074284,2048,8497.72,1787762093.574
1355,322.263,0.000225,0.0007424,2048,6355.07,1787762093.898
1356,247.223,0.000249,0.00074196,2048,8284.02,1787762094.146
1357,238.402,0.000313,0.00074151,2048,8590.52,1787762094.386
1358,271.107,0.00031,0.00074107,2048,7554.22,1787762094.66
1359,283.922,0.000307,0.00074062,2048,7213.25,1787762094.945
1360,278.872,0.000248,0.00074018,2048,7343.88,1787762095.227
1361,269.633,0.000322,0.00073973,2048,7595.52,1787762095.498
1362,343.299,0.000369,0.00073929,2048,5965.65,1787762095.844
1363,321.588,0.000358,0.00073884,2048,6368.39,1787762096.167
1364,247.306,0.000486,0.0007384,2048,8281.24,1787762096.416
1365,311.254,0.00045,0.00073795,2048,6579.84,1787762096.728
1366,276.242,0.000601,0.0007375,2048,7413.78,1787762097.008
1367,242.296,0.000898,0.00073706,2048,8452.46,1787762097.252
1368,282.864,0.000494,0.00073661,2048,7240.22,1787762097.537
1369,264.232,0.00055,0.00073617,2048,7750.77,1787762097.804
1370,279.046,0.00055,0.00073572,2048,7339.29,1787762098.085
1371,277.105,0.000558,0.00073527,2048,7390.71,1787762098.363
1372,281.059,0.001527,0.00073482,2048,7286.74,1787762098.646
1373,265.523,0.000815,0.00073438,2048,7713.06,1787762098.914
1374,265.979,0.000623,0.00073393,2048,7699.85,1787762099.182
1375,320.312,0.000705,0.00073348,2048,6393.77,1787762099.504
1376,263.423,0.00087,0.00073303,2048,7774.58,1787762099.769
1377,308.487,0.000591,0.00073258,2048,6638.86,1787762100.08
1378,280.895,0.000526,0.00073213,2048,7290.99,1787762100.363
1379,348.625,0.000523,0.00073169,2048,5874.5,1787762100.713
1380,308.519,0.000749,0.00073124,2048,6638.17,1787762101.024
1381,390.377,0.000344,0.00073079,2048,5246.2,1787762101.416
1382,279.042,0.000602,0.00073034,2048,7339.41,1787762101.698
1383,342.332,0.001008,0.00072989,2048,5982.5,1787762102.042
1384,241.692,0.000655,0.00072944,2048,8473.58,1787762102.286
1385,280.885,0.000992,0.00072899,2048,7291.24,1787762102.569
1386,271.641,0.000576,0.00072854,2048,7539.36,1787762102.842
1387,243.507,0.000774,0.00072809,2048,8410.44,1787762103.087
1388,299.388,0.000706,0.00072763,2048,6840.63,1787762103.389
1389,265.536,0.000604,0.00072718,2048,7712.71,1787762103.657
1390,246.498,0.000584,0.00072673,2048,8308.38,1787762103.905
1391,269.035,0.001058,0.00072628,2048,7612.39,1787762104.176
1392,259.3,0.000317,0.00072583,2048,7898.18,1787762104.438
1393,242.225,0.000437,0.00072538,2048,8454.96,1787762104.681
1394,315.636,0.000934,0.00072492,2048,6488.48,1787762104.999
1395,248.958,0.000678,0.00072447,2048,8226.29,1787762105.25
1396,269.028,0.000748,0.00072402,2048,7612.6,1787762105.521
1397,266.473,0.000805,0.00072357,2048,7685.58,1787762105.79
1398,279.988,0.000622,0.00072311,2048,7314.59,1787762106.072
1399,264.066,0.000442,0.00072266,2048,7755.65,1787762106.337
1400,263.553,0.001239,0.00072221,2048,7770.74,1787762106.603
1401,272.473,0.000402,0.00072175,2048,7516.34,1787762106.878
1402,272.843,0.000443,0.0007213,2048,7506.14,1787762107.152
1403,257.305,0.000634,0.00072085,2048,7959.41,1787762107.411
1404,310.269,0.000476,0.00072039,2048,6600.72,1787762107.724
1405,315.742,0.000322,0.00071994,2048,6486.32,1787762108.042
1406,319.29,0.000275,0.00071948,2048,6414.23,1787762108.364
1407,284.714,0.000461,0.00071903,2048,7193.18,1787762108.651
1408,227.528,0.000427,0.00071857,2048,9001.09,1787762108.881
1409,233.463,0.000268,0.00071812,2048,8772.28,1787762109.116
1410,242.005,0.000278,0.00071766,2048,8462.62,1787762109.36
1411,222.269,0.000434,0.00071721,2048,9214.06,1787762109.584
1412,253.038,0.00035,0.00071675,2048,8093.66,1787762109.839
1413,285.794,0.0004,0.00071629,2048,7166.0,1787762110.126
1414,330.68,0.000427,0.00071584,2048,6193.3,1787762110.459
1415,245.137,0.000282,0.00071538,2048,8354.5,1787762110.706
1416,311.137,0.000341,0.00071493,2048,6582.31,1787762111.019
1417,279.442,0.000246,0.00071447,2048,7328.9,1787762111.301
1418,268.066,0.00028,0.00071401,2048,7639.92,1787762111.57
1419,260.893,0.000297,0.00071355,2048,7849.95,1787762111.833
1420,287.924,0.000413,0.0007131,2048,7113.0,1787762112.123
1421,238.495,0.000271,0.00071264,2048,8587.2,1787762112.364
1422,263.933,0.000269,0.00071218,2048,7759.54,1787762112.63
1423,249.894,0.000252,0.00071172,2048,8195.47,1787762112.882
1424,308.691,0.000275,0.00071127,2048,6634.47,1787762113.193
1425,302.57,0.000244,0.00071081,2048,6768.69,1787762113.498
1426,285.445,0.000256,0.00071035,2048,7174.76,1787762113.785
1427,300.379,0.000285,0.00070989,2048,6818.06,1787762114.087
1428,290.753,0.00029,0.00070943,2048,7043.78,1787762114.38
1429,270.872,0.000299,0.00070897,2048,7560.78,1787762114.652
1430,238.345,0.000247,0.00070851,2048,8592.6,1787762114.893
1431,283.086,0.000343,0.00070805,2048,7234.56,1787762115.178
1432,255.571,0.00044,0.00070759,2048,8013.43,1787762115.436
1433,263.754,0.000291,0.00070713,2048,7764.81,1787762115.701
1434,257.515,0.000419,0.00070667,2048,7952.92,1787762115.96
1435,234.948,0.000218,0.00070621,2048,8716.84,1787762116.197
1436,252.539,0.00026,0.00070575,2048,8109.63,1787762116.451
1437,244.538,0.000278,0.00070529,2048,8374.97,1787762116.698
1438,286.612,0.000245,0.00070483,2048,7145.55,1787762116.986
1439,335.583,0.000298,0.00070437,2048,6102.82,1787762117.324
1440,241.104,0.000193,0.00070391,2048,8494.27,1787762117.566
1441,326.782,0.000231,0.00070345,2048,6267.17,1787762117.897
1442,272.412,0.000296,0.00070299,2048,7518.02,1787762118.171
1443,263.665,0.000298,0.00070252,2048,7767.42,1787762118.436
1444,296.338,0.000254,0.00070206,2048,6911.03,1787762118.735
1445,289.628,0.000273,0.0007016,2048,7071.13,1787762119.027
1446,287.644,0.000263,0.00070114,2048,7119.91,1787762119.317
1447,257.466,0.000254,0.00070068,2048,7954.45,1787762119.575
1448,251.811,0.00034,0.00070021,2048,8133.09,1787762119.829
1449,253.354,0.000252,0.00069975,2048,8083.57,1787762120.085
1450,297.958,0.000397,0.00069929,2048,6873.45,1787762120.385
1451,254.543,0.000274,0.00069882,2048,8045.8,1787762120.641
1452,258.777,0.000286,0.00069836,2048,7914.15,1787762120.902
1453,251.493,0.000256,0.0006979,2048,8143.35,1787762121.156
1454,267.405,0.0003,0.00069743,2048,7658.8,1787762121.425
1455,239.506,0.000259,0.00069697,2048,8550.93,1787762121.666
1456,235.189,0.000305,0.00069651,2048,8707.91,1787762121.903
1457,281.826,0.000268,0.00069604,2048,7266.9,1787762122.188
1458,255.148,0.000297,0.00069558,2048,8026.71,1787762122.444
1459,262.789,0.000211,0.00069511,2048,7793.32,1787762122.709
1460,257.159,0.000294,0.00069465,2048,7963.93,1787762122.969
1461,255.737,0.000345,0.00069418,2048,8008.24,1787762123.227
1462,363.04,0.000282,0.00069372,2048,5641.26,1787762123.592
1463,239.37,0.000341,0.00069325,2048,8555.79,1787762123.834
1464,242.598,0.000426,0.00069279,2048,8441.95,1787762124.079
1465,305.693,0.000343,0.00069232,2048,6699.54,1787762124.386
1466,267.993,0.000214,0.00069186,2048,7641.98,1787762124.656
1467,256.706,0.00034,0.00069139,2048,7977.99,1787762124.915
1468,284.481,0.000324,0.00069092,2048,7199.06,1787762125.201
1469,246.338,0.000288,0.00069046,2048,8313.77,1787762125.449
1470,247.981,0.000291,0.00068999,2048,8258.68,1787762125.699
1471,260.354,0.000333,0.00068952,2048,7866.22,1787762125.962
1472,264.582,0.00048,0.00068906,2048,7740.5,1787762126.229
1473,254.603,0.000274,0.00068859,2048,8043.89,1787762126.485
1474,280.605,0.000329,0.00068812,2048,7298.51,1787762126.767
1475,263.919,0.000333,0.00068766,2048,7759.96,1787762127.034
1476,252.181,0.000383,0.00068719,2048,8121.15,1787762127.288
1477,275.199,0.000264,0.00068672,2048,7441.89,1787762127.565
1478,258.966,0.00028,0.00068625,2048,7908.38,1787762127.826
1479,286.544,0.00029,0.00068579,2048,7147.23,1787762128.115
1480,339.551,0.000309,0.00068532,2048,6031.5,1787762128.457
1481,309.709,0.000223,0.00068485,2048,6612.65,1787762128.768
1482,281.599,0.000298,0.00068438,2048,7272.75,1787762129.052
1483,213.577,0.000227,0.00068391,2048,9589.04,1787762129.268
1484,251.653,0.000322,0.00068344,2048,8138.18,1787762129.521
1485,267.266,0.000337,0.00068297,2048,7662.78,1787762129.79
1486,306.772,0.000177,0.00068251,2048,6675.96,1787762130.099
1487,263.101,0.000429,0.00068204,2048,7784.08,1787762130.364
1488,236.687,0.00032,0.00068157,2048,8652.78,1787762130.602
1489,255.224,0.000307,0.0006811,2048,8024.33,1787762130.86
1490,271.011,0.000448,0.00068063,2048,7556.89,1787762131.132
1491,345.035,0.0003,0.00068016,2048,5935.64,1787762131.479
1492,287.427,0.000475,0.00067969,2048,7125.28,1787762131.768
1493,249.704,0.000413,0.00067922,2048,8201.72,1787762132.02
1494,215.644,0.000236,0.00067875,2048,9497.15,1787762132.237
1495,279.662,0.000299,0.00067828,2048,7323.12,1787762132.52
1496,353.534,0.000537,0.00067781,2048,5792.93,1787762132.876
1497,245.451,0.000225,0.00067734,2048,8343.82,1787762133.123
1498,262.098,0.000267,0.00067687,2048,7813.88,1787762133.386
1499,237.693,0.000305,0.00067639,2048,8616.16,1787762133.626
1500,292.178,0.000234,0.00067592,2048,7009.42,1787762133.92
1501,284.933,0.000403,0.00067545,2048,7187.66,1787762134.207
1502,225.355,0.000341,0.00067498,2048,9087.88,1787762134.434
1503,242.337,0.000234,0.00067451,2048,8451.02,1787762134.678
1504,248.113,0.000358,0.00067404,2048,8254.29,1787762134.928
1505,256.287,0.000321,0.00067356,2048,7991.03,1787762135.187
1506,259.602,0.000451,0.00067309,2048,7889.01,1787762135.448
1507,220.177,0.00021,0.00067262,2048,9301.62,1787762135.671
1508,315.172,0.000283,0.00067215,2048,6498.03,1787762135.988
1509,233.191,0.000382,0.00067168,2048,8782.49,1787762136.222
1510,287.866,0.000337,0.0006712,2048,7114.43,1787762136.513
1511,274.465,0.00037,0.00067073,2048,7461.78,1787762136.789
1512,261.801,0.000289,0.00067026,2048,7822.73,1787762137.053
1513,261.976,0.000354,0.00066978,2048,7817.5,1787762137.319
1514,294.743,0.00052,0.00066931,2048,6948.43,1787762137.615
1515,253.971,0.000283,0.00066884,2048,8063.91,1787762137.87
1516,247.756,0.000437,0.00066836,2048,8266.2,1787762138.12
1517,255.089,0.000459,0.00066789,2048,8028.56,1787762138.377
1518,244.067,0.00025,0.00066742,2048,8391.13,1787762138.623
1519,235.799,0.000262,0.00066694,2048,8685.38,1787762138.861
1520,243.454,0.000442,0.00066647,2048,8412.26,1787762139.106
1521,272.165,0.000261,0.00066599,2048,7524.84,1787762139.38
1522,250.181,0.000325,0.00066552,2048,8186.07,1787762139.632
1523,247.459,0.00063,0.00066505,2048,8276.1,1787762139.881
1524,260.548,0.000253,0.00066457,2048,7860.36,1787762140.144
1525,239.584,0.000491,0.0006641,2048,8548.15,1787762140.385
1526,243.88,0.000541,0.00066362,2048,8397.57,1787762140.631
1527,255.934,0.000404,0.00066315,2048,8002.05,1787762140.888
1528,243.096,0.000289,0.00066267,2048,8424.66,1787762141.134
1529,230.473,0.000411,0.0006622,2048,8886.08,1787762141.366
1530,228.495,0.000694,0.00066172,2048,8962.99,1787762141.597
