step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
1193,183.332,0.000406,0.00081092,2048,11170.97,1787761498.099
1194,196.782,0.000355,0.00081052,2048,10407.47,1787761498.298
1195,196.553,0.000387,0.00081012,2048,10419.57,1787761498.496
1196,188.832,0.000405,0.00080972,2048,10845.64,1787761498.686
1197,210.664,0.000359,0.00080931,2048,9721.65,1787761498.898
1198,190.977,0.000357,0.00080891,2048,10723.81,1787761499.091
1199,182.772,0.000352,0.00080851,2048,11205.21,1787761499.276
1200,223.737,0.000422,0.00080811,2048,9153.6,1787761499.5
1201,216.313,0.00058,0.00080771,2048,9467.76,1787761499.72
1202,195.692,0.000348,0.0008073,2048,10465.4,1787761499.917
1203,219.306,0.000394,0.0008069,2048,9338.55,1787761500.138
1204,223.884,0.000391,0.0008065,2048,9147.61,1787761500.364
1205,221.661,0.000538,0.0008061,2048,9239.34,1787761500.587
1206,223.723,0.000472,0.00080569,2048,9154.19,1787761500.813
1207,229.426,0.00038,0.00080529,2048,8926.63,1787761501.045
1208,218.556,0.000354,0.00080488,2048,9370.6,1787761501.266
1209,229.496,0.00038,0.00080448,2048,8923.9,1787761501.497
1210,224.055,0.000434,0.00080407,2048,9140.62,1787761501.723
1211,211.514,0.000348,0.00080367,2048,9682.57,1787761501.936
1212,202.784,0.000512,0.00080326,2048,10099.4,1787761502.141
1213,173.307,0.00042,0.00080286,2048,11817.16,1787761502.316
1214,180.994,0.000341,0.00080245,2048,11315.27,1787761502.498
1215,198.063,0.000372,0.00080204,2048,10340.12,1787761502.699
1216,200.903,0.000369,0.00080164,2048,10193.97,1787761502.901
1217,181.771,0.000351,0.00080123,2048,11266.92,1787761503.085
1218,157.763,0.000345,0.00080082,2048,12981.47,1787761503.244
1219,146.278,0.000349,0.00080041,2048,14000.72,1787761503.391
1220,128.739,0.000407,0.00080001,2048,15908.11,1787761503.522
1221,161.66,0.000376,0.0007996,2048,12668.59,1787761503.686
1222,161.947,0.000379,0.00079919,2048,12646.09,1787761503.849
1223,174.783,0.000336,0.00079878,2048,11717.39,1787761504.025
1224,152.508,0.000321,0.00079837,2048,13428.81,1787761504.178
1225,129.383,0.000348,0.00079796,2048,15829.02,1787761504.309
1226,169.009,0.000352,0.00079755,2048,12117.72,1787761504.479
1227,155.885,0.000353,0.00079714,2048,13137.92,1787761504.636
1228,175.47,0.000528,0.00079673,2048,11671.49,1787761504.813
1229,136.972,0.000337,0.00079632,2048,14951.93,1787761504.952
1230,135.638,0.000523,0.00079591,2048,15099.02,1787761505.089
1231,156.943,0.000372,0.0007955,2048,13049.3,1787761505.247
1232,170.663,0.000374,0.00079509,2048,12000.25,1787761505.419
1233,149.503,0.000507,0.00079468,2048,13698.69,1787761505.57
1234,152.146,0.000641,0.00079426,2048,13460.75,1787761505.723
1235,131.363,0.000358,0.00079385,2048,15590.35,1787761505.855
1236,120.338,0.000471,0.00079344,2048,17018.77,1787761505.977
1237,139.417,0.000533,0.00079303,2048,14689.79,1787761506.119
1238,135.58,0.000572,0.00079261,2048,15105.46,1787761506.255
1239,178.437,0.000373,0.0007922,2048,11477.41,1787761506.435
1240,184.182,0.000676,0.00079178,2048,11119.44,1787761506.621
1241,188.806,0.000662,0.00079137,2048,10847.12,1787761506.811
1242,152.778,0.000461,0.00079096,2048,13405.03,1787761506.965
1243,178.185,0.000463,0.00079054,2048,11493.69,1787761507.145
1244,209.635,0.000671,0.00079013,2048,9769.37,1787761507.357
1245,187.929,0.000553,0.00078971,2048,10897.76,1787761507.546
1246,200.134,0.000504,0.0007893,2048,10233.15,1787761507.748
1247,188.673,0.000388,0.00078888,2048,10854.77,1787761507.938
1248,189.797,0.000527,0.00078846,2048,10790.5,1787761508.13
1249,190.619,0.000446,0.00078805,2048,10743.92,1787761508.322
1250,194.896,0.00033,0.00078763,2048,10508.18,1787761508.518
1251,207.083,0.000345,0.00078721,2048,9889.74,1787761508.727
1252,249.031,0.000682,0.0007868,2048,8223.88,1787761508.978
1253,205.937,0.000382,0.00078638,2048,9944.77,1787761509.186
1254,207.885,0.000343,0.00078596,2048,9851.61,1787761509.395
1255,196.193,0.000451,0.00078554,2048,10438.68,1787761509.593
1256,188.307,0.000544,0.00078512,2048,10875.84,1787761509.783
1257,152.938,0.000317,0.00078471,2048,13391.07,1787761509.938
1258,184.899,0.000357,0.00078429,2048,11076.3,1787761510.124
1259,211.531,0.000382,0.00078387,2048,9681.77,1787761510.338
1260,224.238,0.000449,0.00078345,2048,9133.15,1787761510.563
1261,237.461,0.0003,0.00078303,2048,8624.56,1787761510.803
1262,241.622,0.000398,0.00078261,2048,8476.04,1787761511.046
1263,217.078,0.000332,0.00078219,2048,9434.39,1787761511.266
1264,227.847,0.000339,0.00078177,2048,8988.5,1787761511.496
1265,225.247,0.000363,0.00078135,2048,9092.24,1787761511.723
1266,220.541,0.00033,0.00078093,2048,9286.24,1787761511.945
1267,234.805,0.000435,0.0007805,2048,8722.13,1787761512.181
1268,202.733,0.000334,0.00078008,2048,10101.95,1787761512.386
1269,210.754,0.000344,0.00077966,2048,9717.49,1787761512.599
1270,206.745,0.000351,0.00077924,2048,9905.91,1787761512.808
1271,205.089,0.00035,0.00077882,2048,9985.9,1787761513.014
1272,180.348,0.000384,0.00077839,2048,11355.81,1787761513.196
1273,193.196,0.000288,0.00077797,2048,10600.61,1787761513.391
1274,194.757,0.000339,0.00077755,2048,10515.7,1787761513.588
1275,179.276,0.000348,0.00077712,2048,11423.71,1787761513.769
1276,196.248,0.000403,0.0007767,2048,10435.76,1787761513.967
1277,186.647,0.000394,0.00077627,2048,10972.56,1787761514.155
1278,195.624,0.000363,0.00077585,2048,10469.06,1787761514.353
1279,184.482,0.000309,0.00077542,2048,11101.36,1787761514.539
1280,212.574,0.000368,0.000775,2048,9634.28,1787761514.753
1281,207.152,0.000479,0.00077457,2048,9886.45,1787761514.962
1282,212.733,0.000374,0.00077415,2048,9627.1,1787761515.177
1283,212.62,0.000388,0.00077372,2048,9632.19,1787761515.392
1284,209.87,0.000382,0.0007733,2048,9758.4,1787761515.603
1285,174.984,0.000587,0.00077287,2048,11703.91,1787761515.78
1286,175.482,0.000408,0.00077244,2048,11670.73,1787761515.957
1287,195.125,0.000332,0.00077202,2048,10495.81,1787761516.154
1288,167.253,0.00033,0.00077159,2048,12244.94,1787761516.322
1289,191.24,0.000372,0.00077116,2048,10709.08,1787761516.515
1290,196.038,0.00033,0.00077074,2048,10446.95,1787761516.713
1291,208.111,0.000403,0.00077031,2048,9840.89,1787761516.922
1292,217.261,0.000313,0.00076988,2048,9426.43,1787761517.142
1293,204.9,0.000448,0.00076945,2048,9995.1,1787761517.348
1294,187.639,0.000352,0.00076902,2048,10914.55,1787761517.537
1295,185.578,0.000478,0.00076859,2048,11035.78,1787761517.725
1296,205.187,0.000454,0.00076816,2048,9981.15,1787761517.931
1297,204.949,0.000345,0.00076773,2048,9992.73,1787761518.139
1298,192.793,0.000386,0.00076731,2048,10622.8,1787761518.333
1299,196.18,0.000329,0.00076688,2048,10439.38,1787761518.531
1300,199.007,0.000306,0.00076644,2048,10291.11,1787761518.732
1301,212.171,0.000355,0.00076601,2048,9652.57,1787761518.946
1302,206.162,0.000449,0.00076558,2048,9933.92,1787761519.154
1303,202.493,0.000365,0.00076515,2048,10113.92,1787761519.358
1304,209.633,0.000386,0.00076472,2048,9769.44,1787761519.57
1305,221.579,0.000303,0.00076429,2048,9242.77,1787761519.793
1306,216.181,0.000351,0.00076386,2048,9473.53,1787761520.011
1307,200.066,0.000529,0.00076343,2048,10236.6,1787761520.212
1308,217.849,0.000501,0.00076299,2048,9401.01,1787761520.431
1309,218.03,0.000333,0.00076256,2048,9393.2,1787761520.651
1310,201.82,0.000407,0.00076213,2048,10147.68,1787761520.855
1311,181.447,0.00081,0.0007617,2048,11287.04,1787761521.038
1312,190.878,0.00042,0.00076126,2048,10729.36,1787761521.23
1313,214.988,0.000494,0.00076083,2048,9526.09,1787761521.447
1314,207.81,0.000477,0.00076039,2048,9855.13,1787761521.656
1315,183.09,0.000501,0.00075996,2048,11185.77,1787761521.842
1316,189.234,0.000322,0.00075953,2048,10822.59,1787761522.033
1317,206.887,0.000332,0.00075909,2048,9899.14,1787761522.242
1318,210.342,0.000392,0.00075866,2048,9736.53,1787761522.455
1319,216.802,0.000381,0.00075822,2048,9446.39,1787761522.673
1320,180.653,0.000301,0.00075779,2048,11336.63,1787761522.855
1321,173.829,0.00029,0.00075735,2048,11781.71,1787761523.031
1322,169.574,0.000769,0.00075692,2048,12077.33,1787761523.202
1323,180.07,0.000279,0.00075648,2048,11373.35,1787761523.383
1324,192.546,0.000358,0.00075604,2048,10636.41,1787761523.578
1325,191.247,0.000292,0.00075561,2048,10708.64,1787761523.77
1326,164.384,0.000437,0.00075517,2048,12458.62,1787761523.936
1327,178.059,0.00037,0.00075473,2048,11501.84,1787761524.116
1328,191.214,0.000318,0.0007543,2048,10710.51,1787761524.309
1329,173.429,0.000303,0.00075386,2048,11808.83,1787761524.483
1330,176.661,0.000402,0.00075342,2048,11592.84,1787761524.661
1331,275.201,0.000471,0.00075298,2048,7441.84,1787761524.938
1332,216.676,0.000398,0.00075254,2048,9451.88,1787761525.156
1333,236.534,0.000376,0.00075211,2048,8658.37,1787761525.396
1334,237.793,0.000415,0.00075167,2048,8612.52,1787761525.636
1335,205.68,0.000355,0.00075123,2048,9957.22,1787761525.843
1336,189.273,0.000425,0.00075079,2048,10820.36,1787761526.034
1337,183.41,0.000496,0.00075035,2048,11166.22,1787761526.219
1338,199.003,0.000404,0.00074991,2048,10291.3,1787761526.419
1339,225.779,0.000377,0.00074947,2048,9070.8,1787761526.647
1340,171.218,0.000382,0.00074903,2048,11961.35,1787761526.819
1341,180.972,0.000359,0.00074859,2048,11316.67,1787761527.003
1342,186.796,0.000316,0.00074815,2048,10963.82,1787761527.192
1343,192.784,0.000314,0.00074771,2048,10623.28,1787761527.386
1344,160.804,0.000359,0.00074727,2048,12736.03,1787761527.548
1345,195.487,0.000726,0.00074683,2048,10476.39,1787761527.746
1346,207.746,0.000359,0.00074638,2048,9858.19,1787761527.955
1347,207.408,0.000486,0.00074594,2048,9874.25,1787761528.164
1348,209.476,0.000661,0.0007455,2048,9776.76,1787761528.375
1349,168.469,0.000425,0.00074506,2048,12156.55,1787761528.545
1350,185.077,0.000465,0.00074462,2048,11065.65,1787761528.732
1351,153.146,0.000692,0.00074417,2048,13372.82,1787761528.888
1352,189.295,0.00034,0.00074373,2048,10819.09,1787761529.079
1353,130.225,0.000694,0.00074329,2048,15726.58,1787761529.21
1354,172.931,0.000383,0.00074284,2048,11842.88,1787761529.384
1355,192.554,0.000381,0.0007424,2048,10635.97,1787761529.579
1356,182.568,0.000413,0.00074196,2048,11217.76,1787761529.763
1357,159.828,0.000664,0.00074151,2048,12813.8,1787761529.924
1358,211.421,0.000458,0.00074107,2048,9686.82,1787761530.137
1359,209.506,0.000321,0.00074062,2048,9775.38,1787761530.348
1360,202.192,0.000608,0.00074018,2048,10129.0,1787761530.552
1361,218.182,0.00062,0.00073973,2048,9386.67,1787761530.773
1362,192.016,0.000426,0.00073929,2048,10665.77,1787761530.966
1363,188.203,0.000424,0.00073884,2048,10881.87,1787761531.156
1364,186.792,0.000476,0.0007384,2048,10964.09,1787761531.345
1365,189.165,0.000433,0.00073795,2048,10826.53,1787761531.536
1366,220.266,0.000449,0.0007375,2048,9297.83,1787761531.759
1367,190.318,0.000295,0.00073706,2048,10760.93,1787761531.95
1368,184.523,0.000447,0.00073661,2048,11098.88,1787761532.136
1369,182.781,0.000442,0.00073617,2048,11204.68,1787761532.322
1370,182.732,0.000408,0.00073572,2048,11207.65,1787761532.506
1371,198.862,0.000449,0.00073527,2048,10298.6,1787761532.706
1372,210.728,0.000492,0.00073482,2048,9718.68,1787761532.919
1373,248.353,0.00045,0.00073438,2048,8246.33,1787761533.168
1374,233.324,0.000577,0.00073393,2048,8777.48,1787761533.404
1375,230.261,0.000462,0.00073348,2048,8894.25,1787761533.636
1376,208.761,0.00036,0.00073303,2048,9810.25,1787761533.847
1377,238.691,0.000541,0.00073258,2048,8580.13,1787761534.088
1378,237.389,0.000544,0.00073213,2048,8627.2,1787761534.327
1379,228.333,0.000281,0.00073169,2048,8969.34,1787761534.557
1380,196.514,0.000532,0.00073124,2048,10421.65,1787761534.755
1381,226.89,0.000498,0.00073079,2048,9026.4,1787761534.983
1382,219.61,0.000251,0.00073034,2048,9325.61,1787761535.204
1383,205.697,0.000382,0.00072989,2048,9956.39,1787761535.412
1384,208.265,0.000469,0.00072944,2048,9833.62,1787761535.622
1385,224.801,0.000397,0.00072899,2048,9110.27,1787761535.848
1386,219.899,0.000486,0.00072854,2048,9313.35,1787761536.071
1387,226.23,0.000313,0.00072809,2048,9052.75,1787761536.3
1388,212.521,0.000357,0.00072763,2048,9636.69,1787761536.514
1389,227.076,0.00032,0.00072718,2048,9019.01,1787761536.743
1390,229.568,0.000298,0.00072673,2048,8921.09,1787761536.974
1391,194.908,0.000314,0.00072628,2048,10507.52,1787761537.171
1392,173.279,0.000357,0.00072583,2048,11819.09,1787761537.346
1393,143.241,0.000289,0.00072538,2048,14297.62,1787761537.491
1394,157.207,0.00041,0.00072492,2048,13027.44,1787761537.65
1395,130.733,0.000331,0.00072447,2048,15665.53,1787761537.781
1396,137.827,0.000294,0.00072402,2048,14859.19,1787761537.921
1397,165.849,0.000319,0.00072357,2048,12348.57,1787761538.089
1398,183.488,0.000308,0.00072311,2048,11161.51,1787761538.273
1399,245.636,0.000274,0.00072266,2048,8337.55,1787761538.519
1400,230.215,0.00028,0.00072221,2048,8896.03,1787761538.752
1401,211.29,0.000343,0.00072175,2048,9692.85,1787761538.965
1402,203.393,0.000313,0.0007213,2048,10069.17,1787761539.171
1403,202.244,0.000349,0.00072085,2048,10126.36,1787761539.374
1404,199.572,0.000329,0.00072039,2048,10261.97,1787761539.576
1405,206.474,0.000391,0.00071994,2048,9918.93,1787761539.785
1406,182.536,0.000411,0.00071948,2048,11219.72,1787761539.969
1407,141.79,0.000275,0.00071903,2048,14443.93,1787761540.112
1408,144.19,0.000489,0.00071857,2048,14203.44,1787761540.257
1409,130.412,0.000432,0.00071812,2048,15704.08,1787761540.389
1410,190.466,0.000319,0.00071766,2048,10752.58,1787761540.582
1411,168.976,0.00027,0.00071721,2048,12120.06,1787761540.751
1412,194.6,0.000285,0.00071675,2048,10524.16,1787761540.949
1413,167.141,0.000401,0.00071629,2048,12253.14,1787761541.116
1414,226.496,0.000458,0.00071584,2048,9042.08,1787761541.345
1415,193.941,0.000252,0.00071538,2048,10559.9,1787761541.54
1416,222.486,0.000318,0.00071493,2048,9205.09,1787761541.764
1417,214.252,0.000448,0.00071447,2048,9558.83,1787761541.98
1418,187.384,0.000508,0.00071401,2048,10929.43,1787761542.169
1419,191.001,0.000296,0.00071355,2048,10722.46,1787761542.361
1420,198.338,0.000289,0.0007131,2048,10325.79,1787761542.562
1421,177.623,0.000505,0.00071264,2048,11530.02,1787761542.741
1422,142.014,0.000508,0.00071218,2048,14421.1,1787761542.885
1423,147.949,0.000387,0.00071172,2048,13842.65,1787761543.035
1424,148.134,0.000481,0.00071127,2048,13825.31,1787761543.185
1425,199.103,0.000576,0.00071081,2048,10286.14,1787761543.385
1426,191.208,0.000384,0.00071035,2048,10710.84,1787761543.578
1427,179.963,0.000335,0.00070989,2048,11380.14,1787761543.759
1428,239.062,0.000305,0.00070943,2048,8566.82,1787761544.001
1429,173.657,0.000372,0.00070897,2048,11793.36,1787761544.176
1430,213.522,0.000285,0.00070851,2048,9591.52,1787761544.391
1431,209.325,0.0005,0.00070805,2048,9783.83,1787761544.602
1432,207.805,0.000442,0.00070759,2048,9855.39,1787761544.811
1433,196.246,0.000306,0.00070713,2048,10435.9,1787761545.009
1434,184.935,0.000341,0.00070667,2048,11074.19,1787761545.196
1435,193.464,0.000332,0.00070621,2048,10585.97,1787761545.391
1436,225.91,0.000365,0.00070575,2048,9065.55,1787761545.619
1437,190.965,0.000492,0.00070529,2048,10724.5,1787761545.812
1438,194.351,0.000308,0.00070483,2048,10537.66,1787761546.008
1439,206.974,0.000314,0.00070437,2048,9894.98,1787761546.216
1440,182.369,0.000319,0.00070391,2048,11230.0,1787761546.401
1441,212.727,0.000317,0.00070345,2048,9627.36,1787761546.616
1442,206.796,0.000339,0.00070299,2048,9903.5,1787761546.825
1443,224.102,0.000623,0.00070252,2048,9138.7,1787761547.051
1444,211.041,0.000325,0.00070206,2048,9704.28,1787761547.264
1445,207.678,0.00034,0.0007016,2048,9861.42,1787761547.473
1446,228.069,0.000453,0.00070114,2048,8979.75,1787761547.703
1447,193.581,0.000412,0.00070068,2048,10579.57,1787761547.899
1448,198.893,0.000403,0.00070021,2048,10296.98,1787761548.099
1449,195.553,0.00025,0.00069975,2048,10472.88,1787761548.297
1450,196.994,0.000249,0.00069929,2048,10396.27,1787761548.496
1451,199.873,0.000823,0.00069882,2048,10246.5,1787761548.697
1452,176.874,0.000294,0.00069836,2048,11578.89,1787761548.876
1453,190.843,0.000302,0.0006979,2048,10731.35,1787761549.068
1454,188.734,0.000316,0.00069743,2048,10851.26,1787761549.258
1455,184.579,0.000458,0.00069697,2048,11095.54,1787761549.444
1456,224.435,0.000577,0.00069651,2048,9125.13,1787761549.671
1457,231.781,0.000405,0.00069604,2048,8835.92,1787761549.904
1458,206.947,0.000281,0.00069558,2048,9896.27,1787761550.112
1459,205.43,0.000447,0.00069511,2048,9969.33,1787761550.321
1460,185.107,0.000282,0.00069465,2048,11063.9,1787761550.508
1461,187.363,0.000233,0.00069418,2048,10930.68,1787761550.697
1462,184.858,0.000323,0.00069372,2048,11078.77,1787761550.884
1463,164.62,0.000261,0.00069325,2048,12440.8,1787761551.05
1464,152.902,0.000289,0.00069279,2048,13394.18,1787761551.205
1465,145.579,0.000338,0.00069232,2048,14067.99,1787761551.351
1466,173.163,0.000332,0.00069186,2048,11826.99,1787761551.526
1467,129.016,0.000245,0.00069139,2048,15874.05,1787761551.657
1468,143.566,0.000261,0.00069092,2048,14265.18,1787761551.802
1469,145.084,0.000305,0.00069046,2048,14115.94,1787761551.948
1470,133.992,0.000307,0.00068999,2048,15284.46,1787761552.083
1471,171.59,0.000744,0.00068952,2048,11935.46,1787761552.256
1472,175.861,0.000679,0.00068906,2048,11645.56,1787761552.433
1473,153.637,0.000491,0.00068859,2048,13330.09,1787761552.588
1474,172.561,0.000299,0.00068812,2048,11868.25,1787761552.762
1475,167.06,0.000444,0.00068766,2048,12259.05,1787761552.931
1476,162.333,0.00071,0.00068719,2048,12616.07,1787761553.095
1477,183.231,0.000267,0.00068672,2048,11177.14,1787761553.281
1478,167.672,0.000315,0.00068625,2048,12214.29,1787761553.45
1479,189.717,0.000351,0.00068579,2048,10795.02,1787761553.642
1480,178.733,0.000344,0.00068532,2048,11458.4,1787761553.822
1481,180.312,0.000347,0.00068485,2048,11358.07,1787761554.004
1482,169.289,0.00026,0.00068438,2048,12097.63,1787761554.176
1483,183.141,0.000378,0.00068391,2048,11182.61,1787761554.359
1484,174.294,0.000511,0.00068344,2048,11750.25,1787761554.536
1485,198.871,0.000288,0.00068297,2048,10298.15,1787761554.736
1486,176.706,0.000396,0.00068251,2048,11589.84,1787761554.915
1487,182.79,0.000416,0.00068204,2048,11204.09,1787761555.099
1488,187.067,0.000291,0.00068157,2048,10947.97,1787761555.288
1489,162.969,0.000278,0.0006811,2048,12566.84,1787761555.452
1490,156.982,0.00025,0.00068063,2048,13046.07,1787761555.61
1491,160.947,0.000296,0.00068016,2048,12724.7,1787761555.774
1492,130.658,0.000387,0.00067969,2048,15674.46,1787761555.905
1493,148.565,0.000274,0.00067922,2048,13785.24,1787761556.055
1494,111.898,0.000286,0.00067875,2048,18302.33,1787761556.168
1495,121.293,0.000297,0.00067828,2048,16884.68,1787761556.291
1496,106.675,0.00039,0.00067781,2048,19198.48,1787761556.398
1497,133.675,0.000471,0.00067734,2048,15320.76,1787761556.533
1498,110.103,0.000328,0.00067687,2048,18600.7,1787761556.643
1499,99.163,0.000333,0.00067639,2048,20652.84,1787761556.744
1500,116.909,0.000462,0.00067592,2048,17517.9,1787761556.861
1501,117.615,0.000245,0.00067545,2048,17412.73,1787761556.981
1502,118.752,0.000622,0.00067498,2048,17246.01,1787761557.101
1503,136.9,0.000704,0.00067451,2048,14959.86,1787761557.238
1504,156.9,0.000362,0.00067404,2048,13052.92,1787761557.396
