step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
1232,141.57,0.001619,0.00079509,2048,14466.34,1787760344.826
1233,128.993,0.002513,0.00079468,2048,15876.82,1787760344.957
1234,112.328,0.000938,0.00079426,2048,18232.37,1787760345.071
1235,131.392,0.001184,0.00079385,2048,15586.93,1787760345.204
1236,134.894,0.001698,0.00079344,2048,15182.31,1787760345.34
1237,118.497,0.000922,0.00079303,2048,17283.18,1787760345.461
1238,134.178,0.000816,0.00079261,2048,15263.33,1787760345.596
1239,143.837,0.001107,0.0007922,2048,14238.31,1787760345.741
1240,137.614,0.001203,0.00079178,2048,14882.23,1787760345.88
1241,117.205,0.000934,0.00079137,2048,17473.6,1787760345.999
1242,117.866,0.00086,0.00079096,2048,17375.74,1787760346.117
1243,126.061,0.000692,0.00079054,2048,16246.17,1787760346.245
1244,127.796,0.00066,0.00079013,2048,16025.58,1787760346.374
1245,130.384,0.000772,0.00078971,2048,15707.46,1787760346.505
1246,123.698,0.000688,0.0007893,2048,16556.48,1787760346.631
1247,124.29,0.000745,0.00078888,2048,16477.61,1787760346.756
1248,116.093,0.000462,0.00078846,2048,17641.07,1787760346.873
1249,114.152,0.000472,0.00078805,2048,17941.01,1787760346.989
1250,120.058,0.000388,0.00078763,2048,17058.36,1787760347.111
1251,124.47,0.000838,0.00078721,2048,16453.7,1787760347.236
1252,129.687,0.000453,0.0007868,2048,15791.88,1787760347.367
1253,123.258,0.000588,0.00078638,2048,16615.62,1787760347.491
1254,131.754,0.000504,0.00078596,2048,15544.14,1787760347.624
1255,123.123,0.000722,0.00078554,2048,16633.76,1787760347.748
1256,123.148,0.000751,0.00078512,2048,16630.33,1787760347.872
1257,116.061,0.000593,0.00078471,2048,17645.92,1787760347.99
1258,117.456,0.00094,0.00078429,2048,17436.36,1787760348.109
1259,119.523,0.000513,0.00078387,2048,17134.79,1787760348.23
1260,129.722,0.180836,0.00078345,2048,15787.61,1787760348.36
1261,130.327,0.000795,0.00078303,2048,15714.37,1787760348.493
1262,129.559,0.00074,0.00078261,2048,15807.46,1787760348.623
1263,123.498,0.00257,0.00078219,2048,16583.25,1787760348.748
1264,120.289,0.001912,0.00078177,2048,17025.59,1787760348.87
1265,117.59,0.001528,0.00078135,2048,17416.49,1787760348.989
1266,118.645,0.000759,0.00078093,2048,17261.56,1787760349.109
1267,123.448,0.000863,0.0007805,2048,16589.94,1787760349.233
1268,116.639,0.001403,0.00078008,2048,17558.4,1787760349.351
1269,150.394,0.002121,0.00077966,2048,13617.56,1787760349.504
1270,116.106,0.001754,0.00077924,2048,17639.05,1787760349.62
1271,119.982,0.003306,0.00077882,2048,17069.24,1787760349.741
1272,134.492,0.001999,0.00077839,2048,15227.67,1787760349.877
1273,143.465,0.001993,0.00077797,2048,14275.21,1787760350.022
1274,151.098,0.001523,0.00077755,2048,13554.09,1787760350.174
1275,152.371,0.00556,0.00077712,2048,13440.9,1787760350.328
1276,140.574,0.001643,0.0007767,2048,14568.79,1787760350.47
1277,147.461,0.160895,0.00077627,2048,13888.4,1787760350.619
1278,163.012,0.010628,0.00077585,2048,12563.45,1787760350.782
1279,156.676,0.007042,0.00077542,2048,13071.53,1787760350.942
1280,158.004,0.001845,0.000775,2048,12961.68,1787760351.101
1281,159.279,0.009162,0.00077457,2048,12857.94,1787760351.261
1282,157.723,0.007431,0.00077415,2048,12984.81,1787760351.421
1283,147.736,4.563395,0.00077372,2048,13862.59,1787760351.57
1284,178.717,0.003567,0.0007733,2048,11459.43,1787760351.751
1285,176.217,0.002663,0.00077287,2048,11622.04,1787760351.928
1286,171.392,0.00515,0.00077244,2048,11949.22,1787760352.101
1287,176.942,0.787129,0.00077202,2048,11574.4,1787760352.279
1288,179.885,0.00485,0.00077159,2048,11385.05,1787760352.461
1289,253.12,0.003049,0.00077116,2048,8091.03,1787760352.716
1290,211.705,0.081882,0.00077074,2048,9673.85,1787760352.929
1291,173.5,0.004767,0.00077031,2048,11804.05,1787760353.104
1292,202.829,0.007282,0.00076988,2048,10097.2,1787760353.309
1293,185.145,0.002665,0.00076945,2048,11061.6,1787760353.496
1294,182.97,0.015168,0.00076902,2048,11193.1,1787760353.68
1295,199.371,1.19239,0.00076859,2048,10272.29,1787760353.882
1296,204.469,0.065353,0.00076816,2048,10016.17,1787760354.088
1297,175.318,7.759264,0.00076773,2048,11681.6,1787760354.265
1298,168.728,6.526154,0.00076731,2048,12137.86,1787760354.436
1299,181.929,2.782062,0.00076688,2048,11257.13,1787760354.62
1300,179.447,0.249077,0.00076644,2048,11412.83,1787760354.8
1301,177.904,2.440209,0.00076601,2048,11511.81,1787760354.98
1302,192.961,6.274935,0.00076558,2048,10613.57,1787760355.173
1303,211.43,5.011073,0.00076515,2048,9686.41,1787760355.387
1304,171.031,4.884111,0.00076472,2048,11974.42,1787760355.559
1305,172.501,5.645127,0.00076429,2048,11872.38,1787760355.734
1306,165.324,3.038863,0.00076386,2048,12387.8,1787760355.9
1307,174.253,3.315147,0.00076343,2048,11753.0,1787760356.076
1308,188.765,5.008917,0.00076299,2048,10849.45,1787760356.266
1309,194.258,6.180144,0.00076256,2048,10542.66,1787760356.461
1310,176.409,6.593813,0.00076213,2048,11609.35,1787760356.64
1311,174.814,9.363337,0.0007617,2048,11715.3,1787760356.817
1312,160.709,3.923614,0.00076126,2048,12743.55,1787760356.978
1313,203.445,3.391269,0.00076083,2048,10066.59,1787760357.182
1314,167.471,1.426196,0.00076039,2048,12229.0,1787760357.351
1315,170.445,1.169532,0.00075996,2048,12015.61,1787760357.525
1316,171.545,0.79236,0.00075953,2048,11938.54,1787760357.697
1317,261.07,1.073767,0.00075909,2048,7844.63,1787760357.96
1318,219.983,0.922894,0.00075866,2048,9309.8,1787760358.182
1319,184.701,0.639142,0.00075822,2048,11088.19,1787760358.368
1320,189.197,0.612403,0.00075779,2048,10824.68,1787760358.559
1321,172.556,0.446278,0.00075735,2048,11868.61,1787760358.733
1322,186.735,0.471214,0.00075692,2048,10967.38,1787760358.921
1323,221.893,0.339314,0.00075648,2048,9229.67,1787760359.144
1324,201.469,0.97455,0.00075604,2048,10165.32,1787760359.348
1325,205.141,0.321358,0.00075561,2048,9983.35,1787760359.554
1326,181.884,0.309398,0.00075517,2048,11259.91,1787760359.738
1327,184.004,0.762922,0.00075473,2048,11130.2,1787760359.924
1328,185.543,0.798306,0.0007543,2048,11037.85,1787760360.11
1329,195.206,0.51776,0.00075386,2048,10491.46,1787760360.307
1330,170.488,0.390814,0.00075342,2048,12012.55,1787760360.479
1331,160.863,0.364804,0.00075298,2048,12731.33,1787760360.642
1332,156.036,0.658074,0.00075254,2048,13125.14,1787760360.799
1333,149.764,0.320249,0.00075211,2048,13674.88,1787760360.95
1334,159.054,0.249868,0.00075167,2048,12876.16,1787760361.111
1335,202.653,0.251832,0.00075123,2048,10105.93,1787760361.315
1336,204.64,0.22611,0.00075079,2048,10007.8,1787760361.521
1337,202.337,0.258214,0.00075035,2048,10121.75,1787760361.726
1338,156.996,0.314831,0.00074991,2048,13044.89,1787760361.884
1339,183.154,0.256601,0.00074947,2048,11181.86,1787760362.069
1340,198.329,1.009655,0.00074903,2048,10326.28,1787760362.268
1341,187.864,0.194721,0.00074859,2048,10901.51,1787760362.458
1342,173.649,0.205323,0.00074815,2048,11793.94,1787760362.633
1343,150.887,0.187208,0.00074771,2048,13573.08,1787760362.785
1344,148.213,0.230751,0.00074727,2048,13817.93,1787760362.934
1345,149.732,0.240568,0.00074683,2048,13677.74,1787760363.086
1346,145.19,0.240948,0.00074638,2048,14105.65,1787760363.233
1347,147.056,0.17214,0.00074594,2048,13926.64,1787760363.382
1348,158.998,0.146941,0.0007455,2048,12880.63,1787760363.542
1349,153.754,0.169025,0.00074506,2048,13320.01,1787760363.698
1350,176.812,1.191667,0.00074462,2048,11582.9,1787760363.876
1351,170.195,0.488213,0.00074417,2048,12033.23,1787760364.048
1352,189.274,1.620171,0.00074373,2048,10820.28,1787760364.239
1353,151.909,0.188898,0.00074329,2048,13481.8,1787760364.393
1354,162.759,0.151385,0.00074284,2048,12583.05,1787760364.557
1355,153.823,0.132775,0.0007424,2048,13313.97,1787760364.711
1356,145.828,0.922838,0.00074196,2048,14043.99,1787760364.859
1357,176.506,0.134621,0.00074151,2048,11603.0,1787760365.036
1358,186.904,0.089853,0.00074107,2048,10957.52,1787760365.225
1359,197.44,0.102732,0.00074062,2048,10372.77,1787760365.424
1360,156.305,1.188158,0.00074018,2048,13102.55,1787760365.582
1361,178.289,0.118188,0.00073973,2048,11486.94,1787760365.762
1362,167.255,0.085674,0.00073929,2048,12244.78,1787760365.932
1363,188.729,0.088087,0.00073884,2048,10851.53,1787760366.123
1364,181.247,1.506889,0.0007384,2048,11299.48,1787760366.306
1365,201.659,0.07153,0.00073795,2048,10155.78,1787760366.509
1366,177.25,0.094643,0.0007375,2048,11554.33,1787760366.688
1367,199.57,0.088933,0.00073706,2048,10262.08,1787760366.889
1368,204.71,0.625241,0.00073661,2048,10004.39,1787760367.095
1369,166.337,0.086168,0.00073617,2048,12312.38,1787760367.263
1370,152.647,0.570588,0.00073572,2048,13416.61,1787760367.417
1371,153.175,0.073092,0.00073527,2048,13370.37,1787760367.572
1372,149.197,0.810844,0.00073482,2048,13726.78,1787760367.723
1373,145.217,0.134504,0.00073438,2048,14103.02,1787760367.87
1374,144.167,0.086828,0.00073393,2048,14205.79,1787760368.015
1375,154.579,0.349701,0.00073348,2048,13248.9,1787760368.172
1376,163.546,0.079281,0.00073303,2048,12522.48,1787760368.337
1377,153.385,0.125723,0.00073258,2048,13352.06,1787760368.492
1378,173.321,0.1167,0.00073213,2048,11816.25,1787760368.666
1379,172.14,0.135882,0.00073169,2048,11897.3,1787760368.84
1380,165.724,0.077716,0.00073124,2048,12357.91,1787760369.007
1381,159.277,0.081222,0.00073079,2048,12858.13,1787760369.168
1382,175.894,0.089664,0.00073034,2048,11643.38,1787760369.345
1383,169.944,0.127936,0.00072989,2048,12051.01,1787760369.516
1384,164.119,0.104641,0.00072944,2048,12478.77,1787760369.682
1385,153.872,0.085717,0.00072899,2048,13309.75,1787760369.837
1386,178.268,0.040691,0.00072854,2048,11488.31,1787760370.017
1387,171.646,0.037806,0.00072809,2048,11931.54,1787760370.191
1388,179.527,0.037048,0.00072763,2048,11407.74,1787760370.372
1389,164.032,0.03906,0.00072718,2048,12485.37,1787760370.536
1390,136.435,0.598915,0.00072673,2048,15010.84,1787760370.674
1391,141.081,0.039665,0.00072628,2048,14516.44,1787760370.817
1392,142.834,0.027346,0.00072583,2048,14338.34,1787760370.96
1393,163.042,0.030336,0.00072538,2048,12561.18,1787760371.126
1394,165.416,0.024628,0.00072492,2048,12380.89,1787760371.293
1395,160.026,0.041849,0.00072447,2048,12797.93,1787760371.456
1396,171.701,0.034369,0.00072402,2048,11927.72,1787760371.629
1397,166.712,0.02386,0.00072357,2048,12284.69,1787760371.797
1398,155.275,0.025321,0.00072311,2048,13189.53,1787760371.953
1399,158.743,0.016817,0.00072266,2048,12901.37,1787760372.113
1400,141.348,0.018556,0.00072221,2048,14489.04,1787760372.257
1401,165.698,0.02779,0.00072175,2048,12359.84,1787760372.424
1402,193.268,0.020286,0.0007213,2048,10596.7,1787760372.619
1403,174.853,0.011972,0.00072085,2048,11712.7,1787760372.795
1404,193.654,0.018953,0.00072039,2048,10575.58,1787760372.99
1405,161.722,0.015388,0.00071994,2048,12663.67,1787760373.154
1406,200.76,0.025374,0.00071948,2048,10201.26,1787760373.357
1407,233.205,0.013673,0.00071903,2048,8781.98,1787760373.592
1408,211.575,0.022946,0.00071857,2048,9679.79,1787760373.805
1409,181.961,0.01079,0.00071812,2048,11255.15,1787760373.989
1410,150.853,0.012478,0.00071766,2048,13576.15,1787760374.141
1411,164.086,0.011363,0.00071721,2048,12481.24,1787760374.306
1412,152.439,0.010216,0.00071675,2048,13434.92,1787760374.46
1413,167.272,0.010197,0.00071629,2048,12243.5,1787760374.629
1414,167.588,0.01257,0.00071584,2048,12220.47,1787760374.797
1415,191.585,0.009493,0.00071538,2048,10689.78,1787760374.991
1416,182.218,0.008003,0.00071493,2048,11239.28,1787760375.175
1417,187.411,0.008291,0.00071447,2048,10927.85,1787760375.364
1418,176.451,0.006529,0.00071401,2048,11606.62,1787760375.542
1419,194.057,0.007879,0.00071355,2048,10553.57,1787760375.738
1420,193.319,0.006712,0.0007131,2048,10593.87,1787760375.934
1421,209.859,0.005956,0.00071264,2048,9758.95,1787760376.144
1422,219.488,0.006248,0.00071218,2048,9330.81,1787760376.366
1423,174.97,0.006063,0.00071172,2048,11704.87,1787760376.543
1424,179.341,0.005666,0.00071127,2048,11419.57,1787760376.724
1425,185.919,0.005024,0.00071081,2048,11015.56,1787760376.912
1426,209.418,0.005265,0.00071035,2048,9779.5,1787760377.123
1427,175.093,0.005625,0.00070989,2048,11696.67,1787760377.3
1428,185.135,0.006891,0.00070943,2048,11062.22,1787760377.487
1429,181.315,0.004287,0.00070897,2048,11295.28,1787760377.669
1430,153.528,0.005487,0.00070851,2048,13339.61,1787760377.824
1431,149.67,0.004804,0.00070805,2048,13683.44,1787760377.976
1432,135.987,0.006757,0.00070759,2048,15060.26,1787760378.114
1433,141.231,0.005919,0.00070713,2048,14501.03,1787760378.256
1434,167.577,0.005181,0.00070667,2048,12221.22,1787760378.424
1435,166.32,0.008392,0.00070621,2048,12313.63,1787760378.593
1436,162.777,0.005755,0.00070575,2048,12581.64,1787760378.757
1437,171.731,0.003539,0.00070529,2048,11925.62,1787760378.93
1438,180.05,0.004792,0.00070483,2048,11374.64,1787760379.112
1439,169.181,0.004598,0.00070437,2048,12105.39,1787760379.282
1440,148.726,0.004516,0.00070391,2048,13770.3,1787760379.432
1441,143.454,0.002987,0.00070345,2048,14276.33,1787760379.578
1442,146.046,0.004135,0.00070299,2048,14022.98,1787760379.725
1443,146.626,0.003806,0.00070252,2048,13967.52,1787760379.873
1444,160.481,0.004976,0.00070206,2048,12761.64,1787760380.035
1445,146.077,0.004047,0.0007016,2048,14020.0,1787760380.183
1446,141.442,0.003028,0.00070114,2048,14479.45,1787760380.326
1447,144.211,0.003586,0.00070068,2048,14201.41,1787760380.471
1448,145.172,0.007769,0.00070021,2048,14107.4,1787760380.618
1449,154.444,0.003746,0.00069975,2048,13260.45,1787760380.773
1450,148.694,0.002725,0.00069929,2048,13773.24,1787760380.924
1451,144.93,0.00467,0.00069882,2048,14130.91,1787760381.07
1452,142.369,0.003789,0.00069836,2048,14385.17,1787760381.214
1453,124.202,0.00429,0.0006979,2048,16489.23,1787760381.339
1454,129.26,0.004431,0.00069743,2048,15844.01,1787760381.469
1455,188.568,0.003226,0.00069697,2048,10860.83,1787760381.658
1456,173.906,0.004177,0.00069651,2048,11776.46,1787760381.834
1457,179.665,0.004868,0.00069604,2048,11399.01,1787760382.016
1458,156.226,0.003928,0.00069558,2048,13109.19,1787760382.173
1459,151.749,0.003499,0.00069511,2048,13495.97,1787760382.328
1460,175.965,0.003149,0.00069465,2048,11638.7,1787760382.505
1461,169.861,0.004218,0.00069418,2048,12056.9,1787760382.676
1462,165.176,0.002966,0.00069372,2048,12398.89,1787760382.843
1463,156.238,0.003246,0.00069325,2048,13108.22,1787760383.0
1464,162.279,0.003033,0.00069279,2048,12620.26,1787760383.164
1465,158.876,0.002795,0.00069232,2048,12890.55,1787760383.324
1466,156.264,0.002935,0.00069186,2048,13106.01,1787760383.482
1467,146.13,0.00296,0.00069139,2048,14014.92,1787760383.63
1468,148.462,0.003261,0.00069092,2048,13794.75,1787760383.78
1469,142.421,0.003005,0.00069046,2048,14379.88,1787760383.924
1470,167.277,0.003509,0.00068999,2048,12243.18,1787760384.093
1471,148.148,0.003054,0.00068952,2048,13824.01,1787760384.242
1472,158.79,0.002368,0.00068906,2048,12897.54,1787760384.402
1473,163.439,0.002956,0.00068859,2048,12530.64,1787760384.567
1474,177.74,0.003543,0.00068812,2048,11522.44,1787760384.745
1475,157.428,0.003195,0.00068766,2048,13009.11,1787760384.905
1476,168.716,0.002826,0.00068719,2048,12138.71,1787760385.076
1477,201.937,0.002693,0.00068672,2048,10141.79,1787760385.28
1478,184.799,0.002326,0.00068625,2048,11082.29,1787760385.467
1479,156.972,0.00299,0.00068579,2048,13046.9,1787760385.626
1480,146.51,0.002475,0.00068532,2048,13978.58,1787760385.775
1481,154.838,0.00274,0.00068485,2048,13226.71,1787760385.93
1482,178.385,0.002306,0.00068438,2048,11480.76,1787760386.11
1483,154.403,0.002335,0.00068391,2048,13264.02,1787760386.266
1484,149.342,0.003159,0.00068344,2048,13713.48,1787760386.417
1485,160.451,0.002395,0.00068297,2048,12764.04,1787760386.578
1486,180.439,0.00227,0.00068251,2048,11350.1,1787760386.761
1487,187.522,0.002075,0.00068204,2048,10921.39,1787760386.95
1488,164.238,0.002864,0.00068157,2048,12469.7,1787760387.115
1489,154.667,0.003105,0.0006811,2048,13241.39,1787760387.272
1490,151.578,0.001889,0.00068063,2048,13511.16,1787760387.424
1491,153.187,0.002474,0.00068016,2048,13369.31,1787760387.579
1492,136.68,0.001853,0.00067969,2048,14983.88,1787760387.716
1493,135.323,0.002147,0.00067922,2048,15134.17,1787760387.854
1494,120.43,0.005204,0.00067875,2048,17005.79,1787760387.975
1495,126.95,0.002248,0.00067828,2048,16132.31,1787760388.104
1496,155.837,0.001747,0.00067781,2048,13141.94,1787760388.261
1497,152.231,0.001425,0.00067734,2048,13453.27,1787760388.415
1498,144.069,0.002173,0.00067687,2048,14215.39,1787760388.56
1499,143.65,0.003219,0.00067639,2048,14256.91,1787760388.705
1500,126.759,0.001703,0.00067592,2048,16156.64,1787760388.833
1501,137.561,0.002369,0.00067545,2048,14887.98,1787760388.973
1502,154.846,0.002444,0.00067498,2048,13226.04,1787760389.129
1503,133.171,0.002219,0.00067451,2048,15378.77,1787760389.263
1504,130.377,0.002082,0.00067404,2048,15708.3,1787760389.395
1505,122.561,0.002517,0.00067356,2048,16710.01,1787760389.519
1506,133.733,0.001918,0.00067309,2048,15314.1,1787760389.653
1507,137.807,0.001897,0.00067262,2048,14861.31,1787760389.793
1508,130.526,0.002303,0.00067215,2048,15690.42,1787760389.924
1509,122.462,0.001853,0.00067168,2048,16723.51,1787760390.048
1510,114.028,0.001655,0.0006712,2048,17960.55,1787760390.162
1511,128.067,0.001424,0.00067073,2048,15991.68,1787760390.292
1512,141.076,0.001654,0.00067026,2048,14516.96,1787760390.434
1513,141.848,0.002151,0.00066978,2048,14438.02,1787760390.578
1514,121.499,0.00185,0.00066931,2048,16856.13,1787760390.701
1515,122.305,0.002053,0.00066884,2048,16745.02,1787760390.824
1516,127.253,0.001635,0.00066836,2048,16093.97,1787760390.952
1517,122.355,0.002193,0.00066789,2048,16738.21,1787760391.076
1518,123.935,0.002704,0.00066742,2048,16524.76,1787760391.201
1519,137.574,0.002353,0.00066694,2048,14886.49,1787760391.34
1520,143.071,0.001694,0.00066647,2048,14314.6,1787760391.484
1521,137.278,0.001988,0.00066599,2048,14918.68,1787760391.622
1522,135.458,0.001961,0.00066552,2048,15119.09,1787760391.76
1523,125.979,0.001808,0.00066505,2048,16256.72,1787760391.886
1524,127.23,0.001493,0.00066457,2048,16096.88,1787760392.015
1525,140.889,0.001703,0.0006641,2048,14536.3,1787760392.157
1526,146.738,0.001654,0.00066362,2048,13956.82,1787760392.305
1527,151.945,0.001996,0.00066315,2048,13478.57,1787760392.458
1528,128.288,0.001547,0.00066267,2048,15964.08,1787760392.587
1529,131.152,0.001531,0.0006622,2048,15615.5,1787760392.721
1530,147.351,0.001914,0.00066172,2048,13898.75,1787760392.869
1531,145.093,0.001723,0.00066124,2048,14115.05,1787760393.016
1532,138.417,0.001365,0.00066077,2048,14795.83,1787760393.157
1533,128.526,0.001918,0.00066029,2048,15934.57,1787760393.286
1534,118.874,0.001758,0.00065982,2048,17228.35,1787760393.406
1535,155.698,0.001622,0.00065934,2048,13153.64,1787760393.563
1536,178.897,0.001762,0.00065886,2048,11447.95,1787760393.745
1537,138.785,0.001676,0.00065839,2048,14756.6,1787760393.885
1538,128.546,0.001447,0.00065791,2048,15932.0,1787760394.015
1539,128.731,0.001527,0.00065744,2048,15909.09,1787760394.145
