step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2041,306.476,0.00016,0.00041421,2048,6682.42,1787761094.824
2042,264.919,0.000255,0.00041375,2048,7730.66,1787761095.091
2043,257.304,0.000191,0.00041328,2048,7959.44,1787761095.35
2044,233.792,0.000152,0.00041281,2048,8759.92,1787761095.586
2045,288.585,0.000149,0.00041234,2048,7096.69,1787761095.876
2046,235.228,0.000148,0.00041188,2048,8706.43,1787761096.114
2047,245.895,0.000168,0.00041141,2048,8328.76,1787761096.361
2048,226.523,0.000366,0.00041094,2048,9041.02,1787761096.59
2049,243.328,0.000232,0.00041048,2048,8416.62,1787761096.836
2050,250.583,0.000176,0.00041001,2048,8172.96,1787761097.088
2051,246.089,0.000163,0.00040954,2048,8322.19,1787761097.336
2052,235.152,0.000219,0.00040908,2048,8709.27,1787761097.572
2053,285.658,0.000162,0.00040861,2048,7169.41,1787761097.862
2054,229.09,0.000196,0.00040814,2048,8939.71,1787761098.092
2055,212.961,0.000149,0.00040768,2048,9616.79,1787761098.307
2056,258.973,0.000266,0.00040721,2048,7908.15,1787761098.568
2057,240.613,0.000527,0.00040675,2048,8511.61,1787761098.811
2058,240.143,0.000241,0.00040628,2048,8528.26,1787761099.053
2059,230.622,0.000422,0.00040582,2048,8880.34,1787761099.286
2060,258.201,0.000249,0.00040535,2048,7931.8,1787761099.546
2061,238.888,0.000281,0.00040489,2048,8573.06,1787761099.787
2062,240.224,0.000307,0.00040442,2048,8525.37,1787761100.029
2063,242.316,0.000236,0.00040396,2048,8451.76,1787761100.273
2064,246.993,0.000153,0.00040349,2048,8291.75,1787761100.521
2065,307.927,0.000264,0.00040303,2048,6650.92,1787761100.832
2066,263.812,0.000211,0.00040257,2048,7763.1,1787761101.098
2067,260.9,0.000259,0.0004021,2048,7849.76,1787761101.36
2068,246.122,0.000178,0.00040164,2048,8321.07,1787761101.608
2069,289.651,0.000218,0.00040118,2048,7070.57,1787761101.9
2070,266.818,0.000275,0.00040071,2048,7675.65,1787761102.169
2071,258.002,0.00017,0.00040025,2048,7937.92,1787761102.43
2072,244.992,0.000197,0.00039979,2048,8359.44,1787761102.677
2073,272.789,0.000265,0.00039932,2048,7507.64,1787761102.956
2074,228.305,0.00014,0.00039886,2048,8970.46,1787761103.186
2075,278.359,0.000133,0.0003984,2048,7357.39,1787761103.467
2076,241.691,0.000226,0.00039794,2048,8473.63,1787761103.71
2077,228.762,0.000205,0.00039748,2048,8952.55,1787761103.94
2078,214.917,0.000198,0.00039701,2048,9529.27,1787761104.157
2079,193.492,0.000178,0.00039655,2048,10584.41,1787761104.352
2080,246.995,0.000248,0.00039609,2048,8291.68,1787761104.601
2081,212.259,0.000194,0.00039563,2048,9648.6,1787761104.814
2082,198.594,0.000259,0.00039517,2048,10312.48,1787761105.015
2083,195.615,0.000197,0.00039471,2048,10469.54,1787761105.212
2084,182.33,0.000279,0.00039425,2048,11232.4,1787761105.396
2085,180.372,0.00034,0.00039379,2048,11354.34,1787761105.578
2086,174.88,0.00027,0.00039333,2048,11710.91,1787761105.754
2087,169.158,0.000183,0.00039287,2048,12107.01,1787761105.924
2088,149.147,0.000421,0.00039241,2048,13731.46,1787761106.075
2089,140.073,0.000468,0.00039195,2048,14620.96,1787761106.217
2090,153.706,0.00016,0.00039149,2048,13324.16,1787761106.373
2091,155.206,0.000298,0.00039103,2048,13195.38,1787761106.529
2092,149.221,0.000288,0.00039057,2048,13724.62,1787761106.679
2093,190.863,0.000274,0.00039011,2048,10730.19,1787761106.872
2094,191.092,0.000236,0.00038965,2048,10717.36,1787761107.066
2095,190.607,0.000389,0.00038919,2048,10744.62,1787761107.258
2096,172.585,0.00022,0.00038873,2048,11866.64,1787761107.432
2097,172.692,0.000342,0.00038828,2048,11859.24,1787761107.606
2098,135.525,0.000241,0.00038782,2048,15111.66,1787761107.743
2099,176.741,0.00025,0.00038736,2048,11587.58,1787761107.921
2100,176.687,0.000261,0.0003869,2048,11591.1,1787761108.099
2101,191.548,0.000342,0.00038645,2048,10691.82,1787761108.293
2102,177.526,0.00028,0.00038599,2048,11536.31,1787761108.471
2103,189.368,0.000439,0.00038553,2048,10814.92,1787761108.663
2104,192.108,0.000549,0.00038507,2048,10660.65,1787761108.856
2105,185.687,0.000215,0.00038462,2048,11029.32,1787761109.043
2106,207.621,0.000354,0.00038416,2048,9864.13,1787761109.253
2107,204.651,0.000367,0.00038371,2048,10007.29,1787761109.46
2108,184.859,0.000414,0.00038325,2048,11078.74,1787761109.646
2109,175.064,0.000178,0.00038279,2048,11698.61,1787761109.823
2110,172.59,0.000282,0.00038234,2048,11866.27,1787761109.997
2111,179.566,0.000286,0.00038188,2048,11405.31,1787761110.178
2112,169.466,0.000168,0.00038143,2048,12085.04,1787761110.349
2113,156.272,0.000273,0.00038097,2048,13105.33,1787761110.507
2114,173.65,0.000601,0.00038052,2048,11793.84,1787761110.683
2115,170.814,0.000163,0.00038006,2048,11989.66,1787761110.855
2116,193.614,0.000141,0.00037961,2048,10577.76,1787761111.051
2117,185.211,0.000199,0.00037915,2048,11057.68,1787761111.238
2118,189.695,0.00038,0.0003787,2048,10796.26,1787761111.428
2119,212.356,0.000342,0.00037825,2048,9644.17,1787761111.644
2120,180.495,0.00015,0.00037779,2048,11346.55,1787761111.826
2121,182.737,0.000391,0.00037734,2048,11207.35,1787761112.01
2122,178.121,0.00027,0.00037689,2048,11497.81,1787761112.19
2123,195.96,0.000199,0.00037643,2048,10451.11,1787761112.387
2124,192.817,0.00014,0.00037598,2048,10621.47,1787761112.581
2125,204.604,0.000274,0.00037553,2048,10009.56,1787761112.788
2126,208.19,0.000199,0.00037508,2048,9837.18,1787761112.998
2127,204.912,0.000184,0.00037462,2048,9994.51,1787761113.204
2128,183.981,0.000165,0.00037417,2048,11131.58,1787761113.389
2129,175.572,0.000304,0.00037372,2048,11664.74,1787761113.567
2130,166.502,0.000302,0.00037327,2048,12300.13,1787761113.735
2131,161.667,0.000308,0.00037282,2048,12667.98,1787761113.898
2132,163.465,0.000221,0.00037237,2048,12528.64,1787761114.063
2133,173.205,0.000243,0.00037191,2048,11824.12,1787761114.237
2134,195.57,0.000299,0.00037146,2048,10471.98,1787761114.435
2135,180.303,0.000264,0.00037101,2048,11358.64,1787761114.617
2136,175.182,0.000218,0.00037056,2048,11690.71,1787761114.794
2137,173.188,0.000185,0.00037011,2048,11825.29,1787761114.968
2138,158.621,0.000168,0.00036966,2048,12911.26,1787761115.128
2139,142.449,0.000404,0.00036921,2048,14377.08,1787761115.271
2140,135.194,0.000297,0.00036876,2048,15148.57,1787761115.409
2141,110.601,0.000317,0.00036831,2048,18517.03,1787761115.52
2142,120.769,0.00038,0.00036787,2048,16957.97,1787761115.642
2143,135.904,0.00029,0.00036742,2048,15069.48,1787761115.779
2144,164.696,0.000343,0.00036697,2048,12435.06,1787761115.945
2145,161.291,0.000244,0.00036652,2048,12697.56,1787761116.108
2146,158.547,0.000348,0.00036607,2048,12917.29,1787761116.267
2147,135.272,0.000252,0.00036562,2048,15139.88,1787761116.404
2148,156.754,0.000202,0.00036518,2048,13065.04,1787761116.562
2149,150.963,0.000163,0.00036473,2048,13566.27,1787761116.716
2150,146.582,0.000229,0.00036428,2048,13971.7,1787761116.863
2151,136.607,0.000416,0.00036383,2048,14991.91,1787761117.0
2152,133.666,0.000243,0.00036339,2048,15321.8,1787761117.136
2153,129.331,0.000157,0.00036294,2048,15835.34,1787761117.267
2154,110.424,0.000176,0.0003625,2048,18546.74,1787761117.379
2155,112.833,0.000228,0.00036205,2048,18150.75,1787761117.493
2156,106.54,0.000186,0.0003616,2048,19222.86,1787761117.6
2157,131.668,0.000179,0.00036116,2048,15554.25,1787761117.732
2158,141.596,0.00013,0.00036071,2048,14463.65,1787761117.875
2159,160.043,0.000148,0.00036027,2048,12796.6,1787761118.037
2160,173.297,0.00018,0.00035982,2048,11817.83,1787761118.211
2161,176.126,0.000158,0.00035938,2048,11628.01,1787761118.39
2162,153.174,0.000182,0.00035893,2048,13370.39,1787761118.545
2163,152.773,0.000312,0.00035849,2048,13405.48,1787761118.699
2164,143.48,0.000176,0.00035804,2048,14273.82,1787761118.843
2165,151.763,0.00015,0.0003576,2048,13494.74,1787761118.996
2166,133.656,0.000177,0.00035716,2048,15322.98,1787761119.131
2167,168.859,0.000217,0.00035671,2048,12128.48,1787761119.302
2168,139.235,0.00017,0.00035627,2048,14708.89,1787761119.442
2169,157.805,0.000177,0.00035583,2048,12978.06,1787761119.601
2170,155.317,0.000185,0.00035538,2048,13185.91,1787761119.758
2171,167.642,0.000286,0.00035494,2048,12216.48,1787761119.927
2172,184.734,0.00015,0.0003545,2048,11086.19,1787761120.113
2173,160.993,0.000225,0.00035406,2048,12721.09,1787761120.274
2174,165.542,0.000176,0.00035362,2048,12371.47,1787761120.441
2175,144.912,0.000236,0.00035317,2048,14132.71,1787761120.589
2176,133.471,0.000195,0.00035273,2048,15344.11,1787761120.723
2177,152.713,0.000245,0.00035229,2048,13410.79,1787761120.877
2178,133.642,0.000209,0.00035185,2048,15324.52,1787761121.012
2179,127.438,0.000268,0.00035141,2048,16070.52,1787761121.142
2180,125.892,0.000148,0.00035097,2048,16267.89,1787761121.268
2181,142.911,0.000172,0.00035053,2048,14330.6,1787761121.412
2182,131.506,0.000226,0.00035009,2048,15573.48,1787761121.544
2183,180.81,0.000277,0.00034965,2048,11326.83,1787761121.727
2184,163.717,0.000215,0.00034921,2048,12509.35,1787761121.892
2185,131.415,0.000144,0.00034877,2048,15584.18,1787761122.025
2186,131.69,0.000166,0.00034833,2048,15551.69,1787761122.158
2187,161.242,0.000248,0.00034789,2048,12701.4,1787761122.321
2188,139.543,0.00016,0.00034746,2048,14676.53,1787761122.462
2189,130.996,0.000167,0.00034702,2048,15634.07,1787761122.594
2190,126.348,0.000222,0.00034658,2048,16209.25,1787761122.721
2191,122.056,0.000174,0.00034614,2048,16779.17,1787761122.844
2192,106.116,0.000183,0.0003457,2048,19299.54,1787761122.952
2193,132.102,0.000248,0.00034527,2048,15503.18,1787761123.086
2194,118.709,0.000164,0.00034483,2048,17252.33,1787761123.205
2195,127.344,0.000196,0.00034439,2048,16082.37,1787761123.333
2196,131.209,0.000181,0.00034396,2048,15608.7,1787761123.466
2197,119.026,0.000177,0.00034352,2048,17206.31,1787761123.587
2198,133.82,0.000159,0.00034308,2048,15304.17,1787761123.722
2199,123.144,0.000145,0.00034265,2048,16630.92,1787761123.846
2200,144.31,0.000144,0.00034221,2048,14191.66,1787761123.991
2201,150.623,0.000164,0.00034178,2048,13596.82,1787761124.143
2202,172.77,0.000172,0.00034134,2048,11853.94,1787761124.319
2203,201.849,0.000163,0.00034091,2048,10146.19,1787761124.522
2204,208.173,0.000202,0.00034047,2048,9837.98,1787761124.732
2205,179.263,0.000174,0.00034004,2048,11424.57,1787761124.913
2206,139.851,0.000186,0.00033961,2048,14644.18,1787761125.054
2207,149.176,0.00016,0.00033917,2048,13728.77,1787761125.205
2208,148.337,0.000178,0.00033874,2048,13806.39,1787761125.354
2209,150.031,0.000236,0.0003383,2048,13650.53,1787761125.506
2210,157.28,0.000142,0.00033787,2048,13021.38,1787761125.664
2211,129.463,0.000228,0.00033744,2048,15819.18,1787761125.795
2212,118.575,0.000175,0.00033701,2048,17271.78,1787761125.914
2213,111.536,0.000146,0.00033657,2048,18361.77,1787761126.027
2214,109.104,0.000191,0.00033614,2048,18771.05,1787761126.137
2215,128.352,0.000385,0.00033571,2048,15956.08,1787761126.267
2216,119.824,0.000234,0.00033528,2048,17091.69,1787761126.388
2217,152.723,0.000233,0.00033485,2048,13409.86,1787761126.542
2218,193.587,0.0004,0.00033442,2048,10579.22,1787761126.737
2219,197.401,0.0002,0.00033399,2048,10374.84,1787761126.937
2220,214.113,0.0002,0.00033356,2048,9565.03,1787761127.152
2221,204.699,0.000218,0.00033312,2048,10004.91,1787761127.359
2222,232.129,0.000216,0.00033269,2048,8822.68,1787761127.593
2223,220.659,0.000229,0.00033227,2048,9281.31,1787761127.815
2224,220.357,0.000205,0.00033184,2048,9294.0,1787761128.038
2225,208.234,0.000376,0.00033141,2048,9835.08,1787761128.247
2226,179.288,0.000154,0.00033098,2048,11422.94,1787761128.428
2227,172.481,0.000183,0.00033055,2048,11873.77,1787761128.602
2228,169.565,0.000198,0.00033012,2048,12077.96,1787761128.773
2229,210.836,0.000366,0.00032969,2048,9713.69,1787761128.985
2230,219.008,0.00012,0.00032926,2048,9351.27,1787761129.206
2231,245.627,0.00017,0.00032884,2048,8337.84,1787761129.454
2232,260.17,0.000234,0.00032841,2048,7871.79,1787761129.716
2233,243.218,0.000238,0.00032798,2048,8420.43,1787761129.961
2234,211.873,0.000142,0.00032756,2048,9666.18,1787761130.175
2235,206.85,0.00017,0.00032713,2048,9900.9,1787761130.384
2236,199.253,0.00018,0.0003267,2048,10278.4,1787761130.585
2237,202.486,0.00027,0.00032628,2048,10114.29,1787761130.788
2238,218.311,0.000184,0.00032585,2048,9381.13,1787761131.009
2239,177.373,0.000124,0.00032543,2048,11546.28,1787761131.188
2240,161.594,0.000117,0.000325,2048,12673.71,1787761131.351
2241,138.86,0.000177,0.00032458,2048,14748.66,1787761131.491
2242,111.084,0.000177,0.00032415,2048,18436.52,1787761131.603
2243,126.153,0.000236,0.00032373,2048,16234.28,1787761131.73
2244,122.445,0.000127,0.0003233,2048,16725.88,1787761131.854
2245,144.962,0.000163,0.00032288,2048,14127.82,1787761131.999
2246,159.509,0.00012,0.00032245,2048,12839.44,1787761132.161
2247,173.329,0.000241,0.00032203,2048,11815.66,1787761132.335
2248,167.176,0.000149,0.00032161,2048,12250.54,1787761132.505
2249,138.688,0.000171,0.00032118,2048,14766.95,1787761132.645
2250,131.825,0.00017,0.00032076,2048,15535.8,1787761132.777
2251,102.842,0.000145,0.00032034,2048,19914.06,1787761132.882
2252,119.702,0.000141,0.00031992,2048,17109.2,1787761133.003
2253,129.382,0.000174,0.0003195,2048,15829.13,1787761133.133
2254,144.422,0.00012,0.00031907,2048,14180.69,1787761133.279
2255,120.791,0.000126,0.00031865,2048,16954.95,1787761133.4
2256,134.731,0.000142,0.00031823,2048,15200.67,1787761133.535
2257,107.101,0.000132,0.00031781,2048,19122.14,1787761133.644
2258,114.771,0.000136,0.00031739,2048,17844.15,1787761133.759
2259,110.46,0.000127,0.00031697,2048,18540.58,1787761133.871
2260,95.869,0.000128,0.00031655,2048,21362.46,1787761133.968
2261,131.228,0.000137,0.00031613,2048,15606.4,1787761134.099
2262,140.876,0.000118,0.00031571,2048,14537.6,1787761134.243
2263,150.239,0.000127,0.00031529,2048,13631.59,1787761134.394
2264,144.646,0.00013,0.00031488,2048,14158.73,1787761134.54
2265,151.777,0.000152,0.00031446,2048,13493.45,1787761134.694
2266,141.803,0.000226,0.00031404,2048,14442.59,1787761134.836
2267,170.288,0.00014,0.00031362,2048,12026.72,1787761135.007
2268,165.348,0.000176,0.0003132,2048,12386.01,1787761135.174
2269,168.302,0.000199,0.00031279,2048,12168.63,1787761135.345
2270,169.657,0.000163,0.00031237,2048,12071.4,1787761135.516
2271,166.019,0.000187,0.00031195,2048,12335.94,1787761135.682
2272,151.541,0.000213,0.00031154,2048,13514.49,1787761135.836
2273,118.007,0.000281,0.00031112,2048,17354.83,1787761135.955
2274,124.378,0.000166,0.0003107,2048,16466.0,1787761136.08
2275,183.701,0.000227,0.00031029,2048,11148.55,1787761136.265
2276,167.663,0.000178,0.00030987,2048,12215.01,1787761136.435
2277,167.31,0.000143,0.00030946,2048,12240.77,1787761136.603
2278,134.096,0.000214,0.00030904,2048,15272.67,1787761136.739
2279,152.161,0.000216,0.00030863,2048,13459.4,1787761136.892
2280,175.643,0.000171,0.00030822,2048,11659.99,1787761137.069
2281,172.463,0.000212,0.0003078,2048,11875.02,1787761137.243
2282,169.458,0.000257,0.00030739,2048,12085.61,1787761137.413
2283,162.841,0.000202,0.00030697,2048,12576.71,1787761137.578
2284,115.608,0.0002,0.00030656,2048,17714.96,1787761137.695
2285,140.029,0.00015,0.00030615,2048,14625.51,1787761137.836
2286,144.759,0.000235,0.00030574,2048,14147.66,1787761137.983
2287,142.983,0.000232,0.00030532,2048,14323.34,1787761138.127
2288,149.398,0.000167,0.00030491,2048,13708.35,1787761138.279
2289,141.46,0.000184,0.0003045,2048,14477.54,1787761138.42
2290,158.86,0.000132,0.00030409,2048,12891.88,1787761138.581
2291,150.51,0.000304,0.00030368,2048,13607.02,1787761138.733
2292,148.572,0.000209,0.00030327,2048,13784.57,1787761138.882
2293,158.258,0.000224,0.00030286,2048,12940.91,1787761139.043
2294,147.553,0.000273,0.00030245,2048,13879.77,1787761139.191
2295,158.802,0.00017,0.00030204,2048,12896.54,1787761139.351
2296,145.806,0.000217,0.00030163,2048,14046.07,1787761139.498
2297,166.073,0.000212,0.00030122,2048,12331.93,1787761139.666
2298,162.699,0.000253,0.00030081,2048,12587.66,1787761139.83
2299,147.137,0.000212,0.0003004,2048,13918.97,1787761139.978
2300,135.452,0.000177,0.00029999,2048,15119.75,1787761140.114
2301,139.565,0.00019,0.00029959,2048,14674.17,1787761140.256
2302,121.086,0.000238,0.00029918,2048,16913.56,1787761140.379
2303,112.289,0.000158,0.00029877,2048,18238.68,1787761140.491
2304,116.442,0.000155,0.00029836,2048,17588.17,1787761140.609
2305,118.565,0.000239,0.00029796,2048,17273.2,1787761140.729
2306,135.266,0.000221,0.00029755,2048,15140.55,1787761140.865
2307,119.192,0.000257,0.00029714,2048,17182.39,1787761140.986
2308,119.642,0.00018,0.00029674,2048,17117.71,1787761141.107
2309,130.47,0.000237,0.00029633,2048,15697.08,1787761141.238
2310,116.044,0.000193,0.00029593,2048,17648.55,1787761141.355
2311,157.098,0.000204,0.00029552,2048,13036.45,1787761141.514
2312,157.741,0.000179,0.00029512,2048,12983.28,1787761141.674
2313,113.268,0.00028,0.00029471,2048,18081.01,1787761141.788
2314,152.131,0.000204,0.00029431,2048,13462.13,1787761141.941
2315,171.736,0.000216,0.0002939,2048,11925.28,1787761142.115
2316,195.412,0.000218,0.0002935,2048,10480.42,1787761142.311
2317,195.5,0.000162,0.0002931,2048,10475.71,1787761142.509
2318,196.484,0.000183,0.0002927,2048,10423.25,1787761142.707
2319,261.134,0.000207,0.00029229,2048,7842.72,1787761142.969
2320,222.617,0.000153,0.00029189,2048,9199.65,1787761143.194
2321,209.595,0.000336,0.00029149,2048,9771.24,1787761143.406
2322,189.27,0.000263,0.00029109,2048,10820.52,1787761143.597
2323,187.234,0.000145,0.00029069,2048,10938.21,1787761143.786
2324,196.981,0.000216,0.00029028,2048,10396.94,1787761143.984
2325,180.484,0.000275,0.00028988,2048,11347.29,1787761144.167
2326,165.142,0.000193,0.00028948,2048,12401.41,1787761144.334
2327,133.428,0.000156,0.00028908,2048,15349.11,1787761144.468
2328,136.568,0.000246,0.00028868,2048,14996.2,1787761144.605
2329,177.302,0.000264,0.00028828,2048,11550.9,1787761144.785
2330,165.972,0.000244,0.00028789,2048,12339.41,1787761144.952
2331,155.0,0.000128,0.00028749,2048,13212.89,1787761145.109
2332,158.522,0.000161,0.00028709,2048,12919.38,1787761145.268
2333,147.038,0.000189,0.00028669,2048,13928.35,1787761145.417
2334,154.646,0.000225,0.00028629,2048,13243.15,1787761145.573
2335,150.076,0.000165,0.00028589,2048,13646.43,1787761145.725
2336,106.862,0.000145,0.0002855,2048,19164.9,1787761145.833
2337,102.542,0.000152,0.0002851,2048,19972.36,1787761145.936
2338,110.101,0.000156,0.0002847,2048,18601.02,1787761146.048
2339,124.352,0.000183,0.00028431,2048,16469.35,1787761146.173
2340,121.366,0.000166,0.00028391,2048,16874.55,1787761146.296
2341,151.777,0.000133,0.00028351,2048,13493.47,1787761146.45
2342,158.719,0.00012,0.00028312,2048,12903.27,1787761146.61
2343,128.702,0.000127,0.00028272,2048,15912.73,1787761146.74
2344,117.145,0.000159,0.00028233,2048,17482.67,1787761146.858
2345,101.272,0.000135,0.00028194,2048,20222.81,1787761146.96
2346,119.339,0.00016,0.00028154,2048,17161.23,1787761147.082
2347,113.261,0.000162,0.00028115,2048,18082.1,1787761147.197
2348,119.637,0.00011,0.00028075,2048,17118.44,1787761147.317
2349,133.327,0.000133,0.00028036,2048,15360.71,1787761147.452
2350,111.269,0.000186,0.00027997,2048,18405.91,1787761147.564
2351,105.783,0.000136,0.00027958,2048,19360.35,1787761147.67
2352,115.456,0.000127,0.00027918,2048,17738.36,1787761147.787
