step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2025,16.78,0.00057,0.00042172,2048,122052.97,1787804289.839
2026,15.879,0.000736,0.00042125,2048,128972.13,1787804289.855
2027,15.845,0.000805,0.00042078,2048,129249.68,1787804289.87
2028,16.949,0.000707,0.00042031,2048,120833.8,1787804289.888
2029,16.364,0.001369,0.00041984,2048,125155.83,1787804289.905
2030,15.482,0.000753,0.00041937,2048,132282.65,1787804289.92
2031,15.114,0.000884,0.0004189,2048,135499.02,1787804289.936
2032,15.944,0.000885,0.00041843,2048,128447.96,1787804289.952
2033,19.224,0.000826,0.00041796,2048,106534.61,1787804289.971
2034,18.042,0.000716,0.00041749,2048,113514.8,1787804289.989
2035,18.758,0.00062,0.00041703,2048,109181.25,1787804290.008
2036,17.231,0.000744,0.00041656,2048,118853.48,1787804290.026
2037,21.421,0.000879,0.00041609,2048,95607.11,1787804290.047
2038,15.071,0.000826,0.00041562,2048,135886.51,1787804290.062
2039,14.745,0.000607,0.00041515,2048,138895.48,1787804290.077
2040,15.107,0.000611,0.00041468,2048,135570.78,1787804290.093
2041,15.294,0.00066,0.00041421,2048,133908.72,1787804290.108
2042,16.203,0.0006,0.00041375,2048,126394.01,1787804290.125
2043,18.775,0.000531,0.00041328,2048,109078.9,1787804290.144
2044,15.256,0.000462,0.00041281,2048,134244.91,1787804290.159
2045,15.853,0.000521,0.00041234,2048,129187.72,1787804290.175
2046,15.256,0.001094,0.00041188,2048,134240.51,1787804290.19
2047,16.685,0.000809,0.00041141,2048,122744.24,1787804290.207
2048,14.964,0.00062,0.00041094,2048,136857.23,1787804290.222
2049,14.946,0.000493,0.00041048,2048,137024.8,1787804290.237
2050,15.86,0.000701,0.00041001,2048,129127.44,1787804290.254
2051,18.856,0.000773,0.00040954,2048,108609.76,1787804290.273
2052,20.097,0.000546,0.00040908,2048,101907.28,1787804290.293
2053,17.039,0.000914,0.00040861,2048,120192.03,1787804290.31
2054,14.874,0.000488,0.00040814,2048,137693.63,1787804290.325
2055,18.125,0.000724,0.00040768,2048,112995.6,1787804290.344
2056,17.966,0.000692,0.00040721,2048,113992.46,1787804290.362
2057,17.124,0.000607,0.00040675,2048,119601.72,1787804290.379
2058,21.534,0.001014,0.00040628,2048,95107.18,1787804290.401
2059,17.278,0.000512,0.00040582,2048,118532.92,1787804290.418
2060,17.061,0.000575,0.00040535,2048,120037.75,1787804290.436
2061,17.236,0.000479,0.00040489,2048,118818.32,1787804290.453
2062,20.133,0.000573,0.00040442,2048,101722.53,1787804290.473
2063,17.126,0.000891,0.00040396,2048,119587.05,1787804290.491
2064,16.836,0.000503,0.00040349,2048,121641.21,1787804290.508
2065,19.128,0.001125,0.00040303,2048,107068.17,1787804290.527
2066,18.19,0.00094,0.00040257,2048,112587.48,1787804290.545
2067,17.661,0.000549,0.0004021,2048,115964.35,1787804290.563
2068,16.263,0.000486,0.00040164,2048,125928.48,1787804290.579
2069,15.768,0.00047,0.00040118,2048,129884.13,1787804290.595
2070,15.715,0.000524,0.00040071,2048,130321.35,1787804290.611
2071,15.436,0.000503,0.00040025,2048,132674.28,1787804290.627
2072,15.491,0.00063,0.00039979,2048,132202.38,1787804290.643
2073,15.888,0.000812,0.00039932,2048,128902.32,1787804290.659
2074,18.459,0.000496,0.00039886,2048,110946.79,1787804290.677
2075,16.43,0.000929,0.0003984,2048,124646.24,1787804290.694
2076,19.217,0.000462,0.00039794,2048,106571.2,1787804290.713
2077,20.553,0.000589,0.00039748,2048,99643.85,1787804290.734
2078,19.791,0.000584,0.00039701,2048,103481.38,1787804290.754
2079,16.121,0.000523,0.00039655,2048,127035.33,1787804290.77
2080,14.548,0.000635,0.00039609,2048,140773.43,1787804290.785
2081,18.486,0.000498,0.00039563,2048,110787.14,1787804290.803
2082,16.42,0.00051,0.00039517,2048,124724.42,1787804290.82
2083,16.784,0.001563,0.00039471,2048,122021.7,1787804290.837
2084,16.505,0.001512,0.00039425,2048,124086.62,1787804290.853
2085,16.734,0.000506,0.00039379,2048,122386.29,1787804290.87
2086,16.96,0.000424,0.00039333,2048,120756.85,1787804290.888
2087,15.763,0.000596,0.00039287,2048,129927.8,1787804290.903
2088,18.845,0.000434,0.00039241,2048,108678.92,1787804290.922
2089,19.757,0.000782,0.00039195,2048,103659.99,1787804290.942
2090,18.345,0.000595,0.00039149,2048,111639.26,1787804290.961
2091,17.644,0.000424,0.00039103,2048,116072.14,1787804290.979
2092,15.035,0.000546,0.00039057,2048,136211.87,1787804290.994
2093,15.16,0.000586,0.00039011,2048,135087.89,1787804291.009
2094,16.399,0.000611,0.00038965,2048,124887.95,1787804291.026
2095,17.799,0.000545,0.00038919,2048,115062.0,1787804291.044
2096,17.195,0.000799,0.00038873,2048,119103.7,1787804291.061
2097,16.946,0.00076,0.00038828,2048,120853.77,1787804291.078
2098,17.05,0.000439,0.00038782,2048,120116.6,1787804291.096
2099,15.59,0.000575,0.00038736,2048,131367.1,1787804291.111
2100,15.818,0.000625,0.0003869,2048,129471.93,1787804291.127
2101,17.29,0.000602,0.00038645,2048,118448.6,1787804291.145
2102,17.027,0.00057,0.00038599,2048,120280.97,1787804291.162
2103,15.657,0.000484,0.00038553,2048,130801.61,1787804291.178
2104,15.419,0.000627,0.00038507,2048,132824.86,1787804291.193
2105,15.11,0.000442,0.00038462,2048,135538.48,1787804291.209
2106,14.736,0.000536,0.00038416,2048,138976.54,1787804291.224
2107,15.717,0.000929,0.00038371,2048,130306.42,1787804291.24
2108,16.527,0.000675,0.00038325,2048,123921.44,1787804291.256
2109,16.298,0.000481,0.00038279,2048,125662.67,1787804291.273
2110,16.598,0.000531,0.00038234,2048,123389.1,1787804291.29
2111,16.235,0.000668,0.00038188,2048,126144.1,1787804291.306
2112,16.401,0.000496,0.00038143,2048,124869.67,1787804291.323
2113,17.133,0.00052,0.00038097,2048,119535.4,1787804291.34
2114,16.566,0.000627,0.00038052,2048,123627.45,1787804291.357
2115,15.345,0.000456,0.00038006,2048,133467.15,1787804291.372
2116,17.208,0.000605,0.00037961,2048,119014.41,1787804291.389
2117,16.864,0.001066,0.00037915,2048,121445.01,1787804291.407
2118,18.304,0.000656,0.0003787,2048,111889.95,1787804291.425
2119,24.061,0.001156,0.00037825,2048,85118.76,1787804291.449
2120,17.332,0.000927,0.00037779,2048,118162.94,1787804291.467
2121,15.33,0.000591,0.00037734,2048,133593.39,1787804291.482
2122,16.08,0.000581,0.00037689,2048,127360.02,1787804291.499
2123,16.32,0.000662,0.00037643,2048,125489.43,1787804291.515
2124,17.114,0.000821,0.00037598,2048,119669.51,1787804291.532
2125,16.359,0.000707,0.00037553,2048,125194.09,1787804291.549
2126,18.562,0.000819,0.00037508,2048,110332.94,1787804291.568
2127,17.103,0.0005,0.00037462,2048,119742.97,1787804291.585
2128,17.353,0.000888,0.00037417,2048,118019.94,1787804291.603
2129,20.053,0.001158,0.00037372,2048,102128.85,1787804291.623
2130,15.852,0.000934,0.00037327,2048,129196.68,1787804291.639
2131,17.647,0.000601,0.00037282,2048,116050.43,1787804291.657
2132,15.691,0.000696,0.00037237,2048,130524.01,1787804291.672
2133,16.162,0.000592,0.00037191,2048,126719.34,1787804291.689
2134,14.926,0.000654,0.00037146,2048,137208.4,1787804291.704
2135,15.025,0.000533,0.00037101,2048,136307.06,1787804291.719
2136,17.553,0.000819,0.00037056,2048,116678.54,1787804291.737
2137,19.024,0.00064,0.00037011,2048,107654.06,1787804291.756
2138,19.393,0.000545,0.00036966,2048,105606.2,1787804291.776
2139,15.365,0.000535,0.00036921,2048,133289.94,1787804291.791
2140,15.135,0.000694,0.00036876,2048,135315.49,1787804291.806
2141,15.184,0.000632,0.00036831,2048,134877.04,1787804291.822
2142,15.66,0.000503,0.00036787,2048,130779.89,1787804291.838
2143,17.228,0.000753,0.00036742,2048,118879.01,1787804291.855
2144,16.173,0.000803,0.00036697,2048,126633.94,1787804291.872
2145,14.842,0.001125,0.00036652,2048,137985.86,1787804291.887
2146,18.559,0.000794,0.00036607,2048,110347.8,1787804291.905
2147,15.918,0.000608,0.00036562,2048,128656.15,1787804291.921
2148,14.946,0.00088,0.00036518,2048,137026.63,1787804291.936
2149,18.545,0.000507,0.00036473,2048,110436.46,1787804291.956
2150,16.15,0.000898,0.00036428,2048,126814.29,1787804291.972
2151,23.708,0.000683,0.00036383,2048,86383.61,1787804291.995
2152,23.495,0.000629,0.00036339,2048,87168.97,1787804292.019
2153,18.973,0.000886,0.00036294,2048,107942.87,1787804292.038
2154,16.929,0.000957,0.0003625,2048,120976.55,1787804292.055
2155,15.51,0.001148,0.00036205,2048,132046.4,1787804292.071
2156,15.243,0.001553,0.0003616,2048,134354.11,1787804292.086
2157,15.344,0.000731,0.00036116,2048,133472.37,1787804292.102
2158,15.147,0.000376,0.00036071,2048,135210.08,1787804292.118
2159,14.731,0.00076,0.00036027,2048,139025.6,1787804292.133
2160,16.345,0.001278,0.00035982,2048,125296.72,1787804292.149
2161,16.174,0.002078,0.00035938,2048,126621.41,1787804292.166
2162,15.115,0.000959,0.00035893,2048,135494.54,1787804292.181
2163,14.944,0.000474,0.00035849,2048,137042.22,1787804292.196
2164,15.086,0.000643,0.00035804,2048,135757.7,1787804292.211
2165,15.022,0.000599,0.0003576,2048,136328.84,1787804292.226
2166,15.204,0.001005,0.00035716,2048,134697.85,1787804292.242
2167,15.654,0.000978,0.00035671,2048,130825.0,1787804292.258
2168,16.565,0.000812,0.00035627,2048,123631.93,1787804292.274
2169,16.459,0.000617,0.00035583,2048,124431.16,1787804292.291
2170,16.178,0.00047,0.00035538,2048,126590.89,1787804292.307
2171,16.376,0.001225,0.00035494,2048,125063.36,1787804292.324
2172,16.238,0.000943,0.0003545,2048,126122.35,1787804292.34
2173,17.108,0.000947,0.00035406,2048,119710.78,1787804292.357
2174,18.563,0.000552,0.00035362,2048,110328.18,1787804292.376
2175,15.686,0.001184,0.00035317,2048,130563.12,1787804292.393
2176,16.665,0.00045,0.00035273,2048,122890.81,1787804292.409
2177,15.988,0.000507,0.00035229,2048,128098.48,1787804292.426
2178,15.203,0.000549,0.00035185,2048,134705.82,1787804292.44
2179,16.931,0.000727,0.00035141,2048,120960.12,1787804292.458
2180,17.862,0.000462,0.00035097,2048,114658.74,1787804292.475
2181,17.212,0.000429,0.00035053,2048,118983.3,1787804292.493
2182,20.311,0.00054,0.00035009,2048,100832.56,1787804292.514
2183,17.753,0.000416,0.00034965,2048,115360.13,1787804292.531
2184,15.445,0.00128,0.00034921,2048,132599.55,1787804292.547
2185,16.23,0.00045,0.00034877,2048,126188.41,1787804292.564
2186,29.091,0.000471,0.00034833,2048,70400.51,1787804292.593
2187,29.326,0.000354,0.00034789,2048,69835.64,1787804292.623
2188,26.184,0.000431,0.00034746,2048,78216.3,1787804292.648
2189,17.526,0.000474,0.00034702,2048,116852.29,1787804292.666
2190,19.035,0.00046,0.00034658,2048,107589.58,1787804292.685
2191,20.218,0.000462,0.00034614,2048,101293.87,1787804292.705
2192,20.999,0.000401,0.0003457,2048,97526.13,1787804292.727
2193,15.067,0.000403,0.00034527,2048,135928.0,1787804292.743
2194,18.885,0.000509,0.00034483,2048,108444.13,1787804292.761
2195,17.323,0.000762,0.00034439,2048,118227.06,1787804292.778
2196,16.197,0.000591,0.00034396,2048,126442.39,1787804292.795
2197,23.75,0.000542,0.00034352,2048,86229.76,1787804292.819
2198,16.642,0.000442,0.00034308,2048,123064.35,1787804292.836
2199,16.453,0.000527,0.00034265,2048,124474.27,1787804292.853
2200,17.143,0.000476,0.00034221,2048,119465.67,1787804292.87
2201,19.284,0.000395,0.00034178,2048,106203.13,1787804292.889
2202,16.794,0.000546,0.00034134,2048,121950.49,1787804292.906
2203,16.662,0.000517,0.00034091,2048,122912.2,1787804292.923
2204,15.998,0.000596,0.00034047,2048,128016.0,1787804292.939
2205,16.121,0.000632,0.00034004,2048,127038.48,1787804292.955
2206,15.795,0.000573,0.00033961,2048,129660.46,1787804292.972
2207,17.259,0.00039,0.00033917,2048,118665.48,1787804292.989
2208,14.825,0.000473,0.00033874,2048,138149.68,1787804293.004
2209,14.959,0.000432,0.0003383,2048,136909.38,1787804293.019
2210,14.952,0.000373,0.00033787,2048,136967.98,1787804293.035
2211,15.46,0.000829,0.00033744,2048,132474.32,1787804293.05
2212,16.237,0.000523,0.00033701,2048,126130.9,1787804293.067
2213,16.235,0.000585,0.00033657,2048,126144.88,1787804293.083
2214,15.486,0.000389,0.00033614,2048,132249.34,1787804293.099
2215,15.129,0.000401,0.00033571,2048,135368.26,1787804293.114
2216,15.675,0.000502,0.00033528,2048,130651.41,1787804293.13
2217,15.95,0.000729,0.00033485,2048,128405.28,1787804293.146
2218,17.664,0.000394,0.00033442,2048,115938.75,1787804293.164
2219,16.609,0.000611,0.00033399,2048,123309.61,1787804293.181
2220,16.762,0.000409,0.00033356,2048,122181.12,1787804293.198
2221,15.733,0.000624,0.00033312,2048,130174.73,1787804293.213
2222,15.689,0.000468,0.00033269,2048,130538.15,1787804293.229
2223,15.157,0.000423,0.00033227,2048,135121.76,1787804293.245
2224,14.746,0.000449,0.00033184,2048,138886.06,1787804293.26
2225,15.374,0.000441,0.00033141,2048,133210.18,1787804293.275
2226,15.495,0.00052,0.00033098,2048,132169.11,1787804293.291
2227,14.633,0.000502,0.00033055,2048,139962.41,1787804293.306
2228,15.06,0.000461,0.00033012,2048,135988.47,1787804293.321
2229,15.273,0.000537,0.00032969,2048,134096.36,1787804293.336
2230,15.154,0.000385,0.00032926,2048,135149.4,1787804293.351
2231,17.11,0.000396,0.00032884,2048,119696.08,1787804293.369
2232,15.416,0.000654,0.00032841,2048,132853.3,1787804293.384
2233,15.307,0.000417,0.00032798,2048,133796.74,1787804293.4
2234,15.806,0.000842,0.00032756,2048,129567.77,1787804293.416
2235,14.883,0.000714,0.00032713,2048,137606.66,1787804293.431
2236,15.738,0.000376,0.0003267,2048,130127.59,1787804293.447
2237,16.059,0.000534,0.00032628,2048,127525.76,1787804293.463
2238,19.004,0.0005,0.00032585,2048,107766.22,1787804293.482
2239,28.069,0.000569,0.00032543,2048,72963.84,1787804293.511
2240,15.555,0.000455,0.000325,2048,131665.23,1787804293.526
2241,20.044,0.000449,0.00032458,2048,102175.72,1787804293.547
2242,22.143,0.000354,0.00032415,2048,92491.4,1787804293.569
2243,19.613,0.000551,0.00032373,2048,104422.13,1787804293.589
2244,14.637,0.000509,0.0003233,2048,139922.25,1787804293.604
2245,15.264,0.000518,0.00032288,2048,134170.15,1787804293.619
2246,14.884,0.000375,0.00032245,2048,137596.5,1787804293.634
2247,15.532,0.000524,0.00032203,2048,131853.42,1787804293.65
2248,16.872,0.0005,0.00032161,2048,121381.67,1787804293.667
2249,17.519,0.000687,0.00032118,2048,116904.99,1787804293.685
2250,15.945,0.000494,0.00032076,2048,128440.71,1787804293.701
2251,15.87,0.000851,0.00032034,2048,129046.08,1787804293.717
2252,15.581,0.000494,0.00031992,2048,131444.67,1787804293.733
2253,15.521,0.000503,0.0003195,2048,131951.11,1787804293.748
2254,16.161,0.000369,0.00031907,2048,126726.4,1787804293.765
2255,17.115,0.000526,0.00031865,2048,119661.82,1787804293.782
2256,15.101,0.000589,0.00031823,2048,135617.46,1787804293.797
2257,15.364,0.000735,0.00031781,2048,133301.22,1787804293.813
2258,15.19,0.000555,0.00031739,2048,134822.88,1787804293.828
2259,15.193,0.000557,0.00031697,2048,134795.37,1787804293.843
2260,15.437,0.000574,0.00031655,2048,132668.26,1787804293.859
2261,16.021,0.000452,0.00031613,2048,127829.83,1787804293.875
2262,14.814,0.000543,0.00031571,2048,138251.34,1787804293.89
2263,15.246,0.000558,0.00031529,2048,134325.91,1787804293.906
2264,16.3,0.000489,0.00031488,2048,125645.71,1787804293.922
2265,15.207,0.000414,0.00031446,2048,134672.16,1787804293.937
2266,15.127,0.000581,0.00031404,2048,135390.64,1787804293.953
2267,16.655,0.000593,0.00031362,2048,122963.86,1787804293.97
2268,15.701,0.000629,0.0003132,2048,130436.72,1787804293.986
2269,15.259,0.000625,0.00031279,2048,134213.23,1787804294.001
2270,15.431,0.000432,0.00031237,2048,132722.43,1787804294.017
2271,15.591,0.00045,0.00031195,2048,131361.2,1787804294.032
2272,15.342,0.000412,0.00031154,2048,133488.9,1787804294.048
2273,16.182,0.000558,0.00031112,2048,126558.81,1787804294.064
2274,19.588,0.000443,0.0003107,2048,104552.21,1787804294.084
2275,16.412,0.000416,0.00031029,2048,124782.94,1787804294.101
2276,15.354,0.000657,0.00030987,2048,133386.31,1787804294.116
2277,15.661,0.000525,0.00030946,2048,130772.37,1787804294.131
2278,15.501,0.000628,0.00030904,2048,132122.21,1787804294.148
2279,17.104,0.000517,0.00030863,2048,119740.87,1787804294.165
2280,18.345,0.000383,0.00030822,2048,111639.27,1787804294.184
2281,15.183,0.000382,0.0003078,2048,134892.15,1787804294.199
2282,15.387,0.000519,0.00030739,2048,133100.23,1787804294.215
2283,15.139,0.000464,0.00030697,2048,135278.85,1787804294.23
2284,16.255,0.000863,0.00030656,2048,125993.55,1787804294.246
2285,16.972,0.000666,0.00030615,2048,120667.92,1787804294.263
2286,20.46,0.000436,0.00030574,2048,100099.71,1787804294.284
2287,18.721,0.000481,0.00030532,2048,109396.45,1787804294.303
2288,15.592,0.000716,0.00030491,2048,131352.78,1787804294.318
2289,15.083,0.000475,0.0003045,2048,135782.01,1787804294.334
2290,16.677,0.000534,0.00030409,2048,122801.65,1787804294.35
2291,16.723,0.000479,0.00030368,2048,122464.6,1787804294.367
2292,15.258,0.000494,0.00030327,2048,134226.43,1787804294.383
2293,18.306,0.000416,0.00030286,2048,111878.33,1787804294.401
2294,16.8,0.000426,0.00030245,2048,121901.13,1787804294.418
2295,15.889,0.000547,0.00030204,2048,128895.83,1787804294.434
2296,16.302,0.000589,0.00030163,2048,125629.53,1787804294.451
2297,17.54,0.000354,0.00030122,2048,116760.36,1787804294.468
2298,15.994,0.00069,0.00030081,2048,128049.62,1787804294.485
2299,17.567,0.000578,0.0003004,2048,116580.24,1787804294.502
2300,15.645,0.000495,0.00029999,2048,130903.61,1787804294.518
2301,15.469,0.00038,0.00029959,2048,132398.1,1787804294.534
2302,17.235,0.000746,0.00029918,2048,118831.41,1787804294.551
2303,16.308,0.000572,0.00029877,2048,125586.39,1787804294.568
2304,16.62,0.000375,0.00029836,2048,123228.0,1787804294.585
2305,21.261,0.000646,0.00029796,2048,96326.15,1787804294.606
2306,18.216,0.00092,0.00029755,2048,112428.02,1787804294.625
2307,17.603,0.000477,0.00029714,2048,116346.45,1787804294.642
2308,17.164,0.000781,0.00029674,2048,119316.72,1787804294.66
2309,16.37,0.000444,0.00029633,2048,125109.96,1787804294.676
2310,17.504,0.000496,0.00029593,2048,117003.17,1787804294.694
2311,16.153,0.000466,0.00029552,2048,126789.95,1787804294.71
2312,14.993,0.000733,0.00029512,2048,136598.9,1787804294.725
2313,15.306,0.000427,0.00029471,2048,133801.99,1787804294.741
2314,14.886,0.000466,0.00029431,2048,137582.63,1787804294.756
2315,15.789,0.000506,0.0002939,2048,129712.2,1787804294.772
2316,15.382,0.000393,0.0002935,2048,133144.37,1787804294.787
2317,15.752,0.000426,0.0002931,2048,130016.89,1787804294.803
2318,17.183,0.000588,0.0002927,2048,119189.65,1787804294.821
2319,17.749,0.000625,0.00029229,2048,115386.13,1787804294.839
2320,16.588,0.0008,0.00029189,2048,123463.49,1787804294.855
2321,18.068,0.000587,0.00029149,2048,113350.2,1787804294.873
2322,18.818,0.000326,0.00029109,2048,108833.7,1787804294.892
2323,18.911,0.000465,0.00029069,2048,108297.9,1787804294.912
2324,16.225,0.000501,0.00029028,2048,126224.96,1787804294.928
2325,15.427,0.000497,0.00028988,2048,132755.98,1787804294.944
2326,15.52,0.000342,0.00028948,2048,131957.06,1787804294.959
2327,17.141,0.000455,0.00028908,2048,119480.31,1787804294.977
2328,20.602,0.000464,0.00028868,2048,99406.86,1787804294.998
2329,17.129,0.000522,0.00028828,2048,119562.62,1787804295.016
2330,17.249,0.000484,0.00028789,2048,118729.46,1787804295.033
2331,16.206,0.000438,0.00028749,2048,126376.07,1787804295.049
2332,20.564,0.000598,0.00028709,2048,99593.94,1787804295.07
2333,18.879,0.000455,0.00028669,2048,108479.75,1787804295.089
2334,15.495,0.000469,0.00028629,2048,132172.52,1787804295.104
2335,15.472,0.000474,0.00028589,2048,132368.15,1787804295.121
