step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
1252,76.032,0.00053,0.0007868,2048,26936.03,1787762620.379
1253,85.918,0.000472,0.00078638,2048,23836.68,1787762620.467
1254,82.247,0.00043,0.00078596,2048,24900.63,1787762620.549
1255,101.061,0.000424,0.00078554,2048,20264.91,1787762620.652
1256,104.201,0.000553,0.00078512,2048,19654.32,1787762620.756
1257,119.228,0.000423,0.00078471,2048,17177.19,1787762620.876
1258,87.904,0.00049,0.00078429,2048,23298.25,1787762620.965
1259,85.54,0.000451,0.00078387,2048,23942.02,1787762621.052
1260,82.063,0.000457,0.00078345,2048,24956.41,1787762621.134
1261,83.962,0.00047,0.00078303,2048,24391.87,1787762621.219
1262,105.336,0.000441,0.00078261,2048,19442.45,1787762621.326
1263,80.916,0.00044,0.00078219,2048,25310.04,1787762621.408
1264,71.438,0.0004,0.00078177,2048,28668.18,1787762621.48
1265,67.442,0.000392,0.00078135,2048,30366.83,1787762621.548
1266,69.239,0.000552,0.00078093,2048,29578.62,1787762621.617
1267,67.999,0.000456,0.0007805,2048,30117.96,1787762621.686
1268,90.204,0.000501,0.00078008,2048,22704.02,1787762621.777
1269,96.508,0.000533,0.00077966,2048,21221.06,1787762621.875
1270,94.857,0.000395,0.00077924,2048,21590.37,1787762621.971
1271,69.62,0.000612,0.00077882,2048,29416.79,1787762622.041
1272,69.041,0.000356,0.00077839,2048,29663.58,1787762622.112
1273,63.393,0.00042,0.00077797,2048,32306.41,1787762622.176
1274,74.13,0.000505,0.00077755,2048,27627.29,1787762622.25
1275,84.595,0.000524,0.00077712,2048,24209.53,1787762622.336
1276,94.493,0.00038,0.0007767,2048,21673.56,1787762622.431
1277,113.34,0.000448,0.00077627,2048,18069.61,1787762622.545
1278,133.649,0.000521,0.00077585,2048,15323.71,1787762622.681
1279,109.125,0.0005,0.00077542,2048,18767.47,1787762622.791
1280,99.161,0.000394,0.000775,2048,20653.3,1787762622.892
1281,94.834,0.000403,0.00077457,2048,21595.63,1787762622.988
1282,94.611,0.000444,0.00077415,2048,21646.46,1787762623.083
1283,96.18,0.000481,0.00077372,2048,21293.41,1787762623.18
1284,97.31,0.000375,0.0007733,2048,21046.16,1787762623.278
1285,93.324,0.000465,0.00077287,2048,21945.03,1787762623.373
1286,80.636,0.000381,0.00077244,2048,25398.05,1787762623.454
1287,78.144,0.000477,0.00077202,2048,26208.16,1787762623.535
1288,80.498,0.000538,0.00077159,2048,25441.5,1787762623.616
1289,88.694,0.000297,0.00077116,2048,23090.73,1787762623.705
1290,79.585,0.000343,0.00077074,2048,25733.43,1787762623.785
1291,95.221,0.000409,0.00077031,2048,21507.97,1787762623.881
1292,117.412,0.000402,0.00076988,2048,17442.87,1787762624.0
1293,119.249,0.000329,0.00076945,2048,17174.18,1787762624.121
1294,113.487,0.00044,0.00076902,2048,18046.14,1787762624.236
1295,113.415,0.000491,0.00076859,2048,18057.59,1787762624.35
1296,99.309,0.000327,0.00076816,2048,20622.48,1787762624.45
1297,92.965,0.000454,0.00076773,2048,22029.8,1787762624.544
1298,115.921,0.000371,0.00076731,2048,17667.16,1787762624.662
1299,114.896,0.000389,0.00076688,2048,17824.8,1787762624.777
1300,117.837,0.000327,0.00076644,2048,17379.95,1787762624.896
1301,111.871,0.00054,0.00076601,2048,18306.78,1787762625.01
1302,97.895,0.000622,0.00076558,2048,20920.31,1787762625.109
1303,99.372,0.000313,0.00076515,2048,20609.45,1787762625.209
1304,114.548,0.000603,0.00076472,2048,17878.97,1787762625.325
1305,102.944,0.000382,0.00076429,2048,19894.27,1787762625.428
1306,90.204,0.000318,0.00076386,2048,22704.09,1787762625.519
1307,92.507,0.000342,0.00076343,2048,22138.98,1787762625.613
1308,104.657,0.000428,0.00076299,2048,19568.65,1787762625.719
1309,98.745,0.00038,0.00076256,2048,20740.27,1787762625.818
1310,106.532,0.000388,0.00076213,2048,19224.27,1787762625.925
1311,95.085,0.00042,0.0007617,2048,21538.67,1787762626.021
1312,101.562,0.000342,0.00076126,2048,20165.02,1787762626.123
1313,99.893,0.000292,0.00076083,2048,20501.94,1787762626.225
1314,114.425,0.000311,0.00076039,2048,17898.23,1787762626.341
1315,103.205,0.000293,0.00075996,2048,19844.08,1787762626.446
1316,119.25,0.000263,0.00075953,2048,17173.93,1787762626.565
1317,102.95,0.000374,0.00075909,2048,19893.15,1787762626.669
1318,92.827,0.000317,0.00075866,2048,22062.55,1787762626.763
1319,93.987,0.000387,0.00075822,2048,21790.34,1787762626.858
1320,94.736,0.000309,0.00075779,2048,21617.97,1787762626.953
1321,101.821,0.000392,0.00075735,2048,20113.77,1787762627.057
1322,115.056,0.000366,0.00075692,2048,17800.06,1787762627.172
1323,118.524,0.00037,0.00075648,2048,17279.2,1787762627.292
1324,129.705,0.000411,0.00075604,2048,15789.63,1787762627.422
1325,151.637,0.00041,0.00075561,2048,13505.9,1787762627.575
1326,146.134,0.000277,0.00075517,2048,14014.55,1787762627.722
1327,120.754,0.00044,0.00075473,2048,16960.04,1787762627.845
1328,125.201,0.000287,0.0007543,2048,16357.7,1787762627.97
1329,116.766,0.000374,0.00075386,2048,17539.34,1787762628.088
1330,95.049,0.000316,0.00075342,2048,21546.78,1787762628.184
1331,99.584,0.000359,0.00075298,2048,20565.57,1787762628.284
1332,119.166,0.000321,0.00075254,2048,17186.17,1787762628.404
1333,120.122,0.000388,0.00075211,2048,17049.35,1787762628.526
1334,110.98,0.000361,0.00075167,2048,18453.74,1787762628.637
1335,96.145,0.000335,0.00075123,2048,21301.14,1787762628.735
1336,90.448,0.000376,0.00075079,2048,22642.84,1787762628.826
1337,110.526,0.000419,0.00075035,2048,18529.58,1787762628.937
1338,103.546,0.000345,0.00074991,2048,19778.69,1787762629.042
1339,111.485,0.000412,0.00074947,2048,18370.23,1787762629.154
1340,114.202,0.000357,0.00074903,2048,17933.1,1787762629.27
1341,104.117,0.000444,0.00074859,2048,19670.24,1787762629.375
1342,109.831,0.000295,0.00074815,2048,18646.9,1787762629.485
1343,92.12,0.00036,0.00074771,2048,22231.92,1787762629.578
1344,89.219,0.000392,0.00074727,2048,22954.8,1787762629.669
1345,98.432,0.000342,0.00074683,2048,20806.31,1787762629.768
1346,123.059,0.000268,0.00074638,2048,16642.45,1787762629.892
1347,115.939,0.000373,0.00074594,2048,17664.4,1787762630.009
1348,111.08,0.000357,0.0007455,2048,18437.23,1787762630.121
1349,131.929,0.000398,0.00074506,2048,15523.56,1787762630.253
1350,103.443,0.000405,0.00074462,2048,19798.4,1787762630.357
1351,103.928,0.000306,0.00074417,2048,19705.97,1787762630.463
1352,102.974,0.00037,0.00074373,2048,19888.48,1787762630.568
1353,97.87,0.000387,0.00074329,2048,20925.78,1787762630.666
1354,94.724,0.000397,0.00074284,2048,21620.62,1787762630.761
1355,89.861,0.00044,0.0007424,2048,22790.68,1787762630.852
1356,107.136,0.000485,0.00074196,2048,19115.82,1787762630.96
1357,104.107,0.000307,0.00074151,2048,19672.14,1787762631.065
1358,106.589,0.000568,0.00074107,2048,19214.04,1787762631.173
1359,100.7,0.000431,0.00074062,2048,20337.72,1787762631.275
1360,85.384,0.000323,0.00074018,2048,23985.84,1787762631.362
1361,104.041,0.000426,0.00073973,2048,19684.51,1787762631.467
1362,102.573,0.000373,0.00073929,2048,19966.31,1787762631.571
1363,94.531,0.000347,0.00073884,2048,21664.97,1787762631.666
1364,97.778,0.000382,0.0007384,2048,20945.3,1787762631.765
1365,97.234,0.000506,0.00073795,2048,21062.48,1787762631.863
1366,84.167,0.000337,0.0007375,2048,24332.55,1787762631.948
1367,91.444,0.000347,0.00073706,2048,22396.17,1787762632.039
1368,114.867,0.000507,0.00073661,2048,17829.38,1787762632.156
1369,126.496,0.000417,0.00073617,2048,16190.2,1787762632.283
1370,124.915,0.000355,0.00073572,2048,16395.14,1787762632.41
1371,116.895,0.000291,0.00073527,2048,17519.95,1787762632.528
1372,123.526,0.000648,0.00073482,2048,16579.52,1787762632.654
1373,104.786,0.00065,0.00073438,2048,19544.6,1787762632.759
1374,117.696,0.0003,0.00073393,2048,17400.75,1787762632.877
1375,103.112,0.000512,0.00073348,2048,19861.86,1787762632.981
1376,105.834,0.000731,0.00073303,2048,19351.15,1787762633.088
1377,124.209,0.000672,0.00073258,2048,16488.4,1787762633.212
1378,112.099,0.000521,0.00073213,2048,18269.57,1787762633.326
1379,107.762,0.000554,0.00073169,2048,19004.91,1787762633.435
1380,120.932,0.000581,0.00073124,2048,16935.19,1787762633.557
1381,90.993,0.000805,0.00073079,2048,22507.13,1787762633.65
1382,91.064,0.000544,0.00073034,2048,22489.55,1787762633.741
1383,86.032,0.00052,0.00072989,2048,23805.21,1787762633.828
1384,89.62,0.000849,0.00072944,2048,22852.02,1787762633.919
1385,107.658,0.000663,0.00072899,2048,19023.19,1787762634.027
1386,108.841,0.000613,0.00072854,2048,18816.46,1787762634.137
1387,101.117,0.000462,0.00072809,2048,20253.83,1787762634.239
1388,87.868,0.000534,0.00072763,2048,23307.64,1787762634.329
1389,85.536,0.000468,0.00072718,2048,23943.16,1787762634.414
1390,133.065,0.000346,0.00072673,2048,15391.01,1787762634.549
1391,116.145,0.000343,0.00072628,2048,17633.13,1787762634.665
1392,167.32,0.000343,0.00072583,2048,12240.02,1787762634.834
1393,132.038,0.000361,0.00072538,2048,15510.69,1787762634.967
1394,123.405,0.000409,0.00072492,2048,16595.78,1787762635.092
1395,97.747,0.000466,0.00072447,2048,20952.09,1787762635.19
1396,103.906,0.000464,0.00072402,2048,19710.05,1787762635.295
1397,89.961,0.000351,0.00072357,2048,22765.52,1787762635.385
1398,107.06,0.00049,0.00072311,2048,19129.44,1787762635.494
1399,95.913,0.000569,0.00072266,2048,21352.75,1787762635.59
1400,85.034,0.0004,0.00072221,2048,24084.34,1787762635.677
1401,88.809,0.000479,0.00072175,2048,23060.62,1787762635.766
1402,83.162,0.000567,0.0007213,2048,24626.66,1787762635.85
1403,107.573,0.000423,0.00072085,2048,19038.29,1787762635.958
1404,98.865,0.000453,0.00072039,2048,20715.18,1787762636.059
1405,93.038,0.00065,0.00071994,2048,22012.49,1787762636.153
1406,94.981,0.000415,0.00071948,2048,21562.16,1787762636.25
1407,105.054,0.000371,0.00071903,2048,19494.75,1787762636.356
1408,121.024,0.00034,0.00071857,2048,16922.21,1787762636.478
1409,88.877,0.000487,0.00071812,2048,23043.21,1787762636.568
1410,96.709,0.000389,0.00071766,2048,21177.04,1787762636.665
1411,111.179,0.000288,0.00071721,2048,18420.74,1787762636.777
1412,106.294,0.000291,0.00071675,2048,19267.39,1787762636.885
1413,133.242,0.000461,0.00071629,2048,15370.59,1787762637.02
1414,130.984,0.000319,0.00071584,2048,15635.51,1787762637.151
1415,126.529,0.000338,0.00071538,2048,16185.99,1787762637.279
1416,117.159,0.000324,0.00071493,2048,17480.56,1787762637.398
1417,95.088,0.000473,0.00071447,2048,21537.99,1787762637.494
1418,108.202,0.000374,0.00071401,2048,18927.63,1787762637.603
1419,112.24,0.000261,0.00071355,2048,18246.68,1787762637.715
1420,92.678,0.00036,0.0007131,2048,22097.92,1787762637.81
1421,82.009,0.0005,0.00071264,2048,24972.78,1787762637.892
1422,83.187,0.000416,0.00071218,2048,24619.11,1787762637.976
1423,94.601,0.000352,0.00071172,2048,21648.73,1787762638.072
1424,120.237,0.000286,0.00071127,2048,17032.97,1787762638.194
1425,103.787,0.000303,0.00071081,2048,19732.7,1787762638.298
1426,109.629,0.000377,0.00071035,2048,18681.17,1787762638.409
1427,94.783,0.000409,0.00070989,2048,21607.23,1787762638.504
1428,114.045,0.000362,0.00070943,2048,17957.74,1787762638.619
1429,121.639,0.000275,0.00070897,2048,16836.66,1787762638.742
1430,105.126,0.000308,0.00070851,2048,19481.31,1787762638.848
1431,107.827,0.000355,0.00070805,2048,18993.48,1787762638.956
1432,119.756,0.00036,0.00070759,2048,17101.43,1787762639.077
1433,111.288,0.000339,0.00070713,2048,18402.75,1787762639.189
1434,92.461,0.00037,0.00070667,2048,22149.83,1787762639.282
1435,88.93,0.00035,0.00070621,2048,23029.37,1787762639.372
1436,121.713,0.000269,0.00070575,2048,16826.43,1787762639.495
1437,116.357,0.000416,0.00070529,2048,17601.05,1787762639.613
1438,124.114,0.000453,0.00070483,2048,16500.91,1787762639.738
1439,105.791,0.000298,0.00070437,2048,19358.85,1787762639.845
1440,118.963,0.000326,0.00070391,2048,17215.41,1787762639.965
1441,126.123,0.000331,0.00070345,2048,16238.08,1787762640.092
1442,146.229,0.000413,0.00070299,2048,14005.42,1787762640.239
1443,122.741,0.000355,0.00070252,2048,16685.6,1787762640.363
1444,138.668,0.000393,0.00070206,2048,14769.08,1787762640.502
1445,153.022,0.000549,0.0007016,2048,13383.74,1787762640.657
1446,135.785,0.000364,0.00070114,2048,15082.65,1787762640.793
1447,114.435,0.000295,0.00070068,2048,17896.56,1787762640.91
1448,149.293,0.000503,0.00070021,2048,13717.95,1787762641.06
1449,116.745,0.000359,0.00069975,2048,17542.45,1787762641.178
1450,121.652,0.000323,0.00069929,2048,16834.86,1787762641.3
1451,111.656,0.000541,0.00069882,2048,18342.12,1787762641.414
1452,120.162,0.000445,0.00069836,2048,17043.66,1787762641.535
1453,129.756,0.000395,0.0006979,2048,15783.48,1787762641.666
1454,122.065,0.000551,0.00069743,2048,16777.96,1787762641.789
1455,129.291,0.000476,0.00069697,2048,15840.25,1787762641.919
1456,125.3,0.000406,0.00069651,2048,16344.75,1787762642.046
1457,121.564,0.000348,0.00069604,2048,16847.15,1787762642.17
1458,119.242,0.000438,0.00069558,2048,17175.21,1787762642.289
1459,110.637,0.00047,0.00069511,2048,18511.05,1787762642.402
1460,91.819,0.000658,0.00069465,2048,22304.68,1787762642.495
1461,100.379,0.00035,0.00069418,2048,20402.71,1787762642.596
1462,88.261,0.000432,0.00069372,2048,23203.88,1787762642.685
1463,86.43,0.000528,0.00069325,2048,23695.42,1787762642.772
1464,81.743,0.000438,0.00069279,2048,25054.1,1787762642.854
1465,81.116,0.000394,0.00069232,2048,25247.86,1787762642.936
1466,99.62,0.000441,0.00069186,2048,20558.02,1787762643.037
1467,95.785,0.000528,0.00069139,2048,21381.15,1787762643.133
1468,100.508,0.000305,0.00069092,2048,20376.41,1787762643.234
1469,82.926,0.000299,0.00069046,2048,24696.63,1787762643.318
1470,92.316,0.000845,0.00068999,2048,22184.74,1787762643.411
1471,81.159,0.000311,0.00068952,2048,25234.51,1787762643.493
1472,88.372,0.000259,0.00068906,2048,23174.87,1787762643.582
1473,100.402,0.000416,0.00068859,2048,20398.08,1787762643.684
1474,94.478,0.000303,0.00068812,2048,21676.94,1787762643.779
1475,104.569,0.000385,0.00068766,2048,19585.19,1787762643.885
1476,91.072,0.000247,0.00068719,2048,22487.65,1787762643.976
1477,74.498,0.000301,0.00068672,2048,27490.82,1787762644.053
1478,85.808,0.000289,0.00068625,2048,23867.18,1787762644.138
1479,85.628,0.000347,0.00068579,2048,23917.38,1787762644.225
1480,79.814,0.000525,0.00068532,2048,25659.79,1787762644.306
1481,80.211,0.000252,0.00068485,2048,25532.56,1787762644.386
1482,81.724,0.00029,0.00068438,2048,25059.9,1787762644.469
1483,110.788,0.000277,0.00068391,2048,18485.82,1787762644.581
1484,91.455,0.000329,0.00068344,2048,22393.45,1787762644.672
1485,98.495,0.000308,0.00068297,2048,20792.93,1787762644.772
1486,89.659,0.000255,0.00068251,2048,22842.18,1787762644.863
1487,90.961,0.000234,0.00068204,2048,22515.04,1787762644.955
1488,91.477,0.000326,0.00068157,2048,22388.21,1787762645.047
1489,105.19,0.000341,0.0006811,2048,19469.53,1787762645.153
1490,105.946,0.000243,0.00068063,2048,19330.62,1787762645.26
1491,108.098,0.000274,0.00068016,2048,18945.7,1787762645.369
1492,101.491,0.000541,0.00067969,2048,20179.13,1787762645.472
1493,115.575,0.000307,0.00067922,2048,17720.05,1787762645.588
1494,95.18,0.000273,0.00067875,2048,21517.01,1787762645.684
1495,91.497,0.000657,0.00067828,2048,22383.22,1787762645.776
1496,97.598,0.000334,0.00067781,2048,20984.08,1787762645.875
1497,83.269,0.000334,0.00067734,2048,24594.93,1787762645.959
1498,72.982,0.000487,0.00067687,2048,28061.71,1787762646.033
1499,83.062,0.00074,0.00067639,2048,24656.37,1787762646.117
1500,98.91,0.000489,0.00067592,2048,20705.69,1787762646.217
1501,104.159,0.000314,0.00067545,2048,19662.19,1787762646.322
1502,80.744,0.00089,0.00067498,2048,25364.11,1787762646.403
1503,82.114,0.001507,0.00067451,2048,24940.97,1787762646.486
1504,84.954,0.000267,0.00067404,2048,24107.19,1787762646.572
1505,71.838,0.000402,0.00067356,2048,28508.71,1787762646.645
1506,88.762,0.000776,0.00067309,2048,23072.86,1787762646.734
1507,102.665,0.000803,0.00067262,2048,19948.38,1787762646.838
1508,134.265,0.000571,0.00067215,2048,15253.39,1787762646.973
1509,123.213,0.000465,0.00067168,2048,16621.6,1787762647.098
1510,103.705,0.000435,0.0006712,2048,19748.25,1787762647.202
1511,96.159,0.000643,0.00067073,2048,21297.97,1787762647.3
1512,102.075,0.000566,0.00067026,2048,20063.6,1787762647.402
1513,93.635,0.000463,0.00066978,2048,21872.23,1787762647.497
1514,108.159,0.000899,0.00066931,2048,18935.1,1787762647.606
1515,89.956,0.000661,0.00066884,2048,22766.61,1787762647.697
1516,80.505,0.000623,0.00066836,2048,25439.41,1787762647.778
1517,86.856,0.000541,0.00066789,2048,23579.26,1787762647.866
1518,76.791,0.000661,0.00066742,2048,26669.79,1787762647.944
1519,77.509,0.001143,0.00066694,2048,26422.64,1787762648.022
1520,81.565,0.000831,0.00066647,2048,25108.87,1787762648.103
1521,83.538,0.000497,0.00066599,2048,24515.79,1787762648.187
1522,87.221,0.001081,0.00066552,2048,23480.5,1787762648.277
1523,103.724,0.000717,0.00066505,2048,19744.69,1787762648.381
1524,101.777,0.000498,0.00066457,2048,20122.5,1787762648.484
1525,113.691,0.000361,0.0006641,2048,18013.74,1787762648.599
1526,99.536,0.000453,0.00066362,2048,20575.51,1787762648.699
1527,106.462,0.000512,0.00066315,2048,19236.89,1787762648.807
1528,96.518,0.000483,0.00066267,2048,21218.86,1787762648.904
1529,106.438,0.000425,0.0006622,2048,19241.19,1787762649.012
1530,108.291,0.000598,0.00066172,2048,18911.97,1787762649.121
1531,88.08,0.000321,0.00066124,2048,23251.48,1787762649.211
1532,93.11,0.00036,0.00066077,2048,21995.56,1787762649.306
1533,129.537,0.000408,0.00066029,2048,15810.12,1787762649.436
1534,101.587,0.000463,0.00065982,2048,20159.96,1787762649.539
1535,102.924,0.00045,0.00065934,2048,19898.18,1787762649.643
1536,98.427,0.000316,0.00065886,2048,20807.26,1787762649.742
1537,84.693,0.000367,0.00065839,2048,24181.57,1787762649.827
1538,73.399,0.000376,0.00065791,2048,27902.17,1787762649.902
1539,78.743,0.000415,0.00065744,2048,26008.66,1787762649.982
1540,83.149,0.000343,0.00065696,2048,24630.6,1787762650.065
1541,77.559,0.000478,0.00065648,2048,26405.6,1787762650.144
1542,94.12,0.000288,0.000656,2048,21759.46,1787762650.239
1543,93.503,0.000497,0.00065553,2048,21903.09,1787762650.333
1544,99.642,0.000529,0.00065505,2048,20553.68,1787762650.433
1545,84.644,0.000364,0.00065457,2048,24195.45,1787762650.519
1546,72.628,0.000372,0.0006541,2048,28198.45,1787762650.592
1547,70.369,0.000474,0.00065362,2048,29103.6,1787762650.663
1548,70.31,0.000367,0.00065314,2048,29127.98,1787762650.734
1549,66.41,0.000315,0.00065266,2048,30838.82,1787762650.801
1550,77.962,0.000438,0.00065218,2048,26269.17,1787762650.881
1551,80.586,0.000426,0.00065171,2048,25413.91,1787762650.962
1552,101.258,0.000284,0.00065123,2048,20225.54,1787762651.064
1553,79.708,0.000345,0.00065075,2048,25693.69,1787762651.145
1554,106.691,0.000283,0.00065027,2048,19195.66,1787762651.252
1555,84.718,0.000316,0.00064979,2048,24174.41,1787762651.337
1556,75.131,0.000311,0.00064931,2048,27259.02,1787762651.413
1557,80.269,0.000504,0.00064884,2048,25514.27,1787762651.495
1558,114.48,0.000356,0.00064836,2048,17889.62,1787762651.61
1559,126.298,0.000582,0.00064788,2048,16215.57,1787762651.737
1560,99.384,0.000362,0.0006474,2048,20606.94,1787762651.838
1561,89.698,0.000242,0.00064692,2048,22832.14,1787762651.929
1562,99.968,0.000454,0.00064644,2048,20486.51,1787762652.029
1563,91.251,0.000525,0.00064596,2048,22443.66,1787762652.121
1564,92.026,0.000383,0.00064548,2048,22254.48,1787762652.214
1565,92.278,0.000528,0.000645,2048,22193.71,1787762652.307
