step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
1186,24.975,0.001183,0.00081371,2048,82001.02,1787804389.048
1187,26.045,0.000936,0.00081331,2048,78633.13,1787804389.074
1188,25.793,0.000665,0.00081291,2048,79401.7,1787804389.1
1189,16.207,0.00089,0.00081251,2048,126367.49,1787804389.117
1190,21.949,0.000896,0.00081211,2048,93307.64,1787804389.139
1191,20.061,0.000625,0.00081172,2048,102088.63,1787804389.159
1192,17.653,0.00087,0.00081132,2048,116015.59,1787804389.177
1193,17.479,0.00112,0.00081092,2048,117166.49,1787804389.194
1194,17.021,0.00111,0.00081052,2048,120321.96,1787804389.212
1195,26.004,0.001211,0.00081012,2048,78758.02,1787804389.238
1196,20.833,0.000956,0.00080972,2048,98306.04,1787804389.259
1197,17.053,0.000678,0.00080931,2048,120094.76,1787804389.276
1198,17.154,0.00185,0.00080891,2048,119391.15,1787804389.293
1199,17.304,0.001299,0.00080851,2048,118352.77,1787804389.311
1200,19.132,0.001081,0.00080811,2048,107048.58,1787804389.33
1201,17.025,0.001113,0.00080771,2048,120294.39,1787804389.347
1202,20.906,0.001084,0.0008073,2048,97961.84,1787804389.368
1203,18.926,0.000901,0.0008069,2048,108211.5,1787804389.388
1204,15.841,0.001007,0.0008065,2048,129283.95,1787804389.404
1205,16.457,0.001209,0.0008061,2048,124447.04,1787804389.42
1206,18.615,0.001727,0.00080569,2048,110021.17,1787804389.439
1207,15.548,0.000573,0.00080529,2048,131721.12,1787804389.455
1208,19.741,0.000697,0.00080488,2048,103743.48,1787804389.475
1209,31.986,0.000927,0.00080448,2048,64028.01,1787804389.507
1210,24.105,0.001469,0.00080407,2048,84961.63,1787804389.531
1211,17.336,0.001303,0.00080367,2048,118139.08,1787804389.548
1212,15.558,0.001179,0.00080326,2048,131639.0,1787804389.564
1213,15.336,0.001115,0.00080286,2048,133542.86,1787804389.579
1214,18.002,0.000826,0.00080245,2048,113762.61,1787804389.597
1215,15.866,0.001106,0.00080204,2048,129080.24,1787804389.613
1216,17.33,0.000844,0.00080164,2048,118175.89,1787804389.631
1217,20.736,0.001114,0.00080123,2048,98764.96,1787804389.652
1218,27.045,0.001106,0.00080082,2048,75725.92,1787804389.679
1219,29.512,0.001877,0.00080041,2048,69395.74,1787804389.709
1220,15.255,0.001798,0.00080001,2048,134248.42,1787804389.724
1221,14.316,0.000829,0.0007996,2048,143053.72,1787804389.739
1222,14.371,0.001068,0.00079919,2048,142507.24,1787804389.753
1223,14.795,0.001491,0.00079878,2048,138427.95,1787804389.769
1224,22.863,0.000944,0.00079837,2048,89577.83,1787804389.792
1225,15.633,0.000929,0.00079796,2048,131004.93,1787804389.808
1226,20.361,0.000838,0.00079755,2048,100582.47,1787804389.828
1227,15.334,0.001202,0.00079714,2048,133557.67,1787804389.844
1228,14.9,0.000767,0.00079673,2048,137453.35,1787804389.859
1229,14.628,0.000949,0.00079632,2048,140006.43,1787804389.874
1230,14.49,0.000886,0.00079591,2048,141336.9,1787804389.888
1231,15.053,0.001574,0.0007955,2048,136052.61,1787804389.904
1232,15.594,0.001379,0.00079509,2048,131332.56,1787804389.919
1233,15.581,0.00101,0.00079468,2048,131438.77,1787804389.935
1234,27.262,0.000885,0.00079426,2048,75122.61,1787804389.962
1235,21.475,0.00104,0.00079385,2048,95368.04,1787804389.984
1236,17.131,0.000905,0.00079344,2048,119547.26,1787804390.001
1237,17.554,0.000953,0.00079303,2048,116669.89,1787804390.018
1238,26.875,0.000924,0.00079261,2048,76204.65,1787804390.046
1239,21.939,0.00112,0.0007922,2048,93351.02,1787804390.068
1240,19.565,0.000749,0.00079178,2048,104678.32,1787804390.087
1241,17.973,0.001017,0.00079137,2048,113948.07,1787804390.106
1242,23.639,0.001058,0.00079096,2048,86637.59,1787804390.13
1243,16.903,0.000923,0.00079054,2048,121158.34,1787804390.147
1244,16.615,0.000942,0.00079013,2048,123260.63,1787804390.164
1245,15.457,0.000844,0.00078971,2048,132497.46,1787804390.179
1246,15.158,0.002026,0.0007893,2048,135111.96,1787804390.195
1247,15.699,0.000969,0.00078888,2048,130457.49,1787804390.211
1248,16.922,0.002442,0.00078846,2048,121028.03,1787804390.228
1249,17.618,0.000609,0.00078805,2048,116247.39,1787804390.246
1250,27.968,0.001011,0.00078763,2048,73226.54,1787804390.274
1251,27.933,0.001661,0.00078721,2048,73317.51,1787804390.302
1252,26.759,0.000857,0.0007868,2048,76534.71,1787804390.329
1253,23.801,0.00111,0.00078638,2048,86045.72,1787804390.353
1254,25.985,0.000785,0.00078596,2048,78815.31,1787804390.379
1255,18.141,0.000672,0.00078554,2048,112892.82,1787804390.397
1256,16.609,0.000922,0.00078512,2048,123309.61,1787804390.413
1257,18.556,0.001347,0.00078471,2048,110367.42,1787804390.432
1258,25.082,0.00072,0.00078429,2048,81651.53,1787804390.457
1259,19.414,0.00067,0.00078387,2048,105491.97,1787804390.477
1260,17.535,0.000986,0.00078345,2048,116796.31,1787804390.495
1261,16.703,0.001235,0.00078303,2048,122615.64,1787804390.512
1262,16.153,0.001696,0.00078261,2048,126787.59,1787804390.528
1263,16.832,0.000945,0.00078219,2048,121670.11,1787804390.545
1264,18.718,0.001056,0.00078177,2048,109412.81,1787804390.564
1265,19.724,0.001261,0.00078135,2048,103833.42,1787804390.584
1266,16.605,0.001455,0.00078093,2048,123336.34,1787804390.601
1267,15.724,0.001267,0.0007805,2048,130244.27,1787804390.617
1268,20.213,0.001297,0.00078008,2048,101319.43,1787804390.637
1269,16.135,0.001217,0.00077966,2048,126930.61,1787804390.653
1270,15.43,0.003575,0.00077924,2048,132729.31,1787804390.669
1271,15.04,0.00208,0.00077882,2048,136170.21,1787804390.684
1272,14.939,0.001818,0.00077839,2048,137092.67,1787804390.699
1273,16.402,0.001827,0.00077797,2048,124862.82,1787804390.716
1274,17.116,0.002191,0.00077755,2048,119656.22,1787804390.733
1275,16.232,0.001249,0.00077712,2048,126168.2,1787804390.749
1276,26.729,0.001537,0.0007767,2048,76620.04,1787804390.776
1277,21.823,0.00151,0.00077627,2048,93843.79,1787804390.799
1278,30.571,0.00254,0.00077585,2048,66991.59,1787804390.83
1279,16.063,0.002514,0.00077542,2048,127494.01,1787804390.846
1280,15.043,0.001287,0.000775,2048,136143.96,1787804390.861
1281,16.217,0.001695,0.00077457,2048,126289.57,1787804390.878
1282,24.303,0.002428,0.00077415,2048,84268.74,1787804390.902
1283,26.911,0.00163,0.00077372,2048,76103.27,1787804390.929
1284,20.526,0.001229,0.0007733,2048,99774.44,1787804390.95
1285,22.1,0.001268,0.00077287,2048,92667.59,1787804390.972
1286,15.341,0.001709,0.00077244,2048,133494.99,1787804390.988
1287,15.992,0.000957,0.00077202,2048,128064.83,1787804391.004
1288,15.697,0.001806,0.00077159,2048,130471.62,1787804391.02
1289,16.764,0.001066,0.00077116,2048,122168.73,1787804391.036
1290,15.278,0.001342,0.00077074,2048,134050.71,1787804391.052
1291,14.914,0.001524,0.00077031,2048,137324.32,1787804391.067
1292,15.332,0.001587,0.00076988,2048,133575.96,1787804391.082
1293,15.161,0.000547,0.00076945,2048,135079.87,1787804391.098
1294,15.088,0.001157,0.00076902,2048,135734.31,1787804391.113
1295,16.33,0.001498,0.00076859,2048,125414.89,1787804391.13
1296,31.173,0.000817,0.00076816,2048,65697.04,1787804391.161
1297,30.165,0.000652,0.00076773,2048,67892.35,1787804391.192
1298,29.538,0.000911,0.00076731,2048,69335.12,1787804391.222
1299,19.387,0.001732,0.00076688,2048,105637.25,1787804391.241
1300,21.514,0.000938,0.00076644,2048,95194.27,1787804391.263
1301,24.123,0.000798,0.00076601,2048,84897.88,1787804391.287
1302,15.52,0.001188,0.00076558,2048,131955.36,1787804391.303
1303,15.894,0.00074,0.00076515,2048,128850.41,1787804391.319
1304,17.796,0.000961,0.00076472,2048,115083.33,1787804391.337
1305,17.636,0.001181,0.00076429,2048,116124.79,1787804391.355
1306,15.581,0.000661,0.00076386,2048,131439.61,1787804391.37
1307,15.271,0.000579,0.00076343,2048,134110.41,1787804391.386
1308,15.233,0.000656,0.00076299,2048,134448.49,1787804391.401
1309,15.39,0.001011,0.00076256,2048,133072.56,1787804391.417
1310,19.833,0.000692,0.00076213,2048,103260.68,1787804391.437
1311,17.638,0.000765,0.0007617,2048,116110.3,1787804391.455
1312,19.483,0.000512,0.00076126,2048,105117.82,1787804391.474
1313,18.037,0.000728,0.00076083,2048,113544.38,1787804391.493
1314,16.287,0.001393,0.00076039,2048,125747.55,1787804391.509
1315,15.926,0.00101,0.00075996,2048,128591.52,1787804391.525
1316,25.863,0.000633,0.00075953,2048,79185.87,1787804391.551
1317,30.207,0.000663,0.00075909,2048,67797.96,1787804391.582
1318,32.06,0.000736,0.00075866,2048,63879.63,1787804391.614
1319,20.485,0.000755,0.00075822,2048,99975.59,1787804391.635
1320,15.811,0.000886,0.00075779,2048,129533.35,1787804391.651
1321,16.733,0.000572,0.00075735,2048,122394.34,1787804391.667
1322,15.447,0.000717,0.00075692,2048,132580.66,1787804391.683
1323,15.14,0.000791,0.00075648,2048,135273.49,1787804391.698
1324,15.117,0.000961,0.00075604,2048,135479.3,1787804391.714
1325,15.545,0.000785,0.00075561,2048,131744.85,1787804391.729
1326,18.766,0.000713,0.00075517,2048,109135.87,1787804391.748
1327,22.463,0.000714,0.00075473,2048,91174.18,1787804391.771
1328,15.498,0.000575,0.0007543,2048,132146.08,1787804391.787
1329,22.335,0.001858,0.00075386,2048,91693.42,1787804391.809
1330,26.46,0.001034,0.00075342,2048,77400.43,1787804391.836
1331,24.521,0.001368,0.00075298,2048,83521.27,1787804391.86
1332,21.4,0.000623,0.00075254,2048,95700.04,1787804391.882
1333,16.284,0.000827,0.00075211,2048,125766.85,1787804391.898
1334,15.524,0.000541,0.00075167,2048,131920.51,1787804391.913
1335,16.038,0.000947,0.00075123,2048,127695.13,1787804391.93
1336,18.913,0.000965,0.00075079,2048,108288.17,1787804391.949
1337,15.272,0.001019,0.00075035,2048,134098.99,1787804391.964
1338,15.266,0.000991,0.00074991,2048,134157.84,1787804391.98
1339,14.637,0.000421,0.00074947,2048,139919.38,1787804391.994
1340,15.158,0.000693,0.00074903,2048,135109.28,1787804392.01
1341,20.101,0.001302,0.00074859,2048,101887.51,1787804392.03
1342,18.159,0.000598,0.00074815,2048,112778.44,1787804392.048
1343,14.991,0.000842,0.00074771,2048,136613.48,1787804392.064
1344,16.153,0.001874,0.00074727,2048,126787.59,1787804392.08
1345,14.807,0.000862,0.00074683,2048,138316.7,1787804392.095
1346,17.281,0.000525,0.00074638,2048,118510.97,1787804392.112
1347,20.392,0.000874,0.00074594,2048,100433.51,1787804392.133
1348,15.519,0.001037,0.0007455,2048,131968.97,1787804392.149
1349,15.318,0.000791,0.00074506,2048,133696.3,1787804392.164
1350,14.985,0.001172,0.00074462,2048,136668.18,1787804392.179
1351,15.563,0.001121,0.00074417,2048,131595.86,1787804392.195
1352,14.694,0.000613,0.00074373,2048,139378.51,1787804392.21
1353,15.166,0.000834,0.00074329,2048,135042.46,1787804392.225
1354,24.573,0.001102,0.00074284,2048,83343.85,1787804392.25
1355,15.342,0.000833,0.0007424,2048,133491.51,1787804392.266
1356,14.873,0.001086,0.00074196,2048,137696.41,1787804392.281
1357,15.267,0.000815,0.00074151,2048,134148.18,1787804392.297
1358,14.78,0.001097,0.00074107,2048,138565.63,1787804392.312
1359,15.214,0.001219,0.00074062,2048,134617.28,1787804392.327
1360,16.207,0.000702,0.00074018,2048,126363.59,1787804392.343
1361,17.277,0.001055,0.00073973,2048,118536.35,1787804392.361
1362,15.059,0.000597,0.00073929,2048,135996.6,1787804392.376
1363,14.838,0.000876,0.00073884,2048,138023.06,1787804392.391
1364,15.651,0.001578,0.0007384,2048,130855.09,1787804392.407
1365,15.584,0.000715,0.00073795,2048,131421.05,1787804392.423
1366,15.796,0.00057,0.0007375,2048,129648.97,1787804392.439
1367,22.628,0.00081,0.00073706,2048,90508.94,1787804392.461
1368,26.954,0.001117,0.00073661,2048,75980.74,1787804392.488
1369,30.498,0.000776,0.00073617,2048,67151.5,1787804392.519
1370,24.059,0.001226,0.00073572,2048,85123.36,1787804392.543
1371,15.712,0.001024,0.00073527,2048,130345.4,1787804392.559
1372,14.764,0.001563,0.00073482,2048,138715.8,1787804392.574
1373,26.114,0.0016,0.00073438,2048,78426.57,1787804392.6
1374,19.911,0.000548,0.00073393,2048,102857.2,1787804392.62
1375,20.59,0.00068,0.00073348,2048,99468.18,1787804392.641
1376,16.602,0.001061,0.00073303,2048,123359.37,1787804392.659
1377,15.311,0.002425,0.00073258,2048,133761.79,1787804392.674
1378,14.973,0.000887,0.00073213,2048,136776.8,1787804392.689
1379,22.6,0.000996,0.00073169,2048,90618.27,1787804392.712
1380,14.969,0.001338,0.00073124,2048,136812.43,1787804392.727
1381,15.843,0.002114,0.00073079,2048,129271.71,1787804392.743
1382,15.82,0.001387,0.00073034,2048,129456.38,1787804392.759
1383,14.769,0.000697,0.00072989,2048,138669.77,1787804392.774
1384,18.868,0.000503,0.00072944,2048,108544.72,1787804392.793
1385,30.903,0.001013,0.00072899,2048,66272.31,1787804392.824
1386,20.446,0.002093,0.00072854,2048,100168.25,1787804392.845
1387,24.492,0.000698,0.00072809,2048,83620.17,1787804392.869
1388,25.716,0.001303,0.00072763,2048,79639.14,1787804392.895
1389,16.72,0.000993,0.00072718,2048,122486.57,1787804392.912
1390,16.843,0.001516,0.00072673,2048,121592.82,1787804392.929
1391,22.671,0.00103,0.00072628,2048,90334.48,1787804392.952
1392,22.019,0.000728,0.00072583,2048,93009.74,1787804392.974
1393,14.903,0.000919,0.00072538,2048,137421.07,1787804392.989
1394,15.047,0.000837,0.00072492,2048,136104.15,1787804393.004
1395,15.058,0.000799,0.00072447,2048,136010.15,1787804393.019
1396,16.554,0.001581,0.00072402,2048,123713.33,1787804393.036
1397,24.471,0.000652,0.00072357,2048,83690.56,1787804393.061
1398,16.803,0.000913,0.00072311,2048,121881.55,1787804393.078
1399,16.542,0.001184,0.00072266,2048,123805.32,1787804393.094
1400,14.743,0.001172,0.00072221,2048,138910.56,1787804393.109
1401,15.189,0.000928,0.00072175,2048,134830.87,1787804393.125
1402,22.187,0.001017,0.0007213,2048,92306.31,1787804393.147
1403,28.836,0.000826,0.00072085,2048,71023.56,1787804393.176
1404,20.319,0.00157,0.00072039,2048,100791.87,1787804393.196
1405,15.492,0.001253,0.00071994,2048,132200.68,1787804393.212
1406,15.751,0.000803,0.00071948,2048,130025.97,1787804393.228
1407,16.227,0.000582,0.00071903,2048,126211.74,1787804393.244
1408,16.75,0.000937,0.00071857,2048,122268.66,1787804393.262
1409,16.134,0.000875,0.00071812,2048,126935.33,1787804393.278
1410,15.33,0.000932,0.00071766,2048,133592.52,1787804393.294
1411,15.033,0.000838,0.00071721,2048,136230.9,1787804393.308
1412,15.574,0.000818,0.00071675,2048,131500.38,1787804393.324
1413,17.336,0.001118,0.00071629,2048,118134.99,1787804393.342
1414,17.051,0.000979,0.00071584,2048,120107.44,1787804393.359
1415,15.944,0.000621,0.00071538,2048,128451.99,1787804393.375
1416,15.46,0.000534,0.00071493,2048,132470.89,1787804393.391
1417,21.906,0.000617,0.00071447,2048,93491.65,1787804393.413
1418,17.913,0.000671,0.00071401,2048,114327.18,1787804393.431
1419,18.615,0.001088,0.00071355,2048,110021.17,1787804393.45
1420,29.725,0.000731,0.0007131,2048,68899.16,1787804393.48
1421,17.246,0.000832,0.00071264,2048,118749.42,1787804393.497
1422,15.103,0.00074,0.00071218,2048,135605.79,1787804393.513
1423,16.745,0.001111,0.00071172,2048,122305.9,1787804393.53
1424,19.378,0.000505,0.00071127,2048,105687.41,1787804393.549
1425,17.718,0.000686,0.00071081,2048,115590.62,1787804393.567
1426,17.333,0.00097,0.00071035,2048,118155.44,1787804393.585
1427,30.756,0.000658,0.00070989,2048,66588.85,1787804393.616
1428,28.088,0.000727,0.00070943,2048,72913.96,1787804393.644
1429,19.413,0.001279,0.00070897,2048,105496.32,1787804393.664
1430,22.938,0.000774,0.00070851,2048,89286.1,1787804393.687
1431,19.63,0.002224,0.00070805,2048,104332.23,1787804393.707
1432,21.78,0.000918,0.00070759,2048,94032.08,1787804393.729
1433,16.795,0.001585,0.00070713,2048,121941.78,1787804393.746
1434,17.413,0.001485,0.00070667,2048,117611.93,1787804393.763
1435,15.368,0.002399,0.00070621,2048,133261.32,1787804393.779
1436,15.726,0.000745,0.00070575,2048,130231.02,1787804393.795
1437,15.306,0.000983,0.00070529,2048,133801.99,1787804393.81
1438,15.833,0.002118,0.00070483,2048,129350.91,1787804393.826
1439,15.496,0.001879,0.00070437,2048,132162.29,1787804393.842
1440,18.787,0.001494,0.00070391,2048,109009.81,1787804393.861
1441,15.872,0.00117,0.00070345,2048,129030.63,1787804393.877
1442,15.152,0.004914,0.00070299,2048,135166.35,1787804393.892
1443,15.012,0.001548,0.00070252,2048,136423.29,1787804393.907
1444,15.862,0.00205,0.00070206,2048,129111.98,1787804393.923
1445,16.37,0.005694,0.0007016,2048,125106.9,1787804393.94
1446,17.581,0.002974,0.00070114,2048,116490.72,1787804393.958
1447,14.477,0.00169,0.00070068,2048,141463.82,1787804393.972
1448,15.082,0.004619,0.00070021,2048,135788.31,1787804393.988
1449,15.582,0.001354,0.00069975,2048,131431.17,1787804394.003
1450,15.733,0.002755,0.00069929,2048,130175.56,1787804394.019
1451,15.328,0.000929,0.00069882,2048,133610.82,1787804394.035
1452,17.317,0.001413,0.00069836,2048,118264.6,1787804394.052
1453,21.977,0.002955,0.0006979,2048,93190.03,1787804394.074
1454,15.709,0.003887,0.00069743,2048,130373.61,1787804394.09
1455,16.771,0.003787,0.00069697,2048,122113.37,1787804394.107
1456,15.708,0.002268,0.00069651,2048,130381.91,1787804394.123
1457,26.23,0.001674,0.00069604,2048,78077.64,1787804394.149
1458,17.257,0.004121,0.00069558,2048,118678.54,1787804394.167
1459,15.613,0.004405,0.00069511,2048,131175.26,1787804394.183
1460,15.284,0.002135,0.00069465,2048,133993.71,1787804394.198
1461,15.411,0.00154,0.00069418,2048,132891.23,1787804394.214
1462,15.234,0.00149,0.00069372,2048,134431.72,1787804394.229
1463,15.534,0.001541,0.00069325,2048,131836.44,1787804394.245
1464,15.971,0.002359,0.00069279,2048,128234.03,1787804394.261
1465,27.553,0.002247,0.00069232,2048,74329.47,1787804394.289
1466,15.501,0.000695,0.00069186,2048,132118.8,1787804394.304
1467,15.34,0.001314,0.00069139,2048,133507.17,1787804394.32
1468,15.862,0.00197,0.00069092,2048,129115.23,1787804394.336
1469,16.141,0.001639,0.00069046,2048,126884.21,1787804394.352
1470,25.088,0.001449,0.00068999,2048,81633.95,1787804394.378
1471,16.93,0.001602,0.00068952,2048,120968.69,1787804394.395
1472,28.717,0.001328,0.00068906,2048,71316.89,1787804394.424
1473,29.546,0.001371,0.00068859,2048,69316.58,1787804394.453
1474,16.936,0.000832,0.00068812,2048,120924.41,1787804394.47
1475,32.346,0.000767,0.00068766,2048,63314.62,1787804394.503
1476,30.0,0.0014,0.00068719,2048,68267.58,1787804394.533
1477,25.51,0.000915,0.00068672,2048,80281.93,1787804394.559
1478,15.711,0.000755,0.00068625,2048,130353.7,1787804394.575
1479,16.21,0.000958,0.00068579,2048,126340.98,1787804394.591
1480,16.421,0.000785,0.00068532,2048,124716.83,1787804394.608
1481,15.6,0.000858,0.00068485,2048,131285.42,1787804394.624
1482,16.392,0.000838,0.00068438,2048,124941.28,1787804394.64
1483,14.986,0.000602,0.00068391,2048,136662.71,1787804394.655
1484,17.437,0.000834,0.00068344,2048,117448.03,1787804394.673
1485,15.604,0.000738,0.00068297,2048,131246.72,1787804394.689
1486,15.748,0.000671,0.00068251,2048,130048.26,1787804394.705
1487,15.633,0.000809,0.00068204,2048,131006.6,1787804394.72
1488,14.906,0.000794,0.00068157,2048,137395.26,1787804394.735
1489,15.417,0.001113,0.0006811,2048,132836.92,1787804394.751
1490,19.243,0.00111,0.00068063,2048,106429.42,1787804394.77
1491,15.519,0.000561,0.00068016,2048,131970.67,1787804394.786
1492,20.009,0.000568,0.00067969,2048,102355.47,1787804394.806
1493,33.006,0.000719,0.00067922,2048,62049.51,1787804394.839
1494,21.412,0.001123,0.00067875,2048,95645.51,1787804394.861
