step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2465,19.601,0.000313,0.00023705,2048,104483.4,1787804353.559
2466,18.209,0.000438,0.0002367,2048,112473.09,1787804353.577
2467,18.873,0.000486,0.00023635,2048,108514.81,1787804353.596
2468,15.253,0.000402,0.00023599,2048,134264.27,1787804353.612
2469,15.544,0.000466,0.00023564,2048,131755.02,1787804353.627
2470,16.885,0.00044,0.00023529,2048,121289.65,1787804353.645
2471,16.892,0.000434,0.00023494,2048,121242.98,1787804353.662
2472,18.002,0.000414,0.00023459,2048,113764.51,1787804353.68
2473,17.047,0.000652,0.00023424,2048,120137.74,1787804353.697
2474,16.272,0.000537,0.00023389,2048,125863.47,1787804353.714
2475,19.451,0.000388,0.00023354,2048,105289.67,1787804353.733
2476,17.619,0.000387,0.00023319,2048,116237.49,1787804353.751
2477,18.272,0.000523,0.00023284,2048,112082.84,1787804353.769
2478,15.871,0.000408,0.0002325,2048,129042.83,1787804353.785
2479,15.369,0.000492,0.00023215,2048,133256.99,1787804353.801
2480,15.258,0.000669,0.0002318,2048,134226.43,1787804353.816
2481,15.914,0.001075,0.00023146,2048,128691.72,1787804353.832
2482,17.447,0.001215,0.00023111,2048,117382.73,1787804353.85
2483,25.217,0.000303,0.00023076,2048,81215.7,1787804353.875
2484,17.902,0.000514,0.00023042,2048,114403.18,1787804353.893
2485,16.847,0.000468,0.00023007,2048,121565.39,1787804353.911
2486,17.21,0.000525,0.00022973,2048,119003.35,1787804353.928
2487,16.302,0.000375,0.00022938,2048,125629.53,1787804353.945
2488,16.603,0.000376,0.00022904,2048,123351.2,1787804353.962
2489,31.438,0.000661,0.00022869,2048,65143.89,1787804353.993
2490,33.433,0.000619,0.00022835,2048,61256.84,1787804354.026
2491,26.566,0.000286,0.00022801,2048,77092.47,1787804354.053
2492,16.25,0.000727,0.00022766,2048,126026.89,1787804354.07
2493,17.155,0.000323,0.00022732,2048,119384.89,1787804354.087
2494,26.012,0.00028,0.00022698,2048,78734.1,1787804354.114
2495,25.111,0.000301,0.00022664,2048,81558.21,1787804354.139
2496,20.163,0.000481,0.0002263,2048,101569.67,1787804354.159
2497,23.889,0.000322,0.00022596,2048,85729.12,1787804354.184
2498,25.625,0.000315,0.00022562,2048,79921.33,1787804354.209
2499,17.651,0.000507,0.00022528,2048,116025.45,1787804354.227
2500,17.902,0.000394,0.00022494,2048,114398.71,1787804354.245
2501,18.154,0.000284,0.0002246,2048,112814.47,1787804354.264
2502,18.39,0.000303,0.00022426,2048,111365.48,1787804354.282
2503,16.608,0.000354,0.00022392,2048,123314.07,1787804354.298
2504,15.726,0.000232,0.00022358,2048,130227.71,1787804354.314
2505,16.46,0.00029,0.00022324,2048,124422.84,1787804354.331
2506,16.946,0.000223,0.00022291,2048,120856.62,1787804354.348
2507,23.96,0.000251,0.00022257,2048,85477.58,1787804354.372
2508,20.568,0.000324,0.00022223,2048,99571.18,1787804354.393
2509,29.112,0.000372,0.0002219,2048,70349.96,1787804354.422
2510,29.059,0.000352,0.00022156,2048,70476.82,1787804354.452
2511,15.25,0.000402,0.00022123,2048,134295.08,1787804354.467
2512,15.692,0.000232,0.00022089,2048,130512.36,1787804354.483
2513,14.753,0.000534,0.00022056,2048,138820.16,1787804354.498
2514,14.92,0.000332,0.00022022,2048,137261.74,1787804354.513
2515,14.837,0.000399,0.00021989,2048,138035.16,1787804354.528
2516,14.811,0.000413,0.00021955,2048,138275.61,1787804354.543
2517,15.127,0.000355,0.00021922,2048,135383.48,1787804354.558
2518,31.673,0.000351,0.00021889,2048,64660.55,1787804354.59
2519,16.53,0.000339,0.00021856,2048,123896.7,1787804354.607
2520,22.333,0.000367,0.00021823,2048,91703.27,1787804354.629
2521,21.64,0.0004,0.00021789,2048,94638.24,1787804354.651
2522,17.186,0.000402,0.00021756,2048,119163.99,1787804354.669
2523,16.702,0.000371,0.00021723,2048,122620.05,1787804354.685
2524,17.27,0.000388,0.0002169,2048,118584.4,1787804354.703
2525,15.791,0.000341,0.00021657,2048,129690.84,1787804354.719
2526,15.48,0.000266,0.00021624,2048,132296.32,1787804354.734
2527,16.261,0.00038,0.00021591,2048,125943.19,1787804354.751
2528,16.816,0.000408,0.00021558,2048,121788.77,1787804354.768
2529,17.524,0.000349,0.00021526,2048,116870.96,1787804354.785
2530,19.06,0.000319,0.00021493,2048,107449.59,1787804354.805
2531,17.656,0.000315,0.0002146,2048,115994.56,1787804354.823
2532,15.421,0.000696,0.00021427,2048,132805.05,1787804354.838
2533,15.631,0.000406,0.00021395,2048,131020.85,1787804354.854
2534,17.743,0.00026,0.00021362,2048,115423.2,1787804354.872
2535,15.473,0.000345,0.0002133,2048,132356.17,1787804354.888
2536,15.462,0.000354,0.00021297,2048,132449.48,1787804354.903
2537,15.317,0.000318,0.00021264,2048,133709.39,1787804354.919
2538,15.465,0.000251,0.00021232,2048,132430.63,1787804354.934
2539,15.524,0.000407,0.000212,2048,131921.36,1787804354.95
2540,19.598,0.000213,0.00021167,2048,104500.46,1787804354.97
2541,21.805,0.000335,0.00021135,2048,93922.98,1787804354.992
2542,16.27,0.000224,0.00021103,2048,125878.94,1787804355.009
2543,17.018,0.000285,0.0002107,2048,120340.34,1787804355.026
2544,15.704,0.000353,0.00021038,2048,130410.14,1787804355.042
2545,18.725,0.000263,0.00021006,2048,109374.83,1787804355.061
2546,17.274,0.000403,0.00020974,2048,118562.43,1787804355.078
2547,17.813,0.000202,0.00020942,2048,114975.44,1787804355.096
2548,18.793,0.000407,0.0002091,2048,108976.17,1787804355.115
2549,17.597,0.000262,0.00020878,2048,116382.15,1787804355.133
2550,15.795,0.000448,0.00020846,2048,129659.64,1787804355.149
2551,23.618,0.000633,0.00020814,2048,86714.26,1787804355.172
2552,15.912,0.000386,0.00020782,2048,128705.47,1787804355.189
2553,15.387,0.000234,0.0002075,2048,133097.64,1787804355.204
2554,15.46,0.000467,0.00020718,2048,132469.18,1787804355.22
2555,15.986,0.000254,0.00020686,2048,128109.69,1787804355.236
2556,15.268,0.000435,0.00020655,2048,134140.27,1787804355.251
2557,17.917,0.000493,0.00020623,2048,114302.3,1787804355.269
2558,16.666,0.000382,0.00020591,2048,122883.44,1787804355.286
2559,15.807,0.000407,0.0002056,2048,129563.67,1787804355.302
2560,16.742,0.000266,0.00020528,2048,122324.16,1787804355.319
2561,16.633,0.000303,0.00020496,2048,123126.5,1787804355.336
2562,15.234,0.000293,0.00020465,2048,134436.13,1787804355.351
2563,17.111,0.00038,0.00020434,2048,119691.19,1787804355.369
2564,19.456,0.000442,0.00020402,2048,105265.32,1787804355.388
2565,27.819,0.000787,0.00020371,2048,73619.01,1787804355.416
2566,38.401,0.000701,0.00020339,2048,53331.81,1787804355.456
2567,19.051,0.000381,0.00020308,2048,107500.35,1787804355.475
2568,18.212,0.000452,0.00020277,2048,112451.47,1787804355.494
2569,15.685,0.0003,0.00020246,2048,130567.28,1787804355.51
2570,15.695,0.000294,0.00020215,2048,130484.09,1787804355.526
2571,15.642,0.0003,0.00020183,2048,130932.06,1787804355.541
2572,16.508,0.000386,0.00020152,2048,124060.31,1787804355.558
2573,24.032,0.000364,0.00020121,2048,85218.29,1787804355.582
2574,15.025,0.00051,0.0002009,2048,136308.88,1787804355.597
2575,15.031,0.000354,0.00020059,2048,136248.12,1787804355.613
2576,15.249,0.000517,0.00020028,2048,134307.41,1787804355.628
2577,15.51,0.00031,0.00019998,2048,132042.14,1787804355.644
2578,15.003,0.00037,0.00019967,2048,136506.03,1787804355.659
2579,15.663,0.000593,0.00019936,2048,130755.68,1787804355.675
2580,15.161,0.000372,0.00019905,2048,135087.0,1787804355.69
2581,14.816,0.00044,0.00019874,2048,138232.67,1787804355.705
2582,14.563,0.000333,0.00019844,2048,140629.4,1787804355.72
2583,15.038,0.000487,0.00019813,2048,136185.61,1787804355.735
2584,16.152,0.00026,0.00019783,2048,126797.01,1787804355.751
2585,20.14,0.000466,0.00019752,2048,101689.7,1787804355.772
2586,16.48,0.000442,0.00019722,2048,124274.86,1787804355.788
2587,16.7,0.000433,0.00019691,2048,122632.53,1787804355.805
2588,16.703,0.000496,0.00019661,2048,122615.64,1787804355.822
2589,25.546,0.000425,0.0001963,2048,80169.42,1787804355.848
2590,18.702,0.000367,0.000196,2048,109504.66,1787804355.867
2591,16.274,0.000382,0.0001957,2048,125843.36,1787804355.883
2592,15.575,0.000291,0.0001954,2048,131494.47,1787804355.899
2593,15.323,0.000445,0.00019509,2048,133657.91,1787804355.914
2594,15.396,0.000569,0.00019479,2048,133024.16,1787804355.93
2595,15.173,0.000367,0.00019449,2048,134978.38,1787804355.945
2596,15.888,0.00026,0.00019419,2048,128903.94,1787804355.961
2597,17.653,0.000419,0.00019389,2048,116013.62,1787804355.979
2598,20.062,0.000434,0.00019359,2048,102084.05,1787804355.999
2599,17.065,0.0005,0.00019329,2048,120015.24,1787804356.016
2600,17.813,0.000424,0.00019299,2048,114969.63,1787804356.034
2601,18.038,0.000471,0.00019269,2048,113536.2,1787804356.053
2602,19.201,0.000439,0.00019239,2048,106662.78,1787804356.072
2603,26.237,0.000774,0.0001921,2048,78058.3,1787804356.098
2604,18.505,0.000346,0.0001918,2048,110669.8,1787804356.118
2605,26.519,0.000389,0.0001915,2048,77226.48,1787804356.144
2606,17.645,0.000309,0.00019121,2048,116068.19,1787804356.162
2607,21.445,0.0005,0.00019091,2048,95501.45,1787804356.184
2608,34.142,0.000455,0.00019061,2048,59984.24,1787804356.218
2609,21.375,0.000267,0.00019032,2048,95813.76,1787804356.239
2610,16.782,0.00037,0.00019002,2048,122036.97,1787804356.257
2611,16.341,0.000473,0.00018973,2048,125326.63,1787804356.273
2612,29.88,0.001008,0.00018944,2048,68540.37,1787804356.304
2613,20.928,0.000553,0.00018914,2048,97857.92,1787804356.325
2614,15.242,0.000461,0.00018885,2048,134361.16,1787804356.34
2615,14.823,0.000418,0.00018856,2048,138161.8,1787804356.355
2616,18.788,0.000369,0.00018826,2048,109004.01,1787804356.374
2617,25.315,0.000555,0.00018797,2048,80900.97,1787804356.4
2618,27.43,0.00034,0.00018768,2048,74661.69,1787804356.427
2619,25.244,0.000351,0.00018739,2048,81127.55,1787804356.453
2620,17.608,0.001121,0.0001871,2048,116312.09,1787804356.47
2621,18.527,0.000509,0.00018681,2048,110538.99,1787804356.489
2622,22.715,0.000745,0.00018652,2048,90159.5,1787804356.512
2623,17.66,0.00049,0.00018623,2048,115967.63,1787804356.53
2624,21.715,0.000671,0.00018594,2048,94312.69,1787804356.552
2625,23.35,0.000299,0.00018565,2048,87706.9,1787804356.575
2626,32.224,0.000346,0.00018537,2048,63554.52,1787804356.608
2627,27.724,0.000335,0.00018508,2048,73870.21,1787804356.635
2628,25.924,0.000359,0.00018479,2048,78999.54,1787804356.662
2629,15.578,0.000451,0.00018451,2048,131468.3,1787804356.677
2630,15.957,0.000541,0.00018422,2048,128344.93,1787804356.693
2631,15.542,0.000469,0.00018393,2048,131771.13,1787804356.709
2632,15.461,0.001031,0.00018365,2048,132464.04,1787804356.725
2633,15.322,0.000788,0.00018336,2048,133667.5,1787804356.74
2634,14.944,0.000378,0.00018308,2048,137041.3,1787804356.755
2635,15.35,0.000458,0.00018279,2048,133416.72,1787804356.771
2636,17.064,0.000299,0.00018251,2048,120022.27,1787804356.788
2637,15.096,0.000428,0.00018223,2048,135669.57,1787804356.803
2638,25.112,0.000278,0.00018195,2048,81553.66,1787804356.829
2639,27.235,0.000371,0.00018166,2048,75196.8,1787804356.856
2640,26.662,0.000967,0.00018138,2048,76812.58,1787804356.883
2641,28.187,0.00032,0.0001811,2048,72658.64,1787804356.911
2642,29.149,0.000339,0.00018082,2048,70258.74,1787804356.941
2643,25.783,0.000351,0.00018054,2048,79431.26,1787804356.967
2644,21.509,0.000329,0.00018026,2048,95215.07,1787804356.988
2645,17.746,0.000349,0.00017998,2048,115408.89,1787804357.006
2646,30.325,0.000532,0.0001797,2048,67535.26,1787804357.036
2647,28.761,0.000686,0.00017942,2048,71206.8,1787804357.066
2648,24.507,0.000388,0.00017914,2048,83567.62,1787804357.091
2649,15.49,0.000626,0.00017887,2048,132216.89,1787804357.106
2650,15.61,0.0003,0.00017859,2048,131200.47,1787804357.122
2651,16.904,0.000342,0.00017831,2048,121158.34,1787804357.139
2652,27.44,0.000331,0.00017803,2048,74635.57,1787804357.167
2653,20.653,0.000361,0.00017776,2048,99162.83,1787804357.188
2654,20.562,0.000352,0.00017748,2048,99601.69,1787804357.208
2655,29.127,0.000252,0.00017721,2048,70313.73,1787804357.238
2656,27.464,0.000514,0.00017693,2048,74569.53,1787804357.265
2657,26.561,0.00035,0.00017666,2048,77106.11,1787804357.292
2658,15.522,0.000493,0.00017638,2048,131941.76,1787804357.308
2659,15.499,0.000311,0.00017611,2048,132133.29,1787804357.323
2660,15.355,0.000348,0.00017584,2048,133373.28,1787804357.339
2661,15.317,0.000341,0.00017557,2048,133707.65,1787804357.354
2662,15.7,0.000522,0.00017529,2048,130449.18,1787804357.37
2663,18.507,0.000304,0.00017502,2048,110661.43,1787804357.389
2664,24.081,0.000249,0.00017475,2048,85046.3,1787804357.413
2665,18.182,0.000298,0.00017448,2048,112641.35,1787804357.432
2666,16.297,0.000431,0.00017421,2048,125668.07,1787804357.448
2667,14.708,0.000274,0.00017394,2048,139245.84,1787804357.463
2668,15.672,0.000369,0.00017367,2048,130683.09,1787804357.479
2669,18.131,0.000284,0.0001734,2048,112953.84,1787804357.497
2670,21.059,0.000269,0.00017313,2048,97251.51,1787804357.518
2671,32.181,0.000339,0.00017287,2048,63640.63,1787804357.551
2672,35.573,0.00034,0.0001726,2048,57570.94,1787804357.586
2673,20.861,0.000391,0.00017233,2048,98173.63,1787804357.607
2674,15.429,0.000388,0.00017206,2048,132738.77,1787804357.623
2675,15.608,0.000281,0.0001718,2048,131211.4,1787804357.639
2676,17.181,0.000248,0.00017153,2048,119197.97,1787804357.656
2677,16.491,0.000291,0.00017127,2048,124192.72,1787804357.673
2678,18.909,0.000493,0.000171,2048,108310.5,1787804357.692
2679,24.691,0.000232,0.00017074,2048,82945.2,1787804357.717
2680,27.746,0.00032,0.00017047,2048,73812.18,1787804357.745
2681,29.217,0.000273,0.00017021,2048,70095.46,1787804357.774
2682,27.046,0.00038,0.00016995,2048,75723.12,1787804357.801
2683,17.924,0.000307,0.00016968,2048,114260.85,1787804357.819
2684,15.573,0.000308,0.00016942,2048,131506.29,1787804357.835
2685,17.222,0.00036,0.00016916,2048,118915.59,1787804357.853
2686,14.8,0.000705,0.0001689,2048,138381.18,1787804357.867
2687,14.896,0.0005,0.00016864,2048,137483.81,1787804357.883
2688,17.596,0.000357,0.00016838,2048,116387.44,1787804357.9
2689,17.977,0.000282,0.00016812,2048,113924.61,1787804357.918
2690,16.82,0.000308,0.00016786,2048,121761.98,1787804357.935
2691,17.501,0.00034,0.0001676,2048,117018.54,1787804357.953
2692,14.961,0.000369,0.00016734,2048,136884.67,1787804357.968
2693,15.779,0.000207,0.00016708,2048,129796.05,1787804357.984
2694,17.046,0.000474,0.00016683,2048,120144.78,1787804358.001
2695,15.466,0.000288,0.00016657,2048,132423.78,1787804358.017
2696,14.392,0.000796,0.00016631,2048,142304.25,1787804358.032
2697,14.812,0.000307,0.00016606,2048,138262.54,1787804358.047
2698,15.505,0.000337,0.0001658,2048,132083.87,1787804358.062
2699,16.14,0.000348,0.00016554,2048,126893.65,1787804358.079
2700,16.078,0.000287,0.00016529,2048,127380.61,1787804358.095
2701,32.031,0.000285,0.00016504,2048,63938.26,1787804358.127
2702,18.823,0.000518,0.00016478,2048,108805.37,1787804358.146
2703,17.65,0.000692,0.00016453,2048,116033.99,1787804358.164
2704,15.97,0.000406,0.00016427,2048,128238.04,1787804358.18
2705,17.517,0.000471,0.00016402,2048,116917.67,1787804358.197
2706,25.844,0.000926,0.00016377,2048,79243.78,1787804358.223
2707,28.769,0.000349,0.00016352,2048,71187.24,1787804358.252
2708,28.322,0.000329,0.00016327,2048,72310.51,1787804358.281
2709,21.672,0.000265,0.00016302,2048,94499.38,1787804358.303
2710,16.452,0.000636,0.00016277,2048,124486.37,1787804358.32
2711,15.607,0.000357,0.00016252,2048,131219.81,1787804358.335
2712,14.74,0.000408,0.00016227,2048,138943.54,1787804358.35
2713,15.144,0.000319,0.00016202,2048,135236.86,1787804358.366
2714,15.606,0.000366,0.00016177,2048,131232.42,1787804358.381
2715,17.822,0.000267,0.00016152,2048,114917.37,1787804358.4
2716,21.407,0.00059,0.00016127,2048,95671.88,1787804358.421
2717,16.097,0.000339,0.00016103,2048,127229.47,1787804358.438
2718,15.618,0.00041,0.00016078,2048,131129.07,1787804358.453
2719,16.447,0.000358,0.00016053,2048,124524.22,1787804358.47
2720,16.337,0.000458,0.00016029,2048,125360.38,1787804358.487
2721,16.621,0.000275,0.00016004,2048,123216.13,1787804358.503
2722,21.048,0.000405,0.0001598,2048,97299.56,1787804358.525
2723,18.728,0.000245,0.00015955,2048,109354.98,1787804358.543
2724,16.606,0.000449,0.00015931,2048,123331.15,1787804358.56
2725,15.585,0.000344,0.00015907,2048,131410.09,1787804358.576
2726,15.516,0.000306,0.00015882,2048,131991.08,1787804358.592
2727,17.649,0.000368,0.00015858,2048,116042.54,1787804358.609
2728,20.001,0.000592,0.00015834,2048,102394.88,1787804358.63
2729,18.151,0.00054,0.0001581,2048,112831.87,1787804358.648
2730,16.726,0.000672,0.00015786,2048,122446.3,1787804358.665
2731,16.727,0.000346,0.00015762,2048,122439.71,1787804358.682
2732,18.722,0.000245,0.00015738,2048,109392.36,1787804358.701
2733,18.841,0.000305,0.00015714,2048,108699.69,1787804358.72
2734,15.161,0.000347,0.0001569,2048,135086.11,1787804358.735
2735,15.0,0.000374,0.00015666,2048,136537.88,1787804358.75
2736,14.933,0.00055,0.00015642,2048,137146.84,1787804358.765
2737,19.765,0.000488,0.00015618,2048,103615.93,1787804358.785
2738,19.66,0.000998,0.00015595,2048,104168.26,1787804358.805
2739,15.82,0.000732,0.00015571,2048,129458.02,1787804358.821
2740,15.012,0.000293,0.00015547,2048,136425.1,1787804358.836
2741,15.116,0.000478,0.00015524,2048,135483.79,1787804358.851
2742,15.649,0.000794,0.000155,2048,130873.49,1787804358.867
2743,14.818,0.000376,0.00015477,2048,138208.42,1787804358.882
2744,15.553,0.000285,0.00015453,2048,131681.32,1787804358.898
2745,16.52,0.000349,0.0001543,2048,123968.69,1787804358.915
2746,15.869,0.000437,0.00015406,2048,129052.59,1787804358.931
2747,14.446,0.00043,0.00015383,2048,141765.42,1787804358.945
2748,14.842,0.000396,0.0001536,2048,137985.86,1787804358.96
2749,14.864,0.000954,0.00015337,2048,137786.27,1787804358.976
2750,18.421,0.00052,0.00015314,2048,111179.27,1787804358.994
2751,19.899,0.0006,0.0001529,2048,102919.74,1787804359.014
2752,15.285,0.000337,0.00015267,2048,133984.94,1787804359.03
2753,15.83,0.000442,0.00015244,2048,129375.42,1787804359.046
2754,15.585,0.000328,0.00015221,2048,131407.56,1787804359.062
2755,15.469,0.000337,0.00015198,2048,132394.68,1787804359.077
2756,20.73,0.000267,0.00015176,2048,98794.49,1787804359.098
2757,30.907,0.000256,0.00015153,2048,66262.66,1787804359.129
2758,17.743,0.000997,0.0001513,2048,115424.5,1787804359.147
2759,15.239,0.000409,0.00015107,2048,134393.78,1787804359.163
2760,15.213,0.000409,0.00015085,2048,134626.13,1787804359.178
2761,15.751,0.000502,0.00015062,2048,130022.66,1787804359.194
2762,20.879,0.000397,0.00015039,2048,98088.05,1787804359.215
2763,14.865,0.000368,0.00015017,2048,137769.59,1787804359.23
2764,15.383,0.00044,0.00014994,2048,133130.52,1787804359.246
2765,16.478,0.000408,0.00014972,2048,124286.17,1787804359.262
2766,19.481,0.000304,0.00014949,2048,105130.77,1787804359.282
2767,20.873,0.000367,0.00014927,2048,98115.3,1787804359.303
2768,17.557,0.000488,0.00014905,2048,116649.3,1787804359.321
2769,19.75,0.000335,0.00014882,2048,103695.68,1787804359.341
2770,16.211,0.000469,0.0001486,2048,126331.63,1787804359.357
2771,18.781,0.0007,0.00014838,2048,109045.22,1787804359.376
2772,16.349,0.000298,0.00014816,2048,125271.43,1787804359.393
2773,24.435,0.000297,0.00014794,2048,83815.57,1787804359.417
2774,26.638,0.000337,0.00014772,2048,76884.09,1787804359.444
2775,26.391,0.000387,0.0001475,2048,77603.39,1787804359.47
2776,25.253,0.000286,0.00014728,2048,81098.31,1787804359.496
2777,21.805,0.000275,0.00014706,2048,93925.13,1787804359.518
2778,16.437,0.000347,0.00014684,2048,124596.19,1787804359.534
2779,15.173,0.000406,0.00014662,2048,134974.82,1787804359.55
2780,18.913,0.000426,0.00014641,2048,108283.59,1787804359.568
2781,15.581,0.000498,0.00014619,2048,131440.45,1787804359.584
2782,15.267,0.000275,0.00014597,2048,134146.42,1787804359.599
2783,16.39,0.000476,0.00014576,2048,124958.05,1787804359.616
2784,19.058,0.000485,0.00014554,2048,107464.25,1787804359.635
2785,18.178,0.000374,0.00014533,2048,112661.8,1787804359.654
2786,20.301,0.000357,0.00014511,2048,100882.23,1787804359.675
2787,15.812,0.000397,0.0001449,2048,129519.42,1787804359.691
2788,16.414,0.000569,0.00014469,2048,124771.54,1787804359.707
2789,15.578,0.000446,0.00014447,2048,131466.61,1787804359.723
2790,22.805,0.000506,0.00014426,2048,89804.87,1787804359.746
2791,28.71,0.000404,0.00014405,2048,71335.02,1787804359.775
2792,27.884,0.000509,0.00014384,2048,73445.82,1787804359.803
2793,19.644,0.000608,0.00014363,2048,104255.75,1787804359.823
2794,28.023,0.000911,0.00014341,2048,73083.09,1787804359.851
2795,25.934,0.000386,0.0001432,2048,78970.91,1787804359.878
2796,28.742,0.000375,0.000143,2048,71253.62,1787804359.907
2797,15.568,0.000466,0.00014279,2048,131547.68,1787804359.923
2798,15.024,0.000682,0.00014258,2048,136314.32,1787804359.938
2799,15.137,0.000343,0.00014237,2048,135294.93,1787804359.953
2800,14.554,0.000468,0.00014216,2048,140719.26,1787804359.968
2801,27.868,0.000407,0.00014195,2048,73488.25,1787804359.996
2802,20.661,0.000495,0.00014175,2048,99122.99,1787804360.016
2803,18.244,0.000402,0.00014154,2048,112256.7,1787804360.035
2804,30.125,0.000305,0.00014134,2048,67984.08,1787804360.065
2805,15.255,0.000627,0.00014113,2048,134251.95,1787804360.08
2806,17.379,0.000639,0.00014093,2048,117842.02,1787804360.098
2807,17.108,0.000496,0.00014072,2048,119707.28,1787804360.115
2808,23.142,0.000443,0.00014052,2048,88497.1,1787804360.139
2809,28.755,0.000588,0.00014031,2048,71221.65,1787804360.168
2810,30.156,0.000499,0.00014011,2048,67914.42,1787804360.198
2811,18.682,0.000485,0.00013991,2048,109622.48,1787804360.217
2812,20.213,0.000437,0.00013971,2048,101318.93,1787804360.237
2813,15.636,0.000505,0.00013951,2048,130980.63,1787804360.253
2814,15.419,0.000466,0.0001393,2048,132821.42,1787804360.268
2815,15.461,0.000393,0.0001391,2048,132460.61,1787804360.284
2816,17.748,0.000405,0.0001389,2048,115390.68,1787804360.303
2817,20.592,0.000814,0.00013871,2048,99455.62,1787804360.324
2818,15.758,0.000537,0.00013851,2048,129964.91,1787804360.339
2819,16.18,0.000548,0.00013831,2048,126576.02,1787804360.356
2820,15.852,0.000504,0.00013811,2048,129194.24,1787804360.372
2821,15.688,0.000373,0.00013791,2048,130546.47,1787804360.388
2822,16.411,0.000598,0.00013772,2048,124792.82,1787804360.404
2823,17.942,0.000457,0.00013752,2048,114143.67,1787804360.422
2824,26.205,0.000365,0.00013732,2048,78153.62,1787804360.448
2825,17.068,0.000527,0.00013713,2048,119992.03,1787804360.466
2826,17.003,0.00063,0.00013693,2048,120447.21,1787804360.483
2827,16.873,0.000363,0.00013674,2048,121378.79,1787804360.5
2828,17.546,0.000354,0.00013654,2048,116720.43,1787804360.518
2829,16.565,0.000353,0.00013635,2048,123636.41,1787804360.534
2830,15.991,0.000476,0.00013616,2048,128071.24,1787804360.55
2831,15.836,0.000395,0.00013596,2048,129323.95,1787804360.567
2832,16.706,0.000495,0.00013577,2048,122589.22,1787804360.584
2833,26.512,0.000507,0.00013558,2048,77247.75,1787804360.61
2834,15.71,0.000477,0.00013539,2048,130366.97,1787804360.626
2835,16.149,0.000384,0.0001352,2048,126822.14,1787804360.643
2836,16.204,0.000315,0.00013501,2048,126387.77,1787804360.659
2837,15.673,0.000622,0.00013482,2048,130670.58,1787804360.675
2838,15.88,0.000417,0.00013463,2048,128969.69,1787804360.691
2839,15.562,0.000731,0.00013444,2048,131604.31,1787804360.707
2840,16.409,0.000446,0.00013425,2048,124807.27,1787804360.723
2841,17.277,0.0007,0.00013407,2048,118542.53,1787804360.741
2842,16.143,0.000607,0.00013388,2048,126866.13,1787804360.757
2843,17.084,0.000586,0.00013369,2048,119879.65,1787804360.774
2844,16.87,0.000413,0.00013351,2048,121398.93,1787804360.791
2845,19.791,0.000436,0.00013332,2048,103481.38,1787804360.811
2846,18.317,0.000874,0.00013314,2048,111810.53,1787804360.83
2847,15.667,0.000617,0.00013295,2048,130724.79,1787804360.846
2848,24.992,0.000446,0.00013277,2048,81945.24,1787804360.871
2849,28.123,0.000639,0.00013258,2048,72821.92,1787804360.899
2850,20.518,0.000405,0.0001324,2048,99815.28,1787804360.92
2851,15.312,0.000417,0.00013222,2048,133749.56,1787804360.935
2852,14.822,0.000527,0.00013204,2048,138175.78,1787804360.95
2853,15.084,0.000403,0.00013185,2048,135775.71,1787804360.965
2854,16.389,0.00071,0.00013167,2048,124958.81,1787804360.982
2855,15.476,0.000403,0.00013149,2048,132337.36,1787804360.998
2856,15.366,0.000508,0.00013131,2048,133280.4,1787804361.013
2857,20.334,0.000618,0.00013113,2048,100718.01,1787804361.034
2858,22.609,0.00086,0.00013095,2048,90584.6,1787804361.057
2859,16.434,0.000545,0.00013077,2048,124617.42,1787804361.073
2860,16.476,0.000547,0.0001306,2048,124299.0,1787804361.09
2861,20.141,0.000568,0.00013042,2048,101683.13,1787804361.11
2862,21.987,0.000556,0.00013024,2048,93148.07,1787804361.132
2863,15.88,0.000587,0.00013006,2048,128968.88,1787804361.148
2864,15.595,0.000406,0.00012989,2048,131326.67,1787804361.164
2865,15.533,0.000412,0.00012971,2048,131844.93,1787804361.18
2866,15.399,0.000578,0.00012954,2048,132997.38,1787804361.195
2867,22.362,0.000681,0.00012936,2048,91582.3,1787804361.218
2868,20.482,0.000323,0.00012919,2048,99990.23,1787804361.238
2869,16.618,0.000464,0.00012902,2048,123242.83,1787804361.255
2870,37.425,0.000618,0.00012884,2048,54722.93,1787804361.293
2871,29.306,0.000902,0.00012867,2048,69883.78,1787804361.322
2872,16.371,0.000801,0.0001285,2048,125099.26,1787804361.339
2873,14.841,0.000558,0.00012833,2048,137992.37,1787804361.354
2874,15.123,0.00079,0.00012815,2048,135427.34,1787804361.369
2875,15.195,0.000689,0.00012798,2048,134784.73,1787804361.385
2876,14.966,0.000619,0.00012781,2048,136843.51,1787804361.4
2877,19.621,0.000537,0.00012764,2048,104375.83,1787804361.419
2878,16.178,0.000386,0.00012748,2048,126588.54,1787804361.436
2879,15.923,0.000518,0.00012731,2048,128616.56,1787804361.452
2880,16.56,0.000517,0.00012714,2048,123669.26,1787804361.469
2881,16.235,0.000824,0.00012697,2048,126147.21,1787804361.485
2882,20.987,0.000864,0.0001268,2048,97584.22,1787804361.506
2883,22.805,0.000538,0.00012664,2048,89803.29,1787804361.529
2884,17.45,0.000366,0.00012647,2048,117361.21,1787804361.547
2885,17.434,0.00049,0.00012631,2048,117474.3,1787804361.565
2886,22.89,0.000559,0.00012614,2048,89470.21,1787804361.588
2887,15.853,0.000559,0.00012598,2048,129185.27,1787804361.604
