step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
1223,22.296,0.000899,0.00079878,2048,91855.87,1787804160.539
1224,26.535,0.000926,0.00079837,2048,77181.37,1787804160.566
1225,21.875,0.000812,0.00079796,2048,93620.72,1787804160.588
1226,20.208,0.000757,0.00079755,2048,101344.5,1787804160.608
1227,19.969,0.000872,0.00079714,2048,102561.53,1787804160.628
1228,20.197,0.000783,0.00079673,2048,101401.2,1787804160.649
1229,19.249,0.000565,0.00079632,2048,106396.8,1787804160.668
1230,19.872,0.000753,0.00079591,2048,103058.54,1787804160.688
1231,21.512,0.000716,0.0007955,2048,95200.91,1787804160.71
1232,33.262,0.000742,0.00079509,2048,61571.39,1787804160.744
1233,28.133,0.001088,0.00079468,2048,72795.78,1787804160.772
1234,32.767,0.000606,0.00079426,2048,62501.53,1787804160.805
1235,19.985,0.000915,0.00079385,2048,102475.83,1787804160.826
1236,20.099,0.000534,0.00079344,2048,101895.62,1787804160.846
1237,21.292,0.000891,0.00079303,2048,96187.26,1787804160.868
1238,19.724,0.000592,0.00079261,2048,103831.84,1787804160.888
1239,19.694,0.000559,0.0007922,2048,103991.06,1787804160.908
1240,19.485,0.000862,0.00079178,2048,105105.95,1787804160.928
1241,18.479,0.000918,0.00079137,2048,110826.71,1787804160.946
1242,18.768,0.001483,0.00079096,2048,109120.16,1787804160.965
1243,18.446,0.000974,0.00079054,2048,111024.97,1787804160.984
1244,16.909,0.001159,0.00079013,2048,121121.08,1787804161.001
1245,17.484,0.001071,0.00078971,2048,117139.02,1787804161.019
1246,17.988,0.000843,0.0007893,2048,113853.68,1787804161.037
1247,17.242,0.000638,0.00078888,2048,118776.97,1787804161.055
1248,16.939,0.00076,0.00078846,2048,120905.85,1787804161.072
1249,17.947,0.000893,0.00078805,2048,114115.69,1787804161.09
1250,16.73,0.001109,0.00078763,2048,122415.56,1787804161.107
1251,16.211,0.000523,0.00078721,2048,126333.97,1787804161.123
1252,17.757,0.000586,0.0007868,2048,115332.85,1787804161.141
1253,24.453,0.001306,0.00078638,2048,83752.85,1787804161.166
1254,21.081,0.000702,0.00078596,2048,97148.17,1787804161.187
1255,17.331,0.001176,0.00078554,2048,118166.34,1787804161.204
1256,15.932,0.000771,0.00078512,2048,128543.9,1787804161.221
1257,17.521,0.001167,0.00078471,2048,116890.31,1787804161.238
1258,16.774,0.000541,0.00078429,2048,122092.26,1787804161.255
1259,18.854,0.000656,0.00078387,2048,108624.74,1787804161.274
1260,22.63,0.000678,0.00078345,2048,90497.74,1787804161.297
1261,17.196,0.000534,0.00078303,2048,119098.16,1787804161.315
1262,18.658,0.000467,0.00078261,2048,109768.19,1787804161.333
1263,16.268,0.000954,0.00078219,2048,125891.32,1787804161.35
1264,17.966,0.001619,0.00078177,2048,113993.1,1787804161.368
1265,16.798,0.001471,0.00078135,2048,121917.82,1787804161.385
1266,20.411,0.001193,0.00078093,2048,100340.02,1787804161.406
1267,19.447,0.000841,0.0007805,2048,105312.41,1787804161.425
1268,18.66,0.000695,0.00078008,2048,109752.31,1787804161.444
1269,20.326,0.001689,0.00077966,2048,100760.13,1787804161.465
1270,18.838,0.002279,0.00077924,2048,108718.73,1787804161.484
1271,21.243,0.001315,0.00077882,2048,96407.32,1787804161.505
1272,23.488,0.001541,0.00077839,2048,87194.95,1787804161.529
1273,17.993,0.002207,0.00077797,2048,113819.51,1787804161.547
1274,25.057,0.001036,0.00077755,2048,81732.99,1787804161.572
1275,22.899,0.000748,0.00077712,2048,89437.39,1787804161.596
1276,22.628,0.001458,0.0007767,2048,90506.94,1787804161.618
1277,33.201,0.001021,0.00077627,2048,61684.89,1787804161.652
1278,18.879,0.000544,0.00077585,2048,108482.05,1787804161.671
1279,28.653,0.001146,0.00077542,2048,71476.44,1787804161.7
1280,16.494,0.001491,0.000775,2048,124164.86,1787804161.716
1281,16.297,0.001398,0.00077457,2048,125665.76,1787804161.733
1282,17.907,0.000693,0.00077415,2048,114367.41,1787804161.751
1283,18.736,0.000637,0.00077372,2048,109310.03,1787804161.77
1284,19.564,0.001211,0.0007733,2048,104683.67,1787804161.79
1285,19.542,0.00147,0.00077287,2048,104797.77,1787804161.809
1286,17.777,0.000906,0.00077244,2048,115203.74,1787804161.827
1287,17.065,0.000849,0.00077202,2048,120012.42,1787804161.845
1288,18.044,0.000875,0.00077159,2048,113502.85,1787804161.863
1289,18.501,0.001149,0.00077116,2048,110695.52,1787804161.882
1290,17.144,0.001011,0.00077074,2048,119461.49,1787804161.899
1291,16.874,0.001422,0.00077031,2048,121372.31,1787804161.916
1292,20.359,0.001609,0.00076988,2048,100596.8,1787804161.936
1293,17.108,0.001335,0.00076945,2048,119710.78,1787804161.954
1294,18.662,0.000614,0.00076902,2048,109741.72,1787804161.973
1295,16.81,0.001642,0.00076859,2048,121834.42,1787804161.99
1296,16.904,0.001471,0.00076816,2048,121154.04,1787804162.007
1297,17.315,0.001064,0.00076773,2048,118277.58,1787804162.024
1298,20.221,0.000732,0.00076731,2048,101278.34,1787804162.045
1299,24.201,0.001178,0.00076688,2048,84624.6,1787804162.069
1300,22.948,0.000931,0.00076644,2048,89246.03,1787804162.092
1301,16.565,0.000621,0.00076601,2048,123632.68,1787804162.11
1302,16.643,0.000622,0.00076558,2048,123054.74,1787804162.126
1303,16.999,0.000549,0.00076515,2048,120479.09,1787804162.143
1304,18.409,0.000457,0.00076472,2048,111249.33,1787804162.162
1305,22.283,0.000617,0.00076429,2048,91906.98,1787804162.184
1306,20.076,0.000479,0.00076386,2048,102013.37,1787804162.204
1307,17.282,0.00059,0.00076343,2048,118506.17,1787804162.222
1308,16.285,0.001483,0.00076299,2048,125760.67,1787804162.238
1309,17.347,0.000455,0.00076256,2048,118058.04,1787804162.256
1310,18.178,0.000722,0.00076213,2048,112665.52,1787804162.274
1311,19.063,0.000792,0.0007617,2048,107433.81,1787804162.294
1312,18.295,0.000888,0.00076126,2048,111940.71,1787804162.312
1313,25.79,0.000699,0.00076083,2048,79411.86,1787804162.339
1314,23.16,0.000634,0.00076039,2048,88426.8,1787804162.364
1315,24.438,0.000464,0.00075996,2048,83802.88,1787804162.389
1316,20.305,0.000436,0.00075953,2048,100860.37,1787804162.41
1317,27.35,0.000837,0.00075909,2048,74881.17,1787804162.437
1318,17.874,0.000741,0.00075866,2048,114578.55,1787804162.455
1319,18.361,0.000347,0.00075822,2048,111541.98,1787804162.474
1320,17.536,0.000789,0.00075779,2048,116790.99,1787804162.491
1321,22.864,0.00081,0.00075735,2048,89573.13,1787804162.514
1322,17.541,0.000895,0.00075692,2048,116753.7,1787804162.532
1323,17.71,0.000561,0.00075648,2048,115638.92,1787804162.55
1324,16.775,0.000434,0.00075604,2048,122083.53,1787804162.567
1325,17.955,0.000887,0.00075561,2048,114059.76,1787804162.585
1326,19.622,0.000959,0.00075517,2048,104372.64,1787804162.605
1327,16.93,0.000613,0.00075473,2048,120968.69,1787804162.622
1328,23.157,0.001281,0.0007543,2048,88441.69,1787804162.645
1329,26.809,0.000357,0.00075386,2048,76393.4,1787804162.672
1330,19.199,0.000653,0.00075342,2048,106669.44,1787804162.692
1331,17.95,0.000763,0.00075298,2048,114096.62,1787804162.71
1332,19.666,0.000673,0.00075254,2048,104140.18,1787804162.73
1333,17.993,0.001434,0.00075211,2048,113820.14,1787804162.748
1334,16.627,0.000703,0.00075167,2048,123176.12,1787804162.765
1335,18.19,0.000451,0.00075123,2048,112590.57,1787804162.784
1336,24.438,0.000355,0.00075079,2048,83802.88,1787804162.808
1337,19.427,0.000466,0.00075035,2048,105418.12,1787804162.828
1338,17.673,0.000343,0.00074991,2048,115881.02,1787804162.846
1339,22.012,0.001279,0.00074947,2048,93041.85,1787804162.868
1340,23.795,0.000689,0.00074903,2048,86068.14,1787804162.892
1341,17.779,0.000778,0.00074859,2048,115193.38,1787804162.91
1342,16.955,0.000862,0.00074815,2048,120787.48,1787804162.927
1343,15.56,0.000624,0.00074771,2048,131619.54,1787804162.943
1344,19.506,0.000612,0.00074727,2048,104994.95,1787804162.962
1345,18.777,0.000591,0.00074683,2048,109069.61,1787804162.981
1346,32.93,0.00147,0.00074638,2048,62192.15,1787804163.015
1347,18.268,0.001117,0.00074594,2048,112106.15,1787804163.033
1348,16.929,0.000586,0.0007455,2048,120974.41,1787804163.05
1349,16.524,0.001246,0.00074506,2048,123940.18,1787804163.067
1350,16.558,0.001357,0.00074462,2048,123684.19,1787804163.084
1351,19.791,0.000941,0.00074417,2048,103482.43,1787804163.104
1352,16.269,0.001511,0.00074373,2048,125880.49,1787804163.12
1353,17.149,0.000911,0.00074329,2048,119423.18,1787804163.138
1354,16.54,0.000745,0.00074284,2048,123821.79,1787804163.154
1355,15.78,0.000831,0.0007424,2048,129785.36,1787804163.17
1356,17.386,0.000834,0.00074196,2048,117793.22,1787804163.188
1357,16.865,0.000536,0.00074151,2048,121434.92,1787804163.205
1358,16.654,0.000441,0.00074107,2048,122975.67,1787804163.222
1359,16.921,0.000887,0.00074062,2048,121032.32,1787804163.239
1360,16.518,0.000953,0.00074018,2048,123987.46,1787804163.256
1361,16.17,0.000532,0.00073973,2048,126651.95,1787804163.272
1362,16.903,0.000692,0.00073929,2048,121161.92,1787804163.289
1363,25.236,0.000586,0.00073884,2048,81153.26,1787804163.314
1364,20.355,0.000618,0.0007384,2048,100614.1,1787804163.335
1365,26.084,0.000908,0.00073795,2048,78515.26,1787804163.361
1366,24.709,0.000812,0.0007375,2048,82885.79,1787804163.386
1367,19.685,0.000639,0.00073706,2048,104038.08,1787804163.406
1368,17.61,0.000731,0.00073661,2048,116298.88,1787804163.424
1369,16.906,0.000566,0.00073617,2048,121142.57,1787804163.441
1370,16.453,0.000754,0.00073572,2048,124479.56,1787804163.458
1371,16.011,0.000703,0.00073527,2048,127913.66,1787804163.474
1372,17.613,0.000984,0.00073482,2048,116279.07,1787804163.492
1373,20.473,0.000459,0.00073438,2048,100031.75,1787804163.513
1374,16.548,0.000855,0.00073393,2048,123764.17,1787804163.529
1375,16.953,0.000764,0.00073348,2048,120801.73,1787804163.546
1376,16.895,0.000753,0.00073303,2048,121217.14,1787804163.564
1377,16.662,0.002577,0.00073258,2048,122917.37,1787804163.58
1378,18.517,0.001026,0.00073213,2048,110599.28,1787804163.599
1379,17.065,0.000724,0.00073169,2048,120013.13,1787804163.616
1380,17.043,0.001655,0.00073124,2048,120163.11,1787804163.633
1381,17.391,0.000807,0.00073079,2048,117762.06,1787804163.651
1382,19.288,0.001301,0.00073034,2048,106182.21,1787804163.67
1383,24.18,0.001234,0.00072989,2048,84697.4,1787804163.695
1384,23.246,0.001835,0.00072944,2048,88101.94,1787804163.718
1385,20.283,0.001569,0.00072899,2048,100970.26,1787804163.739
1386,16.648,0.002131,0.00072854,2048,123017.04,1787804163.756
1387,17.186,0.001952,0.00072809,2048,119170.23,1787804163.773
1388,17.237,0.000713,0.00072763,2048,118816.25,1787804163.791
1389,18.531,0.001168,0.00072718,2048,110516.91,1787804163.809
1390,16.771,0.00244,0.00072673,2048,122115.56,1787804163.826
1391,16.609,0.001207,0.00072628,2048,123303.67,1787804163.844
1392,16.19,0.00124,0.00072583,2048,126499.4,1787804163.86
1393,16.143,0.001125,0.00072538,2048,126865.35,1787804163.876
1394,17.471,0.001072,0.00072492,2048,117220.14,1787804163.894
1395,19.231,0.002282,0.00072447,2048,106496.94,1787804163.913
1396,19.408,0.00117,0.00072402,2048,105524.04,1787804163.933
1397,17.428,0.001431,0.00072357,2048,117512.05,1787804163.95
1398,16.995,0.001202,0.00072311,2048,120507.45,1787804163.968
1399,16.915,0.001043,0.00072266,2048,121076.68,1787804163.985
1400,19.367,0.001299,0.00072221,2048,105745.25,1787804164.004
1401,30.13,0.001,0.00072175,2048,67971.67,1787804164.035
1402,16.049,0.002221,0.0007213,2048,127608.4,1787804164.051
1403,16.098,0.001983,0.00072085,2048,127221.56,1787804164.067
1404,17.935,0.001021,0.00072039,2048,114192.04,1787804164.085
1405,23.965,0.00073,0.00071994,2048,85459.39,1787804164.11
1406,19.103,0.001127,0.00071948,2048,107206.05,1787804164.129
1407,17.05,0.001857,0.00071903,2048,120117.3,1787804164.146
1408,27.644,0.001224,0.00071857,2048,74085.06,1787804164.174
1409,20.529,0.000846,0.00071812,2048,99760.34,1787804164.195
1410,21.677,0.001816,0.00071766,2048,94477.58,1787804164.217
1411,17.667,0.001411,0.00071721,2048,115924.97,1787804164.234
1412,17.283,0.001432,0.00071675,2048,118495.89,1787804164.252
1413,17.062,0.001416,0.00071629,2048,120032.82,1787804164.269
1414,17.498,0.000894,0.00071584,2048,117041.28,1787804164.287
1415,19.108,0.001162,0.00071538,2048,107179.68,1787804164.306
1416,19.766,0.00099,0.00071493,2048,103611.22,1787804164.326
1417,18.688,0.00067,0.00071447,2048,109589.04,1787804164.345
1418,15.795,0.000802,0.00071401,2048,129662.11,1787804164.361
1419,17.252,0.001273,0.00071355,2048,118709.5,1787804164.378
1420,19.934,0.0013,0.0007131,2048,102738.52,1787804164.398
1421,19.976,0.000864,0.00071264,2048,102520.97,1787804164.419
1422,17.902,0.001812,0.00071218,2048,114401.9,1787804164.437
1423,17.423,0.000678,0.00071172,2048,117543.07,1787804164.454
1424,16.99,0.000714,0.00071127,2048,120539.37,1787804164.472
1425,16.166,0.000876,0.00071081,2048,126689.55,1787804164.488
1426,17.977,0.001106,0.00071035,2048,113920.18,1787804164.506
1427,23.299,0.001006,0.00070989,2048,87901.52,1787804164.53
1428,58.051,0.001261,0.00070943,2048,35279.26,1787804164.588
1429,19.961,0.000448,0.00070897,2048,102599.04,1787804164.608
1430,17.598,0.000619,0.00070851,2048,116376.86,1787804164.626
1431,18.379,0.000638,0.00070805,2048,111430.92,1787804164.644
1432,18.586,0.000625,0.00070759,2048,110192.24,1787804164.663
1433,23.882,0.000422,0.00070713,2048,85754.24,1787804164.687
1434,20.601,0.00069,0.00070667,2048,99414.58,1787804164.708
1435,16.767,0.000611,0.00070621,2048,122143.23,1787804164.725
1436,16.348,0.001423,0.00070575,2048,125278.33,1787804164.742
1437,22.265,0.000654,0.00070529,2048,91981.28,1787804164.764
1438,17.649,0.000762,0.00070483,2048,116042.54,1787804164.782
1439,22.437,0.000919,0.00070437,2048,91278.61,1787804164.805
1440,16.591,0.000863,0.00070391,2048,123442.65,1787804164.822
1441,16.853,0.000789,0.00070345,2048,121519.95,1787804164.839
1442,16.667,0.001054,0.00070299,2048,122879.02,1787804164.856
1443,16.903,0.000839,0.00070252,2048,121159.77,1787804164.873
1444,17.416,0.000969,0.00070206,2048,117593.69,1787804164.891
1445,19.138,0.000429,0.0007016,2048,107012.23,1787804164.91
1446,19.201,0.000699,0.00070114,2048,106658.33,1787804164.93
1447,17.782,0.001835,0.00070068,2048,115174.59,1787804164.948
1448,16.458,0.001258,0.00070021,2048,124438.72,1787804164.964
1449,16.973,0.001293,0.00069975,2048,120661.52,1787804164.981
1450,18.613,0.001757,0.00069929,2048,110030.03,1787804165.0
1451,20.238,0.000954,0.00069882,2048,101197.77,1787804165.021
1452,24.308,0.0016,0.00069836,2048,84250.71,1787804165.045
1453,23.433,0.001197,0.0006979,2048,87398.49,1787804165.069
1454,16.406,0.001012,0.00069743,2048,124834.66,1787804165.085
1455,16.607,0.003139,0.00069697,2048,123318.52,1787804165.102
1456,20.805,0.001985,0.00069651,2048,98439.3,1787804165.123
1457,18.953,0.000832,0.00069604,2048,108057.34,1787804165.142
1458,17.448,0.002053,0.00069558,2048,117378.7,1787804165.16
1459,16.482,0.002072,0.00069511,2048,124254.5,1787804165.176
1460,17.194,0.001473,0.00069465,2048,119112.01,1787804165.194
1461,18.929,0.000568,0.00069418,2048,108193.78,1787804165.213
1462,22.956,0.000724,0.00069372,2048,89214.93,1787804165.236
1463,23.13,0.001762,0.00069325,2048,88544.17,1787804165.259
1464,23.429,0.002405,0.00069279,2048,87413.78,1787804165.283
1465,23.933,0.001497,0.00069232,2048,85573.29,1787804165.307
1466,16.574,0.000834,0.00069186,2048,123568.52,1787804165.324
1467,20.323,0.001157,0.00069139,2048,100771.53,1787804165.344
1468,17.94,0.001585,0.00069092,2048,114155.12,1787804165.363
1469,19.672,0.001454,0.00069046,2048,104107.89,1787804165.383
1470,17.769,0.001254,0.00068999,2048,115254.96,1787804165.401
1471,22.348,0.001119,0.00068952,2048,91642.54,1787804165.423
1472,16.193,0.001474,0.00068906,2048,126472.06,1787804165.439
1473,16.474,0.00351,0.00068859,2048,124314.09,1787804165.456
1474,17.631,0.00141,0.00068812,2048,116161.67,1787804165.474
1475,18.285,0.000878,0.00068766,2048,112003.15,1787804165.492
1476,21.514,0.000962,0.00068719,2048,95196.04,1787804165.514
1477,18.804,0.002081,0.00068672,2048,108911.26,1787804165.533
1478,17.354,0.001535,0.00068625,2048,118016.54,1787804165.551
1479,18.808,0.001425,0.00068579,2048,108889.26,1787804165.57
1480,16.718,0.000923,0.00068532,2048,122505.62,1787804165.587
1481,18.1,0.000803,0.00068485,2048,113150.42,1787804165.605
1482,17.744,0.001007,0.00068438,2048,115419.95,1787804165.623
1483,17.578,0.000834,0.00068391,2048,116506.62,1787804165.641
1484,16.798,0.000788,0.00068344,2048,121917.1,1787804165.658
1485,16.122,0.001385,0.00068297,2048,127030.6,1787804165.674
1486,17.201,0.000664,0.00068251,2048,119060.77,1787804165.691
1487,18.923,0.00076,0.00068204,2048,108229.23,1787804165.71
1488,18.69,0.000749,0.00068157,2048,109574.97,1787804165.729
1489,18.642,0.000881,0.0006811,2048,109860.05,1787804165.748
1490,17.365,0.000597,0.00068063,2048,117935.67,1787804165.766
1491,20.904,0.000924,0.00068016,2048,97974.02,1787804165.787
1492,19.455,0.001589,0.00067969,2048,105270.73,1787804165.806
1493,18.722,0.001048,0.00067922,2048,109391.78,1787804165.825
1494,17.529,0.000705,0.00067875,2048,116832.29,1787804165.843
1495,16.25,0.000982,0.00067828,2048,126029.22,1787804165.86
1496,16.117,0.001768,0.00067781,2048,127072.37,1787804165.876
1497,23.958,0.001365,0.00067734,2048,85481.86,1787804165.9
1498,20.574,0.001319,0.00067687,2048,99544.56,1787804165.921
1499,20.735,0.001096,0.00067639,2048,98770.2,1787804165.942
1500,17.612,0.003184,0.00067592,2048,116285.01,1787804165.96
1501,17.764,0.000917,0.00067545,2048,115289.35,1787804165.978
1502,17.488,0.001119,0.00067498,2048,117106.87,1787804165.995
1503,18.507,0.001138,0.00067451,2048,110662.03,1787804166.014
1504,26.912,0.001128,0.00067404,2048,76098.47,1787804166.041
1505,15.907,0.00317,0.00067356,2048,128747.54,1787804166.057
1506,16.483,0.001564,0.00067309,2048,124247.72,1787804166.074
1507,17.406,0.000701,0.00067262,2048,117663.96,1787804166.092
1508,18.242,0.001643,0.00067215,2048,112270.24,1787804166.11
1509,17.168,0.001604,0.00067168,2048,119288.23,1787804166.127
1510,17.878,0.00096,0.0006712,2048,114551.64,1787804166.145
1511,16.84,0.000618,0.00067073,2048,121612.31,1787804166.162
1512,20.099,0.000828,0.00067026,2048,101894.6,1787804166.183
1513,17.923,0.001092,0.00066978,2048,114268.5,1787804166.201
1514,17.554,0.002836,0.00066931,2048,116667.24,1787804166.219
1515,18.462,0.001087,0.00066884,2048,110933.56,1787804166.237
1516,16.728,0.001137,0.00066836,2048,122430.19,1787804166.254
1517,16.993,0.001397,0.00066789,2048,120519.51,1787804166.271
1518,20.001,0.001594,0.00066742,2048,102394.88,1787804166.292
1519,21.964,0.001831,0.00066694,2048,93242.22,1787804166.314
1520,24.764,0.001633,0.00066647,2048,82699.02,1787804166.339
1521,17.771,0.000933,0.00066599,2048,115241.34,1787804166.357
1522,16.516,0.001203,0.00066552,2048,123997.22,1787804166.374
1523,16.546,0.001084,0.00066505,2048,123775.39,1787804166.39
1524,18.537,0.000881,0.00066457,2048,110483.53,1787804166.409
1525,18.463,0.000751,0.0006641,2048,110926.95,1787804166.428
1526,18.439,0.001276,0.00066362,2048,111068.33,1787804166.446
1527,18.783,0.001334,0.00066315,2048,109037.09,1787804166.465
1528,17.096,0.001179,0.00066267,2048,119792.0,1787804166.483
1529,18.777,0.000649,0.0006622,2048,109070.77,1787804166.502
1530,19.632,0.000596,0.00066172,2048,104318.42,1787804166.521
1531,18.495,0.00075,0.00066124,2048,110730.24,1787804166.54
1532,17.324,0.001159,0.00066077,2048,118217.5,1787804166.558
