step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2152,12001.486,0.017396,0.00019973,4096,341.29,1787829302.305
2153,8315.3,0.002463,0.00019973,4096,492.59,1787829310.621
2154,11048.981,0.064658,0.00019973,4096,370.71,1787829321.671
2155,10714.009,0.026063,0.00019973,4096,382.3,1787829332.385
2156,8518.097,0.011054,0.00019973,4096,480.86,1787829340.905
2157,9615.406,0.023208,0.00019973,4096,425.98,1787829350.521
2158,9518.972,0.015721,0.00019973,4096,430.3,1787829360.042
2159,11707.269,0.012751,0.00019973,4096,349.87,1787829371.75
2160,10295.638,0.012026,0.00019972,4096,397.84,1787829382.047
2161,9532.185,0.04487,0.00019972,4096,429.7,1787829391.58
2162,10254.603,0.016779,0.00019972,4096,399.43,1787829401.836
2163,10695.552,0.057016,0.00019972,4096,382.96,1787829412.532
2164,9309.208,0.070795,0.00019972,4096,439.99,1787829421.843
2165,7404.964,0.025734,0.00019972,4096,553.14,1787829429.248
2166,9412.691,0.01969,0.00019972,4096,435.16,1787829438.662
2167,8712.721,0.022355,0.00019972,4096,470.12,1787829447.376
2168,9433.104,0.021778,0.00019971,4096,434.22,1787829456.81
2169,10393.93,0.017001,0.00019971,4096,394.08,1787829467.205
2170,11355.622,0.023645,0.00019971,4096,360.7,1787829478.562
2171,10256.079,0.060809,0.00019971,4096,399.37,1787829488.82
2172,8407.935,0.017342,0.00019971,4096,487.16,1787829497.229
2173,10352.749,0.024236,0.00019971,4096,395.64,1787829507.582
2174,9928.612,0.030832,0.00019971,4096,412.55,1787829517.512
2175,9873.115,0.007158,0.00019971,4096,414.86,1787829527.386
2176,10076.177,0.009975,0.00019971,4096,406.5,1787829537.464
2177,7694.276,0.003088,0.00019971,4096,532.34,1787829545.159
2178,13546.912,0.013834,0.00019971,4096,302.36,1787829558.707
2179,8884.474,0.005709,0.00019971,4096,461.03,1787829567.593
2180,12784.587,0.027049,0.00019971,4096,320.39,1787829580.378
2181,11241.587,0.012804,0.00019971,4096,364.36,1787829591.621
2182,11276.514,0.027952,0.00019971,4096,363.23,1787829602.899
2183,9500.806,0.009268,0.00019971,4096,431.12,1787829612.401
2184,10317.321,0.004957,0.0001997,4096,397.0,1787829622.72
2185,8788.906,0.030587,0.0001997,4096,466.04,1787829631.51
2186,12327.229,0.010723,0.0001997,4096,332.27,1787829643.838
2187,8838.062,0.006789,0.0001997,4096,463.45,1787829652.677
2188,10462.573,0.014646,0.0001997,4096,391.49,1787829663.141
2189,10618.064,0.024376,0.0001997,4096,385.76,1787829673.76
2190,11300.611,0.02615,0.0001997,4096,362.46,1787829685.062
2191,10670.602,0.012551,0.0001997,4096,383.86,1787829695.733
2192,10515.624,0.012822,0.00019969,4096,389.52,1787829706.25
2193,4668.363,0.011792,0.00019969,4096,877.4,1787829710.92
2194,11843.643,0.004215,0.00019969,4096,345.84,1787829722.764
2195,9193.107,0.043437,0.00019969,4096,445.55,1787829731.958
2196,8461.918,0.053235,0.00019969,4096,484.05,1787829740.421
2197,9428.691,0.010959,0.00019969,4096,434.42,1787829749.852
2198,10920.63,0.008426,0.00019969,4096,375.07,1787829760.773
2199,8103.667,0.002909,0.00019969,4096,505.45,1787829768.878
2200,8470.584,0.025597,0.00019968,4096,483.56,1787829777.35
2201,10305.691,0.020862,0.00019968,4096,397.45,1787829787.656
2202,10815.724,0.024455,0.00019968,4096,378.71,1787829798.473
2203,10766.686,0.003087,0.00019968,4096,380.43,1787829809.241
2204,8293.602,0.002335,0.00019968,4096,493.87,1787829817.537
2205,9434.298,0.0259,0.00019968,4096,434.16,1787829826.972
2206,10518.434,0.01427,0.00019968,4096,389.41,1787829837.491
2207,10080.902,0.019549,0.00019968,4096,406.31,1787829847.574
2208,13575.924,0.012362,0.00019967,4096,301.71,1787829861.15
2209,7813.175,0.028355,0.00019967,4096,524.24,1787829868.965
2210,11399.257,0.02152,0.00019967,4096,359.32,1787829880.366
2211,12380.146,0.036589,0.00019967,4096,330.85,1787829892.747
2212,10903.504,0.014068,0.00019967,4096,375.66,1787829903.652
2213,12009.243,0.009637,0.00019967,4096,341.07,1787829915.662
2214,10242.003,0.020067,0.00019967,4096,399.92,1787829925.905
2215,6469.09,0.003993,0.00019967,4096,633.16,1787829932.375
2216,9076.539,0.012885,0.00019966,4096,451.27,1787829941.452
2217,8476.59,0.023239,0.00019966,4096,483.21,1787829949.929
2218,14235.285,0.022586,0.00019966,4096,287.74,1787829964.166
2219,7846.251,0.029199,0.00019966,4096,522.03,1787829972.013
2220,7663.321,0.020245,0.00019966,4096,534.49,1787829979.678
2221,11555.003,0.020101,0.00019966,4096,354.48,1787829991.234
2222,10859.262,0.026745,0.00019966,4096,377.19,1787830002.095
2223,7155.822,0.003803,0.00019966,4096,572.4,1787830009.251
2224,8452.07,0.019011,0.00019966,4096,484.61,1787830017.704
2225,10423.834,0.061034,0.00019966,4096,392.95,1787830028.129
2226,10484.921,0.003781,0.00019966,4096,390.66,1787830038.615
2227,11824.247,0.022024,0.00019966,4096,346.41,1787830050.441
2228,10620.65,0.029812,0.00019966,4096,385.66,1787830061.062
2229,11037.532,0.003012,0.00019966,4096,371.1,1787830072.101
2230,9318.253,0.020023,0.00019966,4096,439.57,1787830081.42
2231,10509.94,0.02272,0.00019966,4096,389.73,1787830091.932
2232,9650.62,0.020181,0.00019965,4096,424.43,1787830101.582
2233,10054.418,0.002565,0.00019965,4096,407.38,1787830111.639
2234,11560.01,0.01673,0.00019965,4096,354.32,1787830123.199
2235,12075.899,0.008012,0.00019965,4096,339.19,1787830135.277
2236,10243.536,0.035885,0.00019965,4096,399.86,1787830145.522
2237,9348.229,0.01439,0.00019965,4096,438.16,1787830154.871
2238,12676.542,0.026816,0.00019965,4096,323.12,1787830167.548
2239,10788.54,0.038265,0.00019965,4096,379.66,1787830178.338
2240,11832.384,0.002282,0.00019964,4096,346.17,1787830190.172
2241,8435.882,0.023224,0.00019964,4096,485.54,1787830198.608
2242,10369.986,0.019252,0.00019964,4096,394.99,1787830208.98
2243,10692.655,0.002809,0.00019964,4096,383.07,1787830219.673
2244,13798.889,0.043269,0.00019964,4096,296.84,1787830233.474
2245,11579.031,0.043884,0.00019964,4096,353.74,1787830245.054
2246,8133.353,0.001795,0.00019964,4096,503.61,1787830253.188
2247,8162.546,0.016484,0.00019964,4096,501.8,1787830261.352
2248,9589.309,0.020354,0.00019963,4096,427.14,1787830270.942
2249,8427.647,0.003079,0.00019963,4096,486.02,1787830279.372
2250,10249.439,0.035042,0.00019963,4096,399.63,1787830289.622
2251,8350.933,0.016996,0.00019963,4096,490.48,1787830297.974
2252,11619.34,0.002537,0.00019963,4096,352.52,1787830309.595
2253,9498.835,0.081962,0.00019963,4096,431.21,1787830319.095
2254,8293.08,0.033387,0.00019963,4096,493.91,1787830327.389
2255,10016.89,0.002059,0.00019963,4096,408.91,1787830337.407
2256,10466.08,0.060666,0.00019962,4096,391.36,1787830347.874
2257,9287.292,0.032773,0.00019962,4096,441.03,1787830357.163
2258,10392.691,0.018673,0.00019962,4096,394.12,1787830367.557
2259,8774.492,0.002361,0.00019962,4096,466.81,1787830376.332
2260,8655.766,0.002605,0.00019962,4096,473.21,1787830384.989
2261,10627.173,0.015291,0.00019962,4096,385.43,1787830395.617
2262,9655.223,0.03507,0.00019962,4096,424.23,1787830405.273
2263,11543.212,0.014076,0.00019962,4096,354.84,1787830416.818
2264,8901.44,0.003762,0.00019961,4096,460.15,1787830425.72
2265,8901.098,0.026934,0.00019961,4096,460.17,1787830434.623
2266,11289.278,0.028106,0.00019961,4096,362.82,1787830445.913
2267,9937.534,0.044782,0.00019961,4096,412.17,1787830455.851
2268,10374.317,0.001639,0.00019961,4096,394.82,1787830466.226
2269,9683.247,0.017444,0.00019961,4096,423.0,1787830475.911
2270,10532.089,0.003908,0.00019961,4096,388.91,1787830486.444
2271,10913.923,0.037492,0.00019961,4096,375.3,1787830497.36
2272,9972.498,0.017847,0.0001996,4096,410.73,1787830507.333
2273,10296.413,0.016696,0.0001996,4096,397.81,1787830517.631
2274,10514.123,0.009641,0.0001996,4096,389.57,1787830528.146
2275,9457.431,0.015719,0.0001996,4096,433.1,1787830537.605
2276,10331.458,0.003531,0.0001996,4096,396.46,1787830547.937
2277,11846.818,0.011621,0.0001996,4096,345.75,1787830559.786
2278,8714.504,0.003257,0.0001996,4096,470.02,1787830568.501
2279,8564.168,0.01448,0.0001996,4096,478.27,1787830577.066
2280,9670.661,0.016921,0.00019959,4096,423.55,1787830586.738
2281,6567.803,0.013541,0.00019959,4096,623.65,1787830593.307
2282,12497.116,0.035391,0.00019959,4096,327.76,1787830605.805
2283,10644.645,0.012298,0.00019959,4096,384.79,1787830616.451
2284,9885.095,0.001619,0.00019959,4096,414.36,1787830626.338
2285,10876.659,0.048323,0.00019959,4096,376.59,1787830637.215
2286,10296.478,0.033207,0.00019959,4096,397.81,1787830647.512
2287,8956.139,0.016963,0.00019959,4096,457.34,1787830656.47
2288,12629.337,0.016442,0.00019958,4096,324.32,1787830669.101
2289,7779.583,0.005704,0.00019958,4096,526.51,1787830676.881
2290,11268.889,0.007077,0.00019958,4096,363.48,1787830688.151
2291,10043.312,0.010922,0.00019958,4096,407.83,1787830698.196
2292,11646.534,0.016478,0.00019958,4096,351.69,1787830709.843
2293,10063.656,0.040716,0.00019958,4096,407.01,1787830719.908
2294,10967.601,0.013218,0.00019958,4096,373.46,1787830730.877
2295,9567.839,0.001542,0.00019958,4096,428.1,1787830740.445
2296,9994.289,0.004127,0.00019957,4096,409.83,1787830750.441
2297,8065.147,0.017798,0.00019957,4096,507.86,1787830758.508
2298,9697.369,0.034424,0.00019957,4096,422.38,1787830768.206
2299,10766.873,0.016176,0.00019957,4096,380.43,1787830778.974
2300,10252.033,0.014036,0.00019957,4096,399.53,1787830789.227
2301,10361.057,0.011015,0.00019957,4096,395.33,1787830799.59
2302,11128.794,0.024874,0.00019957,4096,368.05,1787830810.72
2303,12101.894,0.03481,0.00019957,4096,338.46,1787830822.824
2304,10377.57,0.002403,0.00019956,4096,394.7,1787830833.202
2305,8497.957,0.014919,0.00019956,4096,482.0,1787830841.701
2306,13898.727,0.012923,0.00019956,4096,294.7,1787830855.601
2307,9228.517,0.022524,0.00019956,4096,443.84,1787830864.83
2308,9527.348,0.001696,0.00019956,4096,429.92,1787830874.358
2309,10411.975,0.020438,0.00019956,4096,393.39,1787830884.772
2310,8873.981,0.010255,0.00019956,4096,461.57,1787830893.646
2311,10749.949,0.00153,0.00019956,4096,381.03,1787830904.397
2312,9371.032,0.016723,0.00019955,4096,437.09,1787830913.77
2313,13047.81,0.017304,0.00019955,4096,313.92,1787830926.819
2314,9661.269,0.022884,0.00019955,4096,423.96,1787830936.481
2315,12345.858,0.028161,0.00019955,4096,331.77,1787830948.828
2316,9858.416,0.008181,0.00019955,4096,415.48,1787830958.687
2317,12626.314,0.003686,0.00019955,4096,324.4,1787830971.314
2318,9904.795,0.012305,0.00019955,4096,413.54,1787830981.221
2319,9615.804,0.006734,0.00019955,4096,425.97,1787830990.837
2320,9993.91,0.017685,0.00019954,4096,409.85,1787831000.833
2321,10406.462,0.031312,0.00019954,4096,393.6,1787831011.24
2322,12330.924,0.021325,0.00019954,4096,332.17,1787831023.572
2323,13666.4,0.082223,0.00019954,4096,299.71,1787831037.24
2324,10980.297,0.027631,0.00019954,4096,373.03,1787831048.221
2325,8523.105,0.002703,0.00019954,4096,480.58,1787831056.745
2326,7988.852,0.005867,0.00019954,4096,512.71,1787831064.736
2327,10186.637,0.002484,0.00019954,4096,402.1,1787831074.923
2328,10180.083,0.020207,0.00019953,4096,402.35,1787831085.105
2329,7866.295,0.015055,0.00019953,4096,520.7,1787831092.972
2330,10543.679,0.003182,0.00019953,4096,388.48,1787831103.516
2331,12277.481,0.030752,0.00019953,4096,333.62,1787831115.795
2332,10894.413,0.010383,0.00019953,4096,375.97,1787831126.691
2333,11389.627,0.013343,0.00019953,4096,359.63,1787831138.082
2334,8933.906,0.005266,0.00019953,4096,458.48,1787831147.016
2335,12505.688,0.002639,0.00019953,4096,327.53,1787831159.524
2336,11445.08,0.011502,0.00019952,4096,357.88,1787831170.969
2337,9646.875,0.019415,0.00019952,4096,424.59,1787831180.618
2338,12001.251,0.023087,0.00019952,4096,341.3,1787831192.62
2339,11023.687,0.016482,0.00019952,4096,371.56,1787831203.645
2340,8732.83,0.010384,0.00019952,4096,469.03,1787831212.379
2341,12245.804,0.029405,0.00019952,4096,334.48,1787831224.625
2342,9594.051,0.030249,0.00019952,4096,426.93,1787831234.221
2343,10141.934,0.001636,0.00019952,4096,403.87,1787831244.364
2344,8522.175,0.02962,0.00019951,4096,480.63,1787831252.887
2345,9293.078,0.025961,0.00019951,4096,440.76,1787831262.181
2346,12617.602,0.038313,0.00019951,4096,324.63,1787831274.799
2347,9323.042,0.013124,0.00019951,4096,439.34,1787831284.124
2348,10608.889,0.010161,0.00019951,4096,386.09,1787831294.734
2349,11571.189,0.016936,0.00019951,4096,353.98,1787831306.306
2350,9408.143,0.009234,0.00019951,4096,435.37,1787831315.715
2351,9664.173,0.011809,0.00019951,4096,423.83,1787831325.38
2352,8473.915,0.01727,0.0001995,4096,483.37,1787831333.856
2353,9920.785,0.014439,0.0001995,4096,412.87,1787831343.778
2354,13095.414,0.015291,0.0001995,4096,312.78,1787831356.874
2355,9432.473,0.00439,0.0001995,4096,434.24,1787831366.308
2356,11951.737,0.008523,0.0001995,4096,342.71,1787831378.261
2357,10271.751,0.042726,0.0001995,4096,398.76,1787831388.534
2358,10352.423,0.00821,0.0001995,4096,395.66,1787831398.887
2359,8251.676,0.002488,0.0001995,4096,496.38,1787831407.14
2360,10945.367,0.015983,0.00019949,4096,374.22,1787831418.086
2361,8656.561,0.016627,0.00019949,4096,473.17,1787831426.744
2362,10230.365,0.003026,0.00019949,4096,400.38,1787831436.976
2363,12841.268,0.003907,0.00019949,4096,318.97,1787831449.818
2364,11740.671,0.024054,0.00019949,4096,348.87,1787831461.56
2365,10015.933,0.016255,0.00019949,4096,408.95,1787831471.576
2366,11150.888,0.025563,0.00019949,4096,367.33,1787831482.729
2367,9705.088,0.037645,0.00019949,4096,422.05,1787831492.434
2368,11481.209,0.001797,0.00019948,4096,356.76,1787831503.917
2369,8277.826,0.004673,0.00019948,4096,494.82,1787831512.196
2370,10154.475,0.027687,0.00019948,4096,403.37,1787831522.351
2371,10535.99,0.007612,0.00019948,4096,388.76,1787831532.889
2372,13381.922,0.008062,0.00019948,4096,306.08,1787831546.272
2373,9657.881,0.026927,0.00019948,4096,424.11,1787831555.931
2374,10148.725,0.030242,0.00019948,4096,403.6,1787831566.08
2375,10042.183,0.004735,0.00019948,4096,407.88,1787831576.124
2376,10551.715,0.017983,0.00019947,4096,388.18,1787831586.677
2377,7572.275,0.037087,0.00019947,4096,540.92,1787831594.25
2378,9925.783,0.01783,0.00019947,4096,412.66,1787831604.178
2379,6915.603,0.020635,0.00019947,4096,592.28,1787831611.095
2380,7648.908,0.002949,0.00019947,4096,535.5,1787831618.745
2381,9071.513,0.007147,0.00019947,4096,451.52,1787831627.818
2382,6626.247,0.001676,0.00019947,4096,618.15,1787831634.444
2383,6536.917,0.024281,0.00019947,4096,626.6,1787831640.983
2384,8849.617,0.017953,0.00019946,4096,462.84,1787831649.833
2385,6944.957,0.007383,0.00019946,4096,589.78,1787831656.779
2386,10724.416,0.012402,0.00019946,4096,381.93,1787831667.505
2387,9581.926,0.023128,0.00019946,4096,427.47,1787831677.087
2388,10695.37,0.016434,0.00019946,4096,382.97,1787831687.785
2389,9975.203,0.001807,0.00019946,4096,410.62,1787831697.761
2390,8337.377,0.015642,0.00019946,4096,491.28,1787831706.099
2391,8545.525,0.029114,0.00019946,4096,479.32,1787831714.646
2392,11618.115,0.027923,0.00019945,4096,352.55,1787831726.265
2393,8920.866,0.001703,0.00019945,4096,459.15,1787831735.187
2394,10840.517,0.024611,0.00019945,4096,377.84,1787831746.028
2395,11223.668,0.040773,0.00019945,4096,364.94,1787831757.254
2396,10239.586,0.015708,0.00019945,4096,400.02,1787831767.494
2397,9880.812,0.033928,0.00019945,4096,414.54,1787831777.376
2398,8436.057,0.020929,0.00019945,4096,485.53,1787831785.813
2399,7650.487,0.021526,0.00019945,4096,535.39,1787831793.465
2400,10106.959,0.017779,0.00019943,4096,405.27,1787831803.573
2401,7582.168,0.007738,0.00019943,4096,540.21,1787831811.156
2402,10526.652,0.002855,0.00019943,4096,389.11,1787831821.684
2403,9536.214,0.022549,0.00019943,4096,429.52,1787831831.221
2404,9050.039,0.015046,0.00019943,4096,452.59,1787831840.272
2405,9203.543,0.011105,0.00019943,4096,445.05,1787831849.478
2406,10107.972,0.00159,0.00019943,4096,405.22,1787831859.586
2407,8444.174,0.028122,0.00019943,4096,485.07,1787831868.032
2408,8539.017,0.019004,0.00019942,4096,479.68,1787831876.573
2409,9987.595,0.001418,0.00019942,4096,410.11,1787831886.562
2410,11185.087,0.011935,0.00019942,4096,366.2,1787831897.749
2411,10273.859,0.015588,0.00019942,4096,398.68,1787831908.023
2412,10816.357,0.002285,0.00019942,4096,378.69,1787831918.841
2413,9379.871,0.019897,0.00019942,4096,436.68,1787831928.221
2414,12231.244,0.003532,0.00019942,4096,334.88,1787831940.454
2415,6998.731,0.02831,0.00019942,4096,585.25,1787831947.453
2416,12282.544,0.02718,0.00019941,4096,333.48,1787831959.738
2417,7954.072,0.0186,0.00019941,4096,514.96,1787831967.693
2418,10795.651,0.016334,0.00019941,4096,379.41,1787831978.49
2419,11367.971,0.026327,0.00019941,4096,360.31,1787831989.859
2420,10619.396,0.018819,0.00019941,4096,385.71,1787832000.48
2421,10469.293,0.013071,0.00019941,4096,391.24,1787832010.95
2422,10652.69,0.019693,0.00019941,4096,384.5,1787832021.604
2423,8908.707,0.015003,0.00019941,4096,459.77,1787832030.515
2424,10640.207,0.014394,0.0001994,4096,384.95,1787832041.156
2425,9702.473,0.009931,0.0001994,4096,422.16,1787832050.858
2426,10884.836,0.011486,0.0001994,4096,376.3,1787832061.745
2427,10508.556,0.033455,0.0001994,4096,389.78,1787832072.255
2428,10038.853,0.023561,0.0001994,4096,408.01,1787832082.294
2429,11689.214,0.030615,0.0001994,4096,350.41,1787832093.984
2430,11067.966,0.027463,0.0001994,4096,370.08,1787832105.053
2431,9037.584,0.002033,0.0001994,4096,453.22,1787832114.092
2432,12248.171,0.003359,0.00019939,4096,334.42,1787832126.342
2433,8723.508,0.029439,0.00019939,4096,469.54,1787832135.066
2434,10789.812,0.003321,0.00019939,4096,379.62,1787832145.857
2435,8161.703,0.008376,0.00019939,4096,501.86,1787832154.02
2436,9438.016,0.026495,0.00019939,4096,433.99,1787832163.459
2437,9966.105,0.016372,0.00019939,4096,410.99,1787832173.426
2438,9992.419,0.020263,0.00019939,4096,409.91,1787832183.42
2439,11929.206,0.002613,0.00019939,4096,343.36,1787832195.35
2440,10237.916,0.016474,0.00019938,4096,400.08,1787832205.589
2441,10633.008,0.021398,0.00019938,4096,385.22,1787832216.223
2442,11921.741,0.031951,0.00019938,4096,343.57,1787832228.146
2443,9825.895,0.001635,0.00019938,4096,416.86,1787832237.973
2444,9978.849,0.003775,0.00019938,4096,410.47,1787832247.953
2445,8047.663,0.0246,0.00019938,4096,508.97,1787832256.001
2446,9407.69,0.033547,0.00019938,4096,435.39,1787832265.41
2447,10657.68,0.004884,0.00019938,4096,384.32,1787832276.069
2448,11819.042,0.003352,0.00019936,4096,346.56,1787832287.889
2449,8502.062,0.003232,0.00019936,4096,481.77,1787832296.392
2450,10205.07,0.029717,0.00019936,4096,401.37,1787832306.599
2451,11018.557,0.004047,0.00019936,4096,371.74,1787832317.618
2452,8630.023,0.030274,0.00019936,4096,474.62,1787832326.25
2453,8931.239,0.011917,0.00019936,4096,458.61,1787832335.183
2454,8614.543,0.00139,0.00019936,4096,475.48,1787832343.798
2455,12815.059,0.010848,0.00019936,4096,319.62,1787832356.616
2456,9001.044,0.019554,0.00019935,4096,455.06,1787832365.617
2457,8925.857,0.020606,0.00019935,4096,458.89,1787832374.544
2458,10435.784,0.023499,0.00019935,4096,392.5,1787832384.981
2459,11294.337,0.005008,0.00019935,4096,362.66,1787832396.276
2460,8031.453,0.017377,0.00019935,4096,509.99,1787832404.309
2461,9429.062,0.018182,0.00019935,4096,434.4,1787832413.74
2462,10593.389,0.032202,0.00019935,4096,386.66,1787832424.334
2463,9534.786,0.023118,0.00019935,4096,429.58,1787832433.87
2464,9548.136,0.059996,0.00019934,4096,428.98,1787832443.42
2465,8380.475,0.007831,0.00019934,4096,488.76,1787832451.801
2466,12466.081,0.01183,0.00019934,4096,328.57,1787832464.269
2467,12299.088,0.002456,0.00019934,4096,333.03,1787832476.569
2468,6194.861,0.018876,0.00019934,4096,661.19,1787832482.765
2469,10355.931,0.033259,0.00019934,4096,395.52,1787832493.122
2470,9888.416,0.003915,0.00019934,4096,414.22,1787832503.011
2471,10908.11,0.015784,0.00019934,4096,375.5,1787832513.92
2472,9125.731,0.021708,0.00019933,4096,448.84,1787832523.048
2473,7667.577,0.002363,0.00019933,4096,534.2,1787832530.716
2474,12290.686,0.015968,0.00019933,4096,333.26,1787832543.008
2475,9273.259,0.00264,0.00019933,4096,441.7,1787832552.282
2476,9675.403,0.007627,0.00019933,4096,423.34,1787832561.959
2477,9746.644,0.025816,0.00019933,4096,420.25,1787832571.707
2478,10033.582,0.021573,0.00019933,4096,408.23,1787832581.741
2479,11282.959,0.011604,0.00019933,4096,363.03,1787832593.025
2480,10699.554,0.02231,0.00019932,4096,382.82,1787832603.726
2481,9857.928,0.013365,0.00019932,4096,415.5,1787832613.585
2482,14127.69,0.013889,0.00019932,4096,289.93,1787832627.714
2483,9703.882,0.018084,0.00019932,4096,422.1,1787832637.419
2484,9977.016,0.006228,0.00019932,4096,410.54,1787832647.397
2485,10822.669,0.015234,0.00019932,4096,378.46,1787832658.22
2486,11297.49,0.012605,0.00019932,4096,362.56,1787832669.52
2487,9443.83,0.015732,0.00019932,4096,433.72,1787832678.965
2488,9680.103,0.052549,0.0001993,4096,423.14,1787832688.646
2489,6931.356,0.014948,0.0001993,4096,590.94,1787832695.578
2490,14158.869,0.026499,0.0001993,4096,289.29,1787832709.738
2491,9784.463,0.012019,0.0001993,4096,418.62,1787832719.524
2492,7915.714,0.013697,0.0001993,4096,517.45,1787832727.441
2493,9455.513,0.025947,0.0001993,4096,433.19,1787832736.897
2494,8439.242,0.034697,0.0001993,4096,485.35,1787832745.338
2495,11581.35,0.006149,0.0001993,4096,353.67,1787832756.92
2496,9261.951,0.0027,0.00019929,4096,442.24,1787832766.183
2497,7045.3,0.024319,0.00019929,4096,581.38,1787832773.23
2498,10775.025,0.011504,0.00019929,4096,380.14,1787832784.005
2499,9763.969,0.012444,0.00019929,4096,419.5,1787832793.77
2500,13158.642,0.034105,0.00019929,4096,311.28,1787832806.93
2501,10592.249,0.030015,0.00019929,4096,386.7,1787832817.524
2502,11853.121,0.007916,0.00019929,4096,345.56,1787832829.378
2503,12007.035,0.022993,0.00019929,4096,341.13,1787832841.386
2504,14912.991,0.001395,0.00019928,4096,274.66,1787832856.3
2505,8663.644,0.040531,0.00019928,4096,472.78,1787832864.965
2506,14935.487,0.002127,0.00019928,4096,274.25,1787832879.902
2507,9967.574,0.003193,0.00019928,4096,410.93,1787832889.871
2508,11200.805,0.015629,0.00019928,4096,365.69,1787832901.072
2509,9120.901,0.005529,0.00019928,4096,449.08,1787832910.194
2510,11728.791,0.004206,0.00019928,4096,349.23,1787832921.924
2511,9388.696,0.023665,0.00019928,4096,436.27,1787832931.314
2512,9000.242,0.004765,0.00019926,4096,455.1,1787832940.315
2513,8499.389,0.003454,0.00019926,4096,481.92,1787832948.816
2514,10225.356,0.048913,0.00019926,4096,400.57,1787832959.042
2515,8583.24,0.014127,0.00019926,4096,477.21,1787832967.626
2516,9682.667,0.021552,0.00019926,4096,423.02,1787832977.309
2517,9723.753,0.025162,0.00019926,4096,421.24,1787832987.034
2518,9747.637,0.036225,0.00019926,4096,420.2,1787832996.784
2519,8936.906,0.019361,0.00019926,4096,458.32,1787833005.722
2520,9541.991,0.01453,0.00019925,4096,429.26,1787833015.265
2521,6884.295,0.001415,0.00019925,4096,594.98,1787833022.15
2522,11452.247,0.027978,0.00019925,4096,357.66,1787833033.604
2523,11449.138,0.007284,0.00019925,4096,357.76,1787833045.055
2524,12755.952,0.004345,0.00019925,4096,321.11,1787833057.812
2525,11830.948,0.017876,0.00019925,4096,346.21,1787833069.644
2526,9491.777,0.021548,0.00019925,4096,431.53,1787833079.137
2527,8540.236,0.030933,0.00019925,4096,479.61,1787833087.677
2528,9388.65,0.044056,0.00019924,4096,436.27,1787833097.067
2529,6157.48,0.013895,0.00019924,4096,665.21,1787833103.226
2530,12542.676,0.003505,0.00019924,4096,326.57,1787833115.77
2531,10953.062,0.00264,0.00019924,4096,373.96,1787833126.724
2532,7781.256,0.021379,0.00019924,4096,526.39,1787833134.506
2533,11430.056,0.004795,0.00019924,4096,358.35,1787833145.937
2534,10975.628,0.01389,0.00019924,4096,373.19,1787833156.913
2535,9887.35,0.001732,0.00019924,4096,414.27,1787833166.802
2536,7990.373,0.032501,0.00019923,4096,512.62,1787833174.794
2537,6960.381,0.031132,0.00019923,4096,588.47,1787833181.756
2538,11414.943,0.022364,0.00019923,4096,358.83,1787833193.171
2539,11579.84,0.03017,0.00019923,4096,353.72,1787833204.752
2540,9477.014,0.01064,0.00019923,4096,432.2,1787833214.23
2541,7902.5,0.061944,0.00019923,4096,518.32,1787833222.133
2542,8437.327,0.001833,0.00019923,4096,485.46,1787833230.572
2543,9463.196,0.014942,0.00019923,4096,432.83,1787833240.037
2544,10227.226,0.018396,0.00019921,4096,400.5,1787833250.265
2545,11293.787,0.015302,0.00019921,4096,362.68,1787833261.56
2546,8771.855,0.00194,0.00019921,4096,466.95,1787833270.333
2547,10726.406,0.005642,0.00019921,4096,381.86,1787833281.06
2548,11532.817,0.026762,0.00019921,4096,355.16,1787833292.594
2549,10358.387,0.013602,0.00019921,4096,395.43,1787833302.954
2550,9329.812,0.017172,0.00019921,4096,439.02,1787833312.285
2551,11624.424,0.0019,0.00019921,4096,352.36,1787833323.91
2552,8921.302,0.018482,0.0001992,4096,459.13,1787833332.833
2553,7233.819,0.016108,0.0001992,4096,566.23,1787833340.068
2554,11468.676,0.013919,0.0001992,4096,357.15,1787833351.538
2555,11480.409,0.012716,0.0001992,4096,356.78,1787833363.02
2556,14588.232,0.014659,0.0001992,4096,280.77,1787833377.609
2557,10928.87,0.016521,0.0001992,4096,374.79,1787833388.539
2558,10264.324,0.024574,0.0001992,4096,399.05,1787833398.805
2559,8592.954,0.025932,0.0001992,4096,476.67,1787833407.398
2560,8618.197,0.015024,0.00019919,4096,475.27,1787833416.018
2561,10330.814,0.002133,0.00019919,4096,396.48,1787833426.349
2562,10599.498,0.033867,0.00019919,4096,386.43,1787833436.95
2563,9543.15,0.022616,0.00019919,4096,429.21,1787833446.494
2564,11535.879,0.008616,0.00019919,4096,355.07,1787833458.031
2565,9755.781,0.02094,0.00019919,4096,419.85,1787833467.788
2566,12318.583,0.016195,0.00019919,4096,332.51,1787833480.107
2567,10916.039,0.007031,0.00019919,4096,375.23,1787833491.024
2568,9504.163,0.008102,0.00019917,4096,430.97,1787833500.529
2569,8821.53,0.013719,0.00019917,4096,464.32,1787833509.352
2570,11896.71,0.025616,0.00019917,4096,344.3,1787833521.25
2571,11865.521,0.034111,0.00019917,4096,345.2,1787833533.116
2572,8131.075,0.015362,0.00019917,4096,503.75,1787833541.249
2573,8637.739,0.004243,0.00019917,4096,474.2,1787833549.888
2574,8065.368,0.003371,0.00019917,4096,507.85,1787833557.954
