step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2150,335.001,0.019774,0.00019974,4096,12226.81,1787637685.568
2151,330.267,0.00926,0.00019974,4096,12402.08,1787637685.899
2152,346.126,0.003214,0.00019973,4096,11833.84,1787637686.245
2153,349.768,0.018718,0.00019973,4096,11710.62,1787637686.596
2154,327.856,0.021831,0.00019973,4096,12493.28,1787637686.923
2155,326.953,0.074584,0.00019973,4096,12527.81,1787637687.251
2156,330.918,0.003495,0.00019973,4096,12377.69,1787637687.583
2157,329.401,0.023482,0.00019973,4096,12434.68,1787637687.913
2158,329.934,0.051648,0.00019973,4096,12414.6,1787637688.243
2159,334.542,0.003664,0.00019973,4096,12243.59,1787637688.578
2160,340.438,0.036093,0.00019972,4096,12031.55,1787637688.919
2161,324.16,0.014152,0.00019972,4096,12635.74,1787637689.244
2162,329.449,0.010489,0.00019972,4096,12432.88,1787637689.574
2163,328.683,0.021229,0.00019972,4096,12461.86,1787637689.903
2164,328.392,0.003773,0.00019972,4096,12472.9,1787637690.232
2165,332.717,0.019236,0.00019972,4096,12310.75,1787637690.565
2166,332.771,0.005802,0.00019972,4096,12308.76,1787637690.899
2167,332.802,0.003902,0.00019972,4096,12307.63,1787637691.232
2168,346.002,0.017659,0.00019971,4096,11838.08,1787637691.578
2169,325.293,0.015977,0.00019971,4096,12591.71,1787637691.904
2170,327.193,0.065683,0.00019971,4096,12518.62,1787637692.232
2171,334.388,0.024602,0.00019971,4096,12249.26,1787637692.567
2172,327.922,0.027781,0.00019971,4096,12490.78,1787637692.896
2173,330.946,0.017722,0.00019971,4096,12376.63,1787637693.226
2174,329.37,0.022347,0.00019971,4096,12435.86,1787637693.556
2175,330.321,0.003598,0.00019971,4096,12400.07,1787637693.887
2176,341.005,0.010874,0.00019971,4096,12011.55,1787637694.229
2177,331.435,0.004405,0.00019971,4096,12358.37,1787637694.561
2178,334.632,0.013468,0.00019971,4096,12240.31,1787637694.896
2179,326.747,0.012911,0.00019971,4096,12535.7,1787637695.223
2180,336.507,0.016359,0.00019971,4096,12172.11,1787637695.56
2181,333.52,0.033087,0.00019971,4096,12281.13,1787637695.893
2182,330.397,0.003979,0.00019971,4096,12397.21,1787637696.225
2183,328.97,0.037996,0.00019971,4096,12450.98,1787637696.554
2184,341.864,0.021211,0.0001997,4096,11981.36,1787637696.897
2185,333.598,0.02301,0.0001997,4096,12278.26,1787637697.231
2186,328.601,0.013834,0.0001997,4096,12464.95,1787637697.56
2187,327.044,0.035011,0.0001997,4096,12524.33,1787637697.887
2188,330.791,0.027666,0.0001997,4096,12382.43,1787637698.218
2189,334.898,0.020974,0.0001997,4096,12230.59,1787637698.554
2190,327.776,0.035434,0.0001997,4096,12496.33,1787637698.882
2191,331.948,0.040153,0.0001997,4096,12339.3,1787637699.215
2192,342.421,0.034772,0.00019969,4096,11961.88,1787637699.558
2193,321.389,0.016065,0.00019969,4096,12744.68,1787637699.88
2194,335.788,0.005156,0.00019969,4096,12198.19,1787637700.217
2195,330.586,0.023329,0.00019969,4096,12390.1,1787637700.548
2196,328.191,0.026607,0.00019969,4096,12480.54,1787637700.876
2197,333.999,0.00373,0.00019969,4096,12263.51,1787637701.211
2198,338.681,0.030624,0.00019969,4096,12093.98,1787637701.551
2199,331.813,0.021314,0.00019969,4096,12344.3,1787637701.883
2200,344.874,0.008199,0.00019968,4096,11876.82,1787637702.228
2201,330.669,0.006232,0.00019968,4096,12387.02,1787637702.559
2202,330.722,0.014013,0.00019968,4096,12385.02,1787637702.89
2203,329.709,0.018937,0.00019968,4096,12423.06,1787637703.221
2204,332.757,0.005464,0.00019968,4096,12309.29,1787637703.554
2205,329.062,0.021387,0.00019968,4096,12447.5,1787637703.884
2206,331.559,0.025901,0.00019968,4096,12353.77,1787637704.216
2207,337.693,0.029479,0.00019968,4096,12129.36,1787637704.554
2208,341.927,0.019685,0.00019967,4096,11979.18,1787637704.896
2209,325.551,0.045696,0.00019967,4096,12581.74,1787637705.222
2210,336.694,0.035414,0.00019967,4096,12165.35,1787637705.56
2211,330.563,0.005626,0.00019967,4096,12390.99,1787637705.891
2212,327.321,0.028983,0.00019967,4096,12513.72,1787637706.219
2213,335.655,0.02345,0.00019967,4096,12203.01,1787637706.554
2214,328.137,0.013365,0.00019967,4096,12482.59,1787637706.883
2215,330.039,0.025091,0.00019967,4096,12410.66,1787637707.214
2216,342.074,0.006465,0.00019966,4096,11974.03,1787637707.556
2217,325.687,0.032423,0.00019966,4096,12576.47,1787637707.882
2218,339.522,0.016087,0.00019966,4096,12064.01,1787637708.222
2219,334.242,0.035085,0.00019966,4096,12254.58,1787637708.557
2220,328.895,0.003171,0.00019966,4096,12453.83,1787637708.886
2221,330.86,0.015852,0.00019966,4096,12379.84,1787637709.218
2222,333.985,0.022624,0.00019966,4096,12264.03,1787637709.553
2223,331.724,0.037148,0.00019966,4096,12347.61,1787637709.884
2224,348.104,0.025308,0.00019966,4096,11766.6,1787637710.234
2225,334.016,0.014784,0.00019966,4096,12262.88,1787637710.567
2226,330.525,0.033137,0.00019966,4096,12392.4,1787637710.899
2227,333.705,0.007746,0.00019966,4096,12274.31,1787637711.233
2228,333.918,0.039679,0.00019966,4096,12266.5,1787637711.568
2229,336.709,0.012454,0.00019966,4096,12164.8,1787637711.906
2230,338.833,0.042567,0.00019966,4096,12088.56,1787637712.245
2231,344.425,0.023156,0.00019966,4096,11892.28,1787637712.59
2232,350.197,0.017869,0.00019965,4096,11696.26,1787637712.941
2233,326.381,0.010034,0.00019965,4096,12549.73,1787637713.268
2234,335.49,0.055504,0.00019965,4096,12209.0,1787637713.604
2235,332.954,0.030722,0.00019965,4096,12301.98,1787637713.938
2236,336.592,0.017543,0.00019965,4096,12169.02,1787637714.274
2237,338.261,0.017745,0.00019965,4096,12109.0,1787637714.614
2238,331.66,0.017664,0.00019965,4096,12349.99,1787637714.945
2239,338.633,0.008751,0.00019965,4096,12095.68,1787637715.284
2240,347.379,0.023212,0.00019964,4096,11791.16,1787637715.632
2241,332.074,0.027537,0.00019964,4096,12334.6,1787637715.965
2242,336.16,0.043835,0.00019964,4096,12184.67,1787637716.301
2243,334.545,0.023219,0.00019964,4096,12243.5,1787637716.636
2244,330.705,0.003425,0.00019964,4096,12385.65,1787637716.968
2245,336.243,0.004466,0.00019964,4096,12181.67,1787637717.305
2246,343.011,0.015294,0.00019964,4096,11941.32,1787637717.648
2247,332.41,0.007026,0.00019964,4096,12322.14,1787637717.98
2248,349.921,0.019872,0.00019963,4096,11705.51,1787637718.332
2249,330.261,0.00732,0.00019963,4096,12402.31,1787637718.663
2250,336.981,0.017397,0.00019963,4096,12155.0,1787637719.0
2251,338.974,0.029786,0.00019963,4096,12083.53,1787637719.34
2252,332.437,0.003341,0.00019963,4096,12321.12,1787637719.672
2253,336.438,0.003034,0.00019963,4096,12174.61,1787637720.01
2254,332.438,0.029006,0.00019963,4096,12321.09,1787637720.343
2255,333.313,0.019385,0.00019963,4096,12288.76,1787637720.677
2256,349.472,0.015069,0.00019962,4096,11720.54,1787637721.026
2257,326.335,0.005113,0.00019962,4096,12551.5,1787637721.354
2258,339.584,0.009272,0.00019962,4096,12061.82,1787637721.694
2259,337.453,0.02615,0.00019962,4096,12137.99,1787637722.032
2260,331.799,0.038969,0.00019962,4096,12344.81,1787637722.365
2261,335.615,0.004022,0.00019962,4096,12204.47,1787637722.7
2262,331.601,0.019504,0.00019962,4096,12352.19,1787637723.032
2263,329.659,0.012868,0.00019962,4096,12424.96,1787637723.363
2264,350.128,0.020656,0.00019961,4096,11698.58,1787637723.713
2265,330.455,0.04833,0.00019961,4096,12395.02,1787637724.043
2266,332.224,0.045403,0.00019961,4096,12329.02,1787637724.377
2267,332.702,0.016989,0.00019961,4096,12311.32,1787637724.71
2268,332.401,0.002643,0.00019961,4096,12322.47,1787637725.043
2269,329.475,0.004862,0.00019961,4096,12431.9,1787637725.373
2270,330.946,0.041461,0.00019961,4096,12376.65,1787637725.704
2271,338.35,0.013326,0.00019961,4096,12105.82,1787637726.043
2272,342.104,0.020989,0.0001996,4096,11972.96,1787637726.386
2273,332.727,0.027238,0.0001996,4096,12310.39,1787637726.719
2274,332.126,0.004436,0.0001996,4096,12332.66,1787637727.051
2275,330.804,0.002557,0.0001996,4096,12381.94,1787637727.382
2276,332.228,0.025164,0.0001996,4096,12328.87,1787637727.716
2277,334.389,0.016849,0.0001996,4096,12249.22,1787637728.05
2278,333.003,0.026081,0.0001996,4096,12300.18,1787637728.384
2279,338.261,0.028417,0.0001996,4096,12109.01,1787637728.723
2280,347.197,0.002539,0.00019959,4096,11797.33,1787637729.07
2281,327.638,0.044625,0.00019959,4096,12501.6,1787637729.399
2282,330.461,0.00582,0.00019959,4096,12394.79,1787637729.73
2283,333.542,0.003297,0.00019959,4096,12280.3,1787637730.064
2284,332.756,0.007777,0.00019959,4096,12309.31,1787637730.396
2285,335.11,0.007219,0.00019959,4096,12222.84,1787637730.733
2286,343.304,0.003639,0.00019959,4096,11931.11,1787637731.077
2287,333.27,0.030086,0.00019959,4096,12290.32,1787637731.41
2288,346.559,0.0236,0.00019958,4096,11819.06,1787637731.757
2289,334.963,0.018728,0.00019958,4096,12228.2,1787637732.093
2290,334.152,0.004071,0.00019958,4096,12257.9,1787637732.427
2291,336.165,0.004287,0.00019958,4096,12184.48,1787637732.764
2292,329.106,0.004589,0.00019958,4096,12445.85,1787637733.093
2293,332.292,0.025668,0.00019958,4096,12326.49,1787637733.426
2294,333.08,0.013808,0.00019958,4096,12297.34,1787637733.76
2295,328.395,0.023479,0.00019958,4096,12472.79,1787637734.088
2296,350.123,0.024113,0.00019957,4096,11698.75,1787637734.439
2297,330.542,0.005586,0.00019957,4096,12391.78,1787637734.77
2298,332.404,0.026627,0.00019957,4096,12322.37,1787637735.103
2299,334.977,0.028901,0.00019957,4096,12227.7,1787637735.438
2300,337.172,0.029549,0.00019957,4096,12148.11,1787637735.776
2301,335.499,0.019135,0.00019957,4096,12208.69,1787637736.113
2302,338.578,0.024519,0.00019957,4096,12097.64,1787637736.452
2303,338.764,0.013321,0.00019957,4096,12091.01,1787637736.791
2304,346.579,0.037921,0.00019956,4096,11818.39,1787637737.139
2305,335.936,0.004092,0.00019956,4096,12192.79,1787637737.476
2306,335.131,0.01511,0.00019956,4096,12222.1,1787637737.813
2307,333.641,0.011416,0.00019956,4096,12276.68,1787637738.146
2308,338.722,0.021337,0.00019956,4096,12092.53,1787637738.485
2309,333.234,0.022264,0.00019956,4096,12291.68,1787637738.819
2310,339.704,0.011738,0.00019956,4096,12057.55,1787637739.16
2311,336.041,0.00502,0.00019956,4096,12189.0,1787637739.496
2312,354.851,0.060746,0.00019955,4096,11542.88,1787637739.852
2313,332.022,0.033255,0.00019955,4096,12336.54,1787637740.185
2314,330.197,0.018802,0.00019955,4096,12404.71,1787637740.514
2315,333.401,0.014774,0.00019955,4096,12285.49,1787637740.849
2316,332.665,0.029276,0.00019955,4096,12312.68,1787637741.182
2317,330.878,0.018021,0.00019955,4096,12379.18,1787637741.514
2318,334.773,0.02556,0.00019955,4096,12235.16,1787637741.849
2319,336.795,0.017561,0.00019955,4096,12161.69,1787637742.187
2320,344.788,0.027332,0.00019954,4096,11879.77,1787637742.532
2321,337.273,0.024473,0.00019954,4096,12144.48,1787637742.873
2322,337.789,0.024239,0.00019954,4096,12125.92,1787637743.211
2323,332.847,0.005202,0.00019954,4096,12305.94,1787637743.545
2324,328.957,0.086791,0.00019954,4096,12451.49,1787637743.874
2325,330.431,0.015855,0.00019954,4096,12395.91,1787637744.205
2326,329.708,0.004361,0.00019954,4096,12423.12,1787637744.535
2327,331.341,0.040776,0.00019954,4096,12361.9,1787637744.867
2328,345.397,0.021937,0.00019953,4096,11858.82,1787637745.212
2329,329.632,0.008771,0.00019953,4096,12425.96,1787637745.543
2330,336.059,0.002545,0.00019953,4096,12188.34,1787637745.879
2331,333.204,0.034601,0.00019953,4096,12292.75,1787637746.213
2332,332.595,0.019565,0.00019953,4096,12315.27,1787637746.546
2333,333.329,0.002253,0.00019953,4096,12288.16,1787637746.88
2334,337.513,0.015695,0.00019953,4096,12135.84,1787637747.218
2335,331.112,0.024231,0.00019953,4096,12370.43,1787637747.55
2336,345.984,0.020267,0.00019952,4096,11838.71,1787637747.896
2337,334.084,0.00438,0.00019952,4096,12260.4,1787637748.229
2338,335.75,0.02429,0.00019952,4096,12199.54,1787637748.567
2339,330.88,0.021829,0.00019952,4096,12379.13,1787637748.898
2340,336.656,0.004622,0.00019952,4096,12166.73,1787637749.235
2341,334.375,0.004399,0.00019952,4096,12249.73,1787637749.57
2342,331.009,0.016258,0.00019952,4096,12374.27,1787637749.902
2343,334.484,0.039436,0.00019952,4096,12245.72,1787637750.236
2344,346.565,0.01805,0.00019951,4096,11818.86,1787637750.583
2345,330.203,0.014891,0.00019951,4096,12404.48,1787637750.914
2346,334.527,0.038163,0.00019951,4096,12244.16,1787637751.249
2347,331.549,0.047197,0.00019951,4096,12354.15,1787637751.581
2348,328.642,0.018335,0.00019951,4096,12463.42,1787637751.91
2349,332.859,0.010871,0.00019951,4096,12305.5,1787637752.243
2350,331.518,0.003881,0.00019951,4096,12355.29,1787637752.576
2351,330.049,0.009742,0.00019951,4096,12410.26,1787637752.906
2352,341.573,0.004448,0.0001995,4096,11991.57,1787637753.248
2353,326.819,0.003133,0.0001995,4096,12532.92,1787637753.576
2354,328.871,0.033612,0.0001995,4096,12454.72,1787637753.905
2355,329.086,0.055882,0.0001995,4096,12446.61,1787637754.235
2356,334.825,0.034396,0.0001995,4096,12233.26,1787637754.569
2357,329.656,0.014428,0.0001995,4096,12425.06,1787637754.9
2358,328.786,0.03009,0.0001995,4096,12457.94,1787637755.229
2359,334.594,0.044224,0.0001995,4096,12241.69,1787637755.564
2360,348.364,0.006904,0.00019949,4096,11757.81,1787637755.913
2361,328.41,0.083508,0.00019949,4096,12472.21,1787637756.243
2362,333.311,0.024985,0.00019949,4096,12288.84,1787637756.576
2363,337.011,0.013733,0.00019949,4096,12153.91,1787637756.914
2364,329.007,0.002789,0.00019949,4096,12449.58,1787637757.243
2365,332.098,0.028517,0.00019949,4096,12333.72,1787637757.575
2366,329.641,0.011297,0.00019949,4096,12425.64,1787637757.907
2367,329.186,0.011798,0.00019949,4096,12442.8,1787637758.237
2368,346.199,0.049169,0.00019948,4096,11831.36,1787637758.583
2369,331.952,0.028067,0.00019948,4096,12339.12,1787637758.916
2370,336.84,0.008078,0.00019948,4096,12160.07,1787637759.254
2371,333.041,0.016614,0.00019948,4096,12298.78,1787637759.587
2372,334.204,0.005672,0.00019948,4096,12255.98,1787637759.922
2373,330.902,0.046262,0.00019948,4096,12378.28,1787637760.254
2374,333.443,0.029291,0.00019948,4096,12283.97,1787637760.587
2375,332.365,0.017628,0.00019948,4096,12323.79,1787637760.92
2376,346.556,0.016335,0.00019947,4096,11819.15,1787637761.267
2377,334.252,0.017039,0.00019947,4096,12254.22,1787637761.602
2378,331.529,0.002738,0.00019947,4096,12354.86,1787637761.935
2379,330.995,0.00351,0.00019947,4096,12374.81,1787637762.266
2380,335.353,0.0849,0.00019947,4096,12214.0,1787637762.601
2381,332.956,0.002948,0.00019947,4096,12301.92,1787637762.935
2382,332.613,0.07645,0.00019947,4096,12314.62,1787637763.267
2383,333.374,0.03629,0.00019947,4096,12286.5,1787637763.602
2384,351.018,0.008575,0.00019946,4096,11668.93,1787637763.953
2385,327.951,0.013525,0.00019946,4096,12489.68,1787637764.282
2386,332.721,0.035881,0.00019946,4096,12310.61,1787637764.615
2387,330.519,0.02818,0.00019946,4096,12392.64,1787637764.946
2388,334.74,0.004725,0.00019946,4096,12236.37,1787637765.281
2389,336.361,0.015625,0.00019946,4096,12177.4,1787637765.618
2390,330.486,0.013496,0.00019946,4096,12393.87,1787637765.949
2391,336.997,0.019389,0.00019946,4096,12154.42,1787637766.287
2392,343.779,0.014955,0.00019945,4096,11914.63,1787637766.631
2393,328.995,0.022608,0.00019945,4096,12450.03,1787637766.96
2394,334.009,0.031016,0.00019945,4096,12263.15,1787637767.295
2395,336.938,0.016603,0.00019945,4096,12156.54,1787637767.633
2396,330.141,0.022047,0.00019945,4096,12406.82,1787637767.964
2397,334.429,0.067449,0.00019945,4096,12247.73,1787637768.298
2398,330.909,0.011989,0.00019945,4096,12378.02,1787637768.63
2399,331.768,0.002922,0.00019945,4096,12345.98,1787637768.962
2400,354.666,0.014615,0.00019943,4096,11548.9,1787637769.317
2401,331.791,0.003723,0.00019943,4096,12345.13,1787637769.649
2402,332.249,0.015579,0.00019943,4096,12328.12,1787637769.983
2403,331.819,0.002634,0.00019943,4096,12344.06,1787637770.314
2404,336.55,0.008084,0.00019943,4096,12170.57,1787637770.652
2405,331.465,0.01026,0.00019943,4096,12357.26,1787637770.984
2406,328.891,0.02687,0.00019943,4096,12453.99,1787637771.314
2407,331.613,0.022994,0.00019943,4096,12351.74,1787637771.645
2408,349.142,0.022922,0.00019942,4096,11731.6,1787637771.995
2409,333.08,0.017956,0.00019942,4096,12297.33,1787637772.329
2410,339.208,0.017003,0.00019942,4096,12075.18,1787637772.669
2411,333.37,0.035495,0.00019942,4096,12286.65,1787637773.002
2412,331.355,0.024726,0.00019942,4096,12361.38,1787637773.334
2413,333.811,0.012734,0.00019942,4096,12270.4,1787637773.668
2414,333.484,0.019521,0.00019942,4096,12282.44,1787637774.002
2415,328.977,0.014587,0.00019942,4096,12450.71,1787637774.332
2416,353.234,0.004533,0.00019941,4096,11595.72,1787637774.686
2417,327.102,0.002851,0.00019941,4096,12522.07,1787637775.013
2418,328.977,0.012855,0.00019941,4096,12450.73,1787637775.342
2419,336.271,0.003292,0.00019941,4096,12180.66,1787637775.679
2420,331.096,0.016599,0.00019941,4096,12371.02,1787637776.011
2421,332.05,0.023346,0.00019941,4096,12335.5,1787637776.343
2422,336.631,0.038997,0.00019941,4096,12167.64,1787637776.68
2423,335.11,0.004656,0.00019941,4096,12222.84,1787637777.016
2424,344.922,0.021639,0.0001994,4096,11875.13,1787637777.361
2425,331.426,0.004883,0.0001994,4096,12358.72,1787637777.693
2426,332.463,0.016337,0.0001994,4096,12320.16,1787637778.027
2427,329.878,0.006739,0.0001994,4096,12416.7,1787637778.357
2428,333.258,0.020113,0.0001994,4096,12290.78,1787637778.69
2429,335.323,0.031203,0.0001994,4096,12215.07,1787637779.027
2430,331.259,0.029566,0.0001994,4096,12364.95,1787637779.358
2431,332.153,0.003179,0.0001994,4096,12331.66,1787637779.691
2432,347.983,0.020764,0.00019939,4096,11770.7,1787637780.04
2433,325.834,0.024078,0.00019939,4096,12570.83,1787637780.365
2434,334.685,0.025021,0.00019939,4096,12238.38,1787637780.701
2435,341.642,0.01527,0.00019939,4096,11989.16,1787637781.043
2436,331.419,0.028852,0.00019939,4096,12358.99,1787637781.375
2437,333.021,0.006253,0.00019939,4096,12299.51,1787637781.709
2438,337.536,0.018993,0.00019939,4096,12134.99,1787637782.046
2439,331.342,0.003114,0.00019939,4096,12361.84,1787637782.379
2440,348.108,0.003755,0.00019938,4096,11766.46,1787637782.727
2441,334.447,0.019624,0.00019938,4096,12247.09,1787637783.062
2442,329.697,0.023261,0.00019938,4096,12423.54,1787637783.392
2443,331.489,0.019159,0.00019938,4096,12356.37,1787637783.724
2444,331.227,0.031901,0.00019938,4096,12366.13,1787637784.056
2445,334.299,0.003103,0.00019938,4096,12252.51,1787637784.39
2446,330.628,0.036907,0.00019938,4096,12388.53,1787637784.722
2447,329.379,0.030324,0.00019938,4096,12435.52,1787637785.051
2448,346.349,0.016598,0.00019936,4096,11826.23,1787637785.399
2449,329.845,0.017769,0.00019936,4096,12417.95,1787637785.728
2450,333.832,0.01454,0.00019936,4096,12269.64,1787637786.063
2451,332.865,0.003977,0.00019936,4096,12305.3,1787637786.397
2452,338.002,0.021685,0.00019936,4096,12118.27,1787637786.734
2453,327.982,0.026177,0.00019936,4096,12488.49,1787637787.063
2454,332.146,0.029465,0.00019936,4096,12331.94,1787637787.396
2455,338.78,0.014347,0.00019936,4096,12090.44,1787637787.735
2456,346.054,0.019885,0.00019935,4096,11836.32,1787637788.082
2457,331.596,0.006048,0.00019935,4096,12352.37,1787637788.414
2458,331.018,0.003868,0.00019935,4096,12373.95,1787637788.746
2459,328.557,0.002305,0.00019935,4096,12466.62,1787637789.075
2460,328.337,0.028322,0.00019935,4096,12474.97,1787637789.404
2461,334.427,0.01503,0.00019935,4096,12247.83,1787637789.738
2462,337.075,0.012212,0.00019935,4096,12151.61,1787637790.076
2463,327.9,0.036074,0.00019935,4096,12491.62,1787637790.404
2464,344.363,0.021869,0.00019934,4096,11894.42,1787637790.749
2465,334.365,0.022041,0.00019934,4096,12250.09,1787637791.084
2466,325.01,0.027884,0.00019934,4096,12602.71,1787637791.409
2467,332.726,0.036112,0.00019934,4096,12310.43,1787637791.743
2468,330.4,0.003761,0.00019934,4096,12397.08,1787637792.074
2469,331.846,0.046736,0.00019934,4096,12343.06,1787637792.406
2470,336.806,0.027963,0.00019934,4096,12161.3,1787637792.744
2471,332.906,0.017055,0.00019934,4096,12303.75,1787637793.077
2472,345.255,0.035308,0.00019933,4096,11863.68,1787637793.422
2473,329.415,0.02378,0.00019933,4096,12434.17,1787637793.752
2474,331.941,0.02597,0.00019933,4096,12339.56,1787637794.085
2475,332.066,0.035437,0.00019933,4096,12334.88,1787637794.418
2476,335.47,0.049077,0.00019933,4096,12209.75,1787637794.753
2477,337.121,0.038534,0.00019933,4096,12149.95,1787637795.091
2478,330.101,0.050546,0.00019933,4096,12408.32,1787637795.421
2479,332.791,0.018437,0.00019933,4096,12308.04,1787637795.755
2480,344.508,0.020362,0.00019932,4096,11889.4,1787637796.1
2481,328.049,0.002605,0.00019932,4096,12485.95,1787637796.428
2482,331.282,0.018469,0.00019932,4096,12364.11,1787637796.76
2483,335.452,0.01555,0.00019932,4096,12210.4,1787637797.096
2484,331.567,0.030493,0.00019932,4096,12353.46,1787637797.429
2485,332.923,0.017484,0.00019932,4096,12303.15,1787637797.762
2486,334.483,0.007661,0.00019932,4096,12245.77,1787637798.097
2487,332.71,0.021483,0.00019932,4096,12311.01,1787637798.43
2488,348.28,0.015681,0.0001993,4096,11760.65,1787637798.779
2489,330.746,0.011027,0.0001993,4096,12384.14,1787637799.11
2490,340.041,0.024308,0.0001993,4096,12045.6,1787637799.45
2491,333.831,0.032362,0.0001993,4096,12269.68,1787637799.785
2492,338.024,0.015831,0.0001993,4096,12117.49,1787637800.123
2493,336.631,0.015323,0.0001993,4096,12167.63,1787637800.46
2494,337.793,0.007948,0.0001993,4096,12125.77,1787637800.798
2495,334.118,0.017551,0.0001993,4096,12259.15,1787637801.133
2496,344.259,0.014376,0.00019929,4096,11898.0,1787637801.478
2497,330.75,0.003052,0.00019929,4096,12383.99,1787637801.809
2498,332.567,0.004432,0.00019929,4096,12316.3,1787637802.143
2499,338.745,0.026256,0.00019929,4096,12091.68,1787637802.482
2500,335.545,0.035938,0.00019929,4096,12207.0,1787637802.818
2501,330.951,0.016636,0.00019929,4096,12376.47,1787637803.149
2502,343.266,0.027686,0.00019929,4096,11932.44,1787637803.494
2503,336.149,0.022228,0.00019929,4096,12185.06,1787637803.83
2504,345.212,0.013829,0.00019928,4096,11865.19,1787637804.175
2505,332.669,0.01446,0.00019928,4096,12312.54,1787637804.509
2506,332.518,0.003201,0.00019928,4096,12318.14,1787637804.842
2507,334.004,0.010896,0.00019928,4096,12263.34,1787637805.177
2508,335.261,0.022946,0.00019928,4096,12217.35,1787637805.513
2509,336.905,0.038065,0.00019928,4096,12157.74,1787637805.85
2510,334.08,0.017057,0.00019928,4096,12260.54,1787637806.185
2511,330.63,0.017329,0.00019928,4096,12388.47,1787637806.515
2512,350.25,0.031743,0.00019926,4096,11694.51,1787637806.866
2513,331.54,0.002794,0.00019926,4096,12354.48,1787637807.198
2514,339.499,0.00877,0.00019926,4096,12064.82,1787637807.538
2515,340.69,0.026507,0.00019926,4096,12022.65,1787637807.88
2516,338.662,0.018632,0.00019926,4096,12094.66,1787637808.219
2517,336.519,0.018632,0.00019926,4096,12171.69,1787637808.556
2518,336.647,0.018661,0.00019926,4096,12167.03,1787637808.893
2519,338.825,0.002609,0.00019926,4096,12088.83,1787637809.233
2520,346.939,0.003214,0.00019925,4096,11806.12,1787637809.58
2521,334.723,0.023218,0.00019925,4096,12236.99,1787637809.915
2522,339.361,0.017303,0.00019925,4096,12069.75,1787637810.255
2523,341.287,0.037406,0.00019925,4096,12001.63,1787637810.597
2524,342.876,0.010684,0.00019925,4096,11946.02,1787637810.941
2525,335.106,0.014783,0.00019925,4096,12223.01,1787637811.276
2526,339.955,0.026157,0.00019925,4096,12048.65,1787637811.616
2527,342.414,0.008267,0.00019925,4096,11962.12,1787637811.959
2528,346.901,0.031801,0.00019924,4096,11807.42,1787637812.307
2529,338.055,0.023246,0.00019924,4096,12116.36,1787637812.645
2530,334.194,0.026754,0.00019924,4096,12256.36,1787637812.98
2531,334.33,0.049422,0.00019924,4096,12251.35,1787637813.315
2532,336.966,0.010831,0.00019924,4096,12155.53,1787637813.653
2533,337.541,0.044877,0.00019924,4096,12134.83,1787637813.991
2534,337.195,0.015435,0.00019924,4096,12147.26,1787637814.328
2535,336.926,0.028107,0.00019924,4096,12156.98,1787637814.665
2536,356.549,0.04483,0.00019923,4096,11487.89,1787637815.022
2537,333.274,0.026442,0.00019923,4096,12290.18,1787637815.356
2538,340.906,0.037937,0.00019923,4096,12015.03,1787637815.698
2539,343.8,0.034812,0.00019923,4096,11913.91,1787637816.043
2540,337.067,0.002465,0.00019923,4096,12151.88,1787637816.381
2541,337.689,0.06818,0.00019923,4096,12129.5,1787637816.718
2542,352.001,0.021037,0.00019923,4096,11636.34,1787637817.071
2543,340.739,0.010302,0.00019923,4096,12020.92,1787637817.412
2544,353.551,0.029612,0.00019921,4096,11585.31,1787637817.767
2545,336.36,0.024785,0.00019921,4096,12177.44,1787637818.103
2546,336.672,0.04931,0.00019921,4096,12166.15,1787637818.441
2547,335.393,0.01244,0.00019921,4096,12212.54,1787637818.776
2548,336.204,0.024026,0.00019921,4096,12183.07,1787637819.113
2549,344.315,0.019645,0.00019921,4096,11896.09,1787637819.458
2550,334.496,0.018906,0.00019921,4096,12245.28,1787637819.793
2551,335.906,0.004617,0.00019921,4096,12193.89,1787637820.129
2552,350.752,0.041919,0.0001992,4096,11677.77,1787637820.481
2553,334.074,0.02338,0.0001992,4096,12260.76,1787637820.815
2554,335.355,0.04844,0.0001992,4096,12213.91,1787637821.152
2555,340.819,0.004929,0.0001992,4096,12018.12,1787637821.493
2556,339.778,0.062858,0.0001992,4096,12054.93,1787637821.833
2557,334.347,0.024516,0.0001992,4096,12250.73,1787637822.168
2558,337.852,0.003461,0.0001992,4096,12123.66,1787637822.506
2559,336.592,0.015181,0.0001992,4096,12169.03,1787637822.844
2560,352.29,0.01467,0.00019919,4096,11626.77,1787637823.196
2561,339.404,0.023305,0.00019919,4096,12068.22,1787637823.536
2562,335.014,0.018286,0.00019919,4096,12226.34,1787637823.871
2563,335.441,0.005573,0.00019919,4096,12210.78,1787637824.207
2564,338.681,0.007953,0.00019919,4096,12093.99,1787637824.547
2565,334.697,0.010088,0.00019919,4096,12237.95,1787637824.882
2566,333.076,0.024774,0.00019919,4096,12297.51,1787637825.216
2567,336.097,0.018752,0.00019919,4096,12186.97,1787637825.553
2568,351.151,0.004535,0.00019917,4096,11664.5,1787637825.904
2569,332.234,0.027643,0.00019917,4096,12328.65,1787637826.237
2570,332.995,0.032048,0.00019917,4096,12300.48,1787637826.57
2571,344.134,0.018978,0.00019917,4096,11902.35,1787637826.915
2572,333.86,0.080142,0.00019917,4096,12268.61,1787637827.249
