step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
1186,15.985,0.000642,0.00081371,2048,128120.11,1787804218.117
1187,15.593,0.000828,0.00081331,2048,131344.36,1787804218.132
1188,15.224,0.000845,0.00081291,2048,134520.02,1787804218.148
1189,15.394,0.000853,0.00081251,2048,133038.85,1787804218.164
1190,15.668,0.000898,0.00081211,2048,130714.78,1787804218.179
1191,16.105,0.00086,0.00081172,2048,127167.85,1787804218.196
1192,16.362,0.001044,0.00081132,2048,125171.13,1787804218.212
1193,16.69,0.00236,0.00081092,2048,122707.47,1787804218.229
1194,16.843,0.000667,0.00081052,2048,121591.37,1787804218.246
1195,15.55,0.00189,0.00081012,2048,131703.33,1787804218.262
1196,15.544,0.001178,0.00080972,2048,131757.56,1787804218.277
1197,15.406,0.001064,0.00080931,2048,132936.08,1787804218.293
1198,16.428,0.000865,0.00080891,2048,124662.17,1787804218.31
1199,17.274,0.001865,0.00080851,2048,118559.68,1787804218.327
1200,17.462,0.000661,0.00080811,2048,117284.59,1787804218.345
1201,17.46,0.000689,0.00080771,2048,117298.69,1787804218.363
1202,16.437,0.000989,0.0008073,2048,124599.22,1787804218.379
1203,21.333,0.000851,0.0008069,2048,95999.25,1787804218.401
1204,17.271,0.000777,0.0008065,2048,118579.59,1787804218.418
1205,16.299,0.000818,0.0008061,2048,125650.34,1787804218.435
1206,15.416,0.000698,0.00080569,2048,132851.57,1787804218.45
1207,16.712,0.00092,0.00080529,2048,122544.47,1787804218.467
1208,16.947,0.001017,0.00080488,2048,120846.63,1787804218.484
1209,15.504,0.000608,0.00080448,2048,132096.65,1787804218.5
1210,17.357,0.001143,0.00080407,2048,117996.14,1787804218.518
1211,15.938,0.001051,0.00080367,2048,128493.9,1787804218.534
1212,16.543,0.000723,0.00080326,2048,123797.09,1787804218.55
1213,16.786,0.000798,0.00080286,2048,122008.61,1787804218.567
1214,19.966,0.001298,0.00080245,2048,102572.32,1787804218.588
1215,17.663,0.001265,0.00080204,2048,115945.97,1787804218.605
1216,16.704,0.000676,0.00080164,2048,122603.9,1787804218.622
1217,15.964,0.001362,0.00080123,2048,128292.67,1787804218.639
1218,17.574,0.001424,0.00080082,2048,116533.8,1787804218.656
1219,16.248,0.000962,0.00080041,2048,126048.61,1787804218.673
1220,16.867,0.000851,0.00080001,2048,121418.37,1787804218.69
1221,17.401,0.001734,0.0007996,2048,117695.74,1787804218.707
1222,16.025,0.00105,0.00079919,2048,127797.92,1787804218.724
1223,15.485,0.00086,0.00079878,2048,132260.44,1787804218.739
1224,15.648,0.001092,0.00079837,2048,130881.02,1787804218.755
1225,15.399,0.000874,0.00079796,2048,132995.65,1787804218.771
1226,18.098,0.000819,0.00079755,2048,113161.68,1787804218.789
1227,17.233,0.000693,0.00079714,2048,118839.0,1787804218.806
1228,19.524,0.000893,0.00079673,2048,104897.07,1787804218.826
1229,21.851,0.000753,0.00079632,2048,93724.83,1787804218.848
1230,16.556,0.001055,0.00079591,2048,123701.38,1787804218.865
1231,18.02,0.001153,0.0007955,2048,113651.5,1787804218.883
1232,15.946,0.000699,0.00079509,2048,128436.68,1787804218.899
1233,22.557,0.000676,0.00079468,2048,90791.01,1787804218.922
1234,19.803,0.000965,0.00079426,2048,103418.67,1787804218.942
1235,38.181,0.000831,0.00079385,2048,53638.96,1787804218.98
1236,33.25,0.001658,0.00079344,2048,61593.98,1787804219.014
1237,18.64,0.000968,0.00079303,2048,109874.19,1787804219.033
1238,17.006,0.000976,0.00079261,2048,120428.08,1787804219.05
1239,15.222,0.00064,0.0007922,2048,134544.76,1787804219.066
1240,15.289,0.00102,0.00079178,2048,133956.02,1787804219.081
1241,16.778,0.001565,0.00079137,2048,122063.88,1787804219.098
1242,15.378,0.000917,0.00079096,2048,133175.53,1787804219.114
1243,17.821,0.001891,0.00079054,2048,114919.95,1787804219.132
1244,17.394,0.001342,0.00079013,2048,117741.07,1787804219.149
1245,15.187,0.000551,0.00078971,2048,134856.62,1787804219.165
1246,14.737,0.001264,0.0007893,2048,138965.22,1787804219.18
1247,14.805,0.001161,0.00078888,2048,138336.32,1787804219.195
1248,15.506,0.001824,0.00078846,2048,132074.5,1787804219.21
1249,20.139,0.000782,0.00078805,2048,101694.75,1787804219.23
1250,16.414,0.000919,0.00078763,2048,124773.82,1787804219.247
1251,16.05,0.002003,0.00078721,2048,127604.43,1787804219.263
1252,15.913,0.000997,0.0007868,2048,128701.42,1787804219.279
1253,16.004,0.001335,0.00078638,2048,127964.01,1787804219.296
1254,16.176,0.000722,0.00078596,2048,126608.88,1787804219.312
1255,17.09,0.001033,0.00078554,2048,119835.46,1787804219.329
1256,14.737,0.001587,0.00078512,2048,138966.17,1787804219.344
1257,14.753,0.001394,0.00078471,2048,138814.52,1787804219.359
1258,15.072,0.001077,0.00078429,2048,135880.2,1787804219.374
1259,15.423,0.001343,0.00078387,2048,132789.55,1787804219.39
1260,19.577,0.000905,0.00078345,2048,104614.69,1787804219.41
1261,16.38,0.001492,0.00078303,2048,125030.53,1787804219.426
1262,25.746,0.001516,0.00078261,2048,79545.72,1787804219.452
1263,22.065,0.000879,0.00078219,2048,92815.42,1787804219.474
1264,15.801,0.000766,0.00078177,2048,129616.15,1787804219.49
1265,15.491,0.000993,0.00078135,2048,132205.8,1787804219.506
1266,15.676,0.001672,0.00078093,2048,130648.91,1787804219.522
1267,15.755,0.001334,0.0007805,2048,129989.65,1787804219.538
1268,17.396,0.001177,0.00078008,2048,117726.86,1787804219.555
1269,18.243,0.001422,0.00077966,2048,112264.7,1787804219.574
1270,15.128,0.000509,0.00077924,2048,135377.21,1787804219.589
1271,15.984,0.000955,0.00077882,2048,128124.92,1787804219.605
1272,15.832,0.001487,0.00077839,2048,129359.9,1787804219.621
1273,17.98,0.001392,0.00077797,2048,113905.61,1787804219.639
1274,18.376,0.000677,0.00077755,2048,111449.11,1787804219.658
1275,26.399,0.001001,0.00077712,2048,77578.7,1787804219.684
1276,31.602,0.000997,0.0007767,2048,64805.2,1787804219.716
1277,22.974,0.001485,0.00077627,2048,89142.7,1787804219.739
1278,16.563,0.000513,0.00077585,2048,123649.84,1787804219.756
1279,17.124,0.000623,0.00077542,2048,119601.72,1787804219.774
1280,16.538,0.000756,0.000775,2048,123835.27,1787804219.79
1281,19.244,0.000634,0.00077457,2048,106422.78,1787804219.81
1282,17.38,0.000875,0.00077415,2048,117835.24,1787804219.827
1283,17.731,0.000916,0.00077372,2048,115504.57,1787804219.845
1284,16.126,0.000743,0.0007733,2048,126999.09,1787804219.862
1285,20.068,0.000829,0.00077287,2048,102050.99,1787804219.881
1286,17.767,0.002489,0.00077244,2048,115271.18,1787804219.899
1287,15.715,0.000682,0.00077202,2048,130318.86,1787804219.915
1288,18.104,0.000892,0.00077159,2048,113127.3,1787804219.934
1289,16.671,0.002229,0.00077116,2048,122847.32,1787804219.95
1290,15.745,0.00081,0.00077074,2048,130073.04,1787804219.966
1291,16.562,0.001105,0.00077031,2048,123656.56,1787804219.983
1292,15.563,0.001344,0.00076988,2048,131590.78,1787804219.999
1293,15.202,0.001281,0.00076945,2048,134723.55,1787804220.014
1294,19.348,0.001249,0.00076902,2048,105851.83,1787804220.034
1295,16.838,0.001895,0.00076859,2048,121628.92,1787804220.051
1296,16.564,0.000706,0.00076816,2048,123641.63,1787804220.067
1297,17.047,0.000977,0.00076773,2048,120140.56,1787804220.085
1298,16.795,0.001515,0.00076731,2048,121941.05,1787804220.102
1299,16.619,0.001012,0.00076688,2048,123231.7,1787804220.119
1300,19.794,0.000846,0.00076644,2048,103464.13,1787804220.139
1301,15.172,0.000856,0.00076601,2048,134984.61,1787804220.154
1302,15.278,0.001928,0.00076558,2048,134050.71,1787804220.169
1303,15.124,0.000731,0.00076515,2048,135410.33,1787804220.185
1304,15.407,0.000552,0.00076472,2048,132929.18,1787804220.2
1305,15.201,0.000914,0.00076429,2048,134724.43,1787804220.216
1306,22.628,0.001268,0.00076386,2048,90506.94,1787804220.239
1307,16.218,0.00129,0.00076343,2048,126277.11,1787804220.255
1308,23.815,0.00058,0.00076299,2048,85995.14,1787804220.279
1309,24.713,0.000679,0.00076256,2048,82871.7,1787804220.304
1310,23.465,0.002325,0.00076213,2048,87277.81,1787804220.328
1311,19.468,0.002241,0.0007617,2048,105195.57,1787804220.347
1312,16.669,0.002101,0.00076126,2048,122862.8,1787804220.364
1313,17.669,0.00136,0.00076083,2048,115906.6,1787804220.382
1314,21.026,0.000601,0.00076039,2048,97404.61,1787804220.403
1315,15.496,0.001011,0.00075996,2048,132158.87,1787804220.419
1316,33.675,0.002098,0.00075953,2048,60816.99,1787804220.453
1317,19.889,0.001928,0.00075909,2048,102970.97,1787804220.473
1318,15.385,0.000667,0.00075866,2048,133114.08,1787804220.489
1319,15.408,0.000921,0.00075822,2048,132916.24,1787804220.504
1320,14.85,0.001378,0.00075779,2048,137909.67,1787804220.52
1321,16.499,0.00068,0.00075735,2048,124130.99,1787804220.536
1322,18.691,0.001513,0.00075692,2048,109570.28,1787804220.555
1323,16.082,0.001356,0.00075648,2048,127344.97,1787804220.571
1324,15.609,0.000655,0.00075604,2048,131205.51,1787804220.587
1325,15.595,0.001717,0.00075561,2048,131323.3,1787804220.603
1326,17.139,0.001174,0.00075517,2048,119496.34,1787804220.62
1327,18.247,0.001068,0.00075473,2048,112237.63,1787804220.639
1328,22.068,0.001384,0.0007543,2048,92804.9,1787804220.661
1329,15.691,0.000702,0.00075386,2048,130521.51,1787804220.677
1330,15.536,0.000621,0.00075342,2048,131822.86,1787804220.692
1331,15.237,0.001641,0.00075298,2048,134409.66,1787804220.708
1332,15.66,0.002367,0.00075254,2048,130782.4,1787804220.724
1333,20.049,0.00081,0.00075211,2048,102150.24,1787804220.744
1334,24.42,0.000669,0.00075167,2048,83866.37,1787804220.768
1335,19.934,0.001252,0.00075123,2048,102738.52,1787804220.789
1336,15.368,0.001668,0.00075079,2048,133267.39,1787804220.804
1337,16.542,0.000884,0.00075035,2048,123803.08,1787804220.821
1338,15.382,0.000743,0.00074991,2048,133140.9,1787804220.836
1339,19.305,0.000862,0.00074947,2048,106084.31,1787804220.855
1340,25.373,0.000769,0.00074903,2048,80715.08,1787804220.881
1341,16.667,0.001538,0.00074859,2048,122875.33,1787804220.897
1342,17.906,0.000723,0.00074815,2048,114376.99,1787804220.916
1343,22.163,0.001367,0.00074771,2048,92404.6,1787804220.938
1344,20.308,0.000825,0.00074727,2048,100845.96,1787804220.959
1345,15.203,0.000617,0.00074683,2048,134710.25,1787804220.974
1346,17.422,0.000877,0.00074638,2048,117552.52,1787804220.992
1347,17.748,0.000662,0.00074594,2048,115390.03,1787804221.009
1348,16.032,0.000521,0.0007455,2048,127743.71,1787804221.026
1349,16.155,0.000662,0.00074506,2048,126771.11,1787804221.042
1350,16.768,0.000562,0.00074462,2048,122138.13,1787804221.06
1351,16.597,0.000517,0.00074417,2048,123397.28,1787804221.076
1352,19.554,0.000656,0.00074373,2048,104734.0,1787804221.096
1353,30.244,0.000852,0.00074329,2048,67715.91,1787804221.127
1354,19.527,0.000563,0.00074284,2048,104880.96,1787804221.147
1355,17.16,0.000658,0.0007424,2048,119348.71,1787804221.164
1356,15.757,0.000642,0.00074196,2048,129969.86,1787804221.18
1357,16.009,0.000817,0.00074151,2048,127928.04,1787804221.196
1358,15.866,0.000668,0.00074107,2048,129084.31,1787804221.212
1359,15.967,0.001176,0.00074062,2048,128263.74,1787804221.228
1360,19.808,0.001568,0.00074018,2048,103392.57,1787804221.248
1361,16.367,0.001189,0.00073973,2048,125126.78,1787804221.264
1362,17.168,0.000935,0.00073929,2048,119291.01,1787804221.282
1363,15.458,0.000846,0.00073884,2048,132487.17,1787804221.297
1364,16.749,0.001356,0.0007384,2048,122279.61,1787804221.314
1365,16.761,0.00081,0.00073795,2048,122189.87,1787804221.331
1366,19.716,0.001114,0.0007375,2048,103877.66,1787804221.352
1367,16.545,0.001026,0.00073706,2048,123783.62,1787804221.369
1368,15.221,0.000909,0.00073661,2048,134547.41,1787804221.384
1369,19.318,0.001846,0.00073617,2048,106014.57,1787804221.404
1370,17.748,0.001703,0.00073572,2048,115393.93,1787804221.421
1371,17.124,0.001076,0.00073527,2048,119596.83,1787804221.439
1372,17.518,0.00057,0.00073482,2048,116909.66,1787804221.456
1373,16.886,0.001393,0.00073438,2048,121283.9,1787804221.473
1374,18.357,0.00099,0.00073393,2048,111563.25,1787804221.492
1375,19.77,0.001112,0.00073348,2048,103590.78,1787804221.512
1376,17.987,0.001008,0.00073303,2048,113861.28,1787804221.53
1377,19.904,0.000909,0.00073258,2048,102891.31,1787804221.55
1378,17.425,0.002202,0.00073213,2048,117530.93,1787804221.567
1379,16.631,0.001534,0.00073169,2048,123146.49,1787804221.584
1380,17.028,0.001944,0.00073124,2048,120275.32,1787804221.602
1381,24.953,0.001057,0.00073079,2048,82073.97,1787804221.627
1382,23.558,0.001682,0.00073034,2048,86935.11,1787804221.65
1383,16.921,0.001502,0.00072989,2048,121035.9,1787804221.668
1384,15.989,0.001066,0.00072944,2048,128084.06,1787804221.684
1385,15.956,0.001359,0.00072899,2048,128348.95,1787804221.7
1386,15.87,0.00091,0.00072854,2048,129045.27,1787804221.716
1387,16.159,0.001551,0.00072809,2048,126741.3,1787804221.732
1388,18.285,0.001879,0.00072763,2048,112004.99,1787804221.751
1389,18.215,0.001202,0.00072718,2048,112435.42,1787804221.769
1390,20.504,0.000612,0.00072673,2048,99883.92,1787804221.789
1391,18.647,0.001268,0.00072628,2048,109829.41,1787804221.808
1392,16.703,0.003092,0.00072583,2048,122611.97,1787804221.825
1393,17.343,0.001503,0.00072538,2048,118089.35,1787804221.843
1394,19.966,0.001261,0.00072492,2048,102573.86,1787804221.863
1395,21.664,0.00249,0.00072447,2048,94532.53,1787804221.885
1396,22.642,0.001898,0.00072402,2048,90449.78,1787804221.908
1397,30.614,0.000908,0.00072357,2048,66897.28,1787804221.938
1398,18.454,0.0012,0.00072311,2048,110979.25,1787804221.958
1399,16.785,0.001039,0.00072266,2048,122016.61,1787804221.974
1400,18.581,0.001115,0.00072221,2048,110219.52,1787804221.993
1401,19.444,0.000928,0.00072175,2048,105325.96,1787804222.012
1402,18.21,0.001016,0.0007213,2048,112468.15,1787804222.031
1403,15.973,0.00106,0.00072085,2048,128215.56,1787804222.047
1404,15.519,0.000514,0.00072039,2048,131967.27,1787804222.063
1405,15.65,0.000987,0.00071994,2048,130865.13,1787804222.079
1406,15.042,0.000821,0.00071948,2048,136149.39,1787804222.094
1407,14.557,0.000633,0.00071903,2048,140685.43,1787804222.109
1408,14.766,0.001019,0.00071857,2048,138699.82,1787804222.124
1409,15.463,0.00072,0.00071812,2048,132448.62,1787804222.139
1410,15.261,0.000718,0.00071766,2048,134201.8,1787804222.155
1411,15.004,0.000717,0.00071721,2048,136500.57,1787804222.17
1412,14.971,0.000803,0.00071675,2048,136799.64,1787804222.185
1413,15.062,0.000624,0.00071629,2048,135970.42,1787804222.2
1414,15.017,0.00062,0.00071584,2048,136381.5,1787804222.216
1415,15.81,0.000645,0.00071538,2048,129537.45,1787804222.231
1416,18.534,0.00062,0.00071493,2048,110500.82,1787804222.25
1417,20.501,0.000551,0.00071447,2048,99895.62,1787804222.271
1418,21.052,0.000692,0.00071401,2048,97281.53,1787804222.292
1419,20.389,0.000785,0.00071355,2048,100445.33,1787804222.313
1420,16.613,0.000777,0.0007131,2048,123273.24,1787804222.329
1421,15.876,0.00069,0.00071264,2048,129002.19,1787804222.346
1422,16.259,0.000606,0.00071218,2048,125963.33,1787804222.362
1423,16.083,0.000797,0.00071172,2048,127339.43,1787804222.378
1424,17.422,0.00067,0.00071127,2048,117549.15,1787804222.396
1425,18.678,0.000506,0.00071081,2048,109646.54,1787804222.415
1426,15.269,0.000805,0.00071035,2048,134125.34,1787804222.43
1427,15.885,0.000517,0.00070989,2048,128925.85,1787804222.446
1428,16.083,0.000662,0.00070943,2048,127335.47,1787804222.463
1429,15.541,0.000502,0.00070897,2048,131783.0,1787804222.478
1430,14.992,0.000775,0.00070851,2048,136604.37,1787804222.493
1431,14.787,0.000789,0.00070805,2048,138500.03,1787804222.508
1432,14.661,0.000731,0.00070759,2048,139692.24,1787804222.523
1433,14.687,0.000549,0.00070713,2048,139441.15,1787804222.538
1434,15.444,0.000586,0.00070667,2048,132606.42,1787804222.554
1435,15.335,0.000545,0.00070621,2048,133552.44,1787804222.569
1436,15.18,0.001305,0.00070575,2048,134912.58,1787804222.585
1437,15.71,0.000687,0.00070529,2048,130359.51,1787804222.6
1438,14.532,0.000545,0.00070483,2048,140930.36,1787804222.615
1439,17.166,0.000704,0.00070437,2048,119305.6,1787804222.632
1440,16.793,0.000553,0.00070391,2048,121951.95,1787804222.649
1441,17.926,0.000821,0.00070345,2048,114244.91,1787804222.668
1442,16.838,0.000825,0.00070299,2048,121628.2,1787804222.685
1443,16.603,0.00074,0.00070252,2048,123350.46,1787804222.701
1444,16.639,0.000829,0.00070206,2048,123082.1,1787804222.718
1445,15.03,0.000568,0.0007016,2048,136263.53,1787804222.733
1446,16.302,0.001184,0.00070114,2048,125629.53,1787804222.75
1447,16.187,0.000533,0.00070068,2048,126523.63,1787804222.766
1448,16.48,0.000623,0.00070021,2048,124274.86,1787804222.783
1449,15.854,0.000696,0.00069975,2048,129180.39,1787804222.799
1450,15.621,0.001074,0.00069929,2048,131105.56,1787804222.815
1451,15.171,0.00081,0.00069882,2048,134997.07,1787804222.83
1452,16.048,0.001299,0.00069836,2048,127613.17,1787804222.846
1453,17.158,0.001069,0.0006979,2048,119362.62,1787804222.864
1454,17.911,0.000637,0.00069743,2048,114340.59,1787804222.882
1455,18.308,0.00056,0.00069697,2048,111864.28,1787804222.9
1456,17.684,0.000641,0.00069651,2048,115807.63,1787804222.918
1457,16.367,0.001418,0.00069604,2048,125128.31,1787804222.935
1458,20.103,0.000754,0.00069558,2048,101876.36,1787804222.955
1459,16.421,0.000902,0.00069511,2048,124716.07,1787804222.972
1460,15.124,0.00064,0.00069465,2048,135416.6,1787804222.987
1461,14.694,0.000815,0.00069418,2048,139377.56,1787804223.002
1462,16.407,0.000634,0.00069372,2048,124821.73,1787804223.018
1463,20.478,0.000936,0.00069325,2048,100010.26,1787804223.039
1464,17.628,0.000608,0.00069279,2048,116180.12,1787804223.057
1465,20.173,0.001034,0.00069232,2048,101522.34,1787804223.077
1466,17.616,0.000537,0.00069186,2048,116259.93,1787804223.095
1467,15.223,0.000535,0.00069139,2048,134534.16,1787804223.11
1468,14.898,0.000631,0.00069092,2048,137466.27,1787804223.125
1469,15.997,0.000532,0.00069046,2048,128028.01,1787804223.141
1470,24.438,0.000588,0.00068999,2048,83803.91,1787804223.166
1471,16.123,0.001183,0.00068952,2048,127023.51,1787804223.182
1472,15.03,0.000706,0.00068906,2048,136258.09,1787804223.198
1473,15.056,0.001091,0.00068859,2048,136029.12,1787804223.214
1474,15.692,0.000543,0.00068812,2048,130510.7,1787804223.229
1475,16.3,0.000549,0.00068766,2048,125644.94,1787804223.246
1476,16.992,0.000542,0.00068719,2048,120525.89,1787804223.263
1477,17.764,0.000615,0.00068672,2048,115291.95,1787804223.281
1478,17.25,0.000705,0.00068625,2048,118723.95,1787804223.299
1479,16.491,0.000741,0.00068579,2048,124186.69,1787804223.315
1480,17.851,0.000478,0.00068532,2048,114726.82,1787804223.333
1481,16.812,0.000604,0.00068485,2048,121820.65,1787804223.35
1482,15.743,0.000801,0.00068438,2048,130085.43,1787804223.366
1483,21.843,0.000537,0.00068391,2048,93761.73,1787804223.388
1484,20.117,0.000501,0.00068344,2048,101803.43,1787804223.408
1485,19.569,0.000605,0.00068297,2048,104654.79,1787804223.428
1486,20.735,0.000902,0.00068251,2048,98768.29,1787804223.449
1487,21.519,0.000551,0.00068204,2048,95170.38,1787804223.471
1488,18.056,0.000652,0.00068157,2048,113426.16,1787804223.489
1489,18.692,0.000789,0.0006811,2048,109567.93,1787804223.508
1490,18.212,0.000593,0.00068063,2048,112451.48,1787804223.526
1491,17.227,0.000513,0.00068016,2048,118881.08,1787804223.544
1492,16.749,0.000722,0.00067969,2048,122276.69,1787804223.56
1493,16.975,0.000857,0.00067922,2048,120645.88,1787804223.578
1494,14.667,0.000455,0.00067875,2048,139637.95,1787804223.592
